Date,Values,Delta Calculations
2011-01-05,69.0, 
2011-01-12,122.0,53.0
2011-01-19,162.0,40.0
2011-01-26,131.0,-31.0
2011-02-02,163.0,32.0
2011-02-09,122.0,-41.0
2011-02-16,115.0,-7.0
2011-02-23,165.0,50.0
2011-03-02,167.0,2.0
2011-03-09,137.0,-30.0
2011-03-16,174.0,37.0
2011-03-23,143.0,-31.0
2011-03-30,115.0,-28.0
2011-04-06,140.0,25.0
2011-04-13,172.0,32.0
2011-04-20,129.0,-43.0
2011-04-27,109.0,-20.0
2011-05-04,162.0,53.0
2011-05-11,87.0,-75.0
2011-05-18,116.0,29.0
2011-05-25,90.0,-26.0
2011-06-01,152.0,62.0
2011-06-08,137.0,-15.0
2011-06-15,80.0,-57.0
2011-06-22,194.0,114.0
2011-06-29,111.0,-83.0
2011-07-06,125.0,14.0
2011-07-13,141.0,16.0
2011-07-20,105.0,-36.0
2011-07-27,122.0,17.0
2011-08-03,125.0,3.0
2011-08-10,101.0,-24.0
2011-08-17,124.0,23.0
2011-08-24,107.0,-17.0
2011-08-31,107.0,0.0
2011-09-07,81.0,-26.0
2011-09-14,102.0,21.0
2011-09-21,114.0,12.0
2011-09-28,93.0,-21.0
2011-10-05,114.0,21.0
2011-10-12,143.0,29.0
2011-10-19,120.0,-23.0
2011-10-26,119.0,-1.0
2011-11-02,104.0,-15.0
2011-11-09,97.0,-7.0
2011-11-16,71.0,-26.0
2011-11-23,153.0,82.0
2011-11-30,89.0,-64.0
2011-12-07,100.0,11.0
2011-12-14,78.0,-22.0
2011-12-21,120.0,42.0
2011-12-28,104.0,-16.0
2012-01-04,69.0,-35.0
2012-01-11,103.0,34.0
2012-01-18,127.0,24.0
2012-01-25,102.0,-25.0
2012-02-01,128.0,26.0
2012-02-08,168.0,40.0
2012-02-15,87.0,-81.0
2012-02-22,130.0,43.0
2012-02-29,151.0,21.0
2012-03-07,81.0,-70.0
2012-03-14,110.0,29.0
2012-03-21,137.0,27.0
2012-03-28,126.0,-11.0
2012-04-04,114.0,-12.0
2012-04-11,129.0,15.0
2012-04-18,108.0,-21.0
2012-04-25,106.0,-2.0
2012-05-02,129.0,23.0
2012-05-09,95.0,-34.0
2012-05-16,84.0,-11.0
2012-05-23,105.0,21.0
2012-05-30,91.0,-14.0
2012-06-06,93.0,2.0
2012-06-13,96.0,3.0
2012-06-20,98.0,2.0
2012-06-27,68.0,-30.0
2012-07-04,203.0,135.0
2012-07-11,62.0,-141.0
2012-07-18,105.0,43.0
2012-07-25,85.0,-20.0
2012-08-01,115.0,30.0
2012-08-08,85.0,-30.0
2012-08-15,75.0,-10.0
2012-08-22,122.0,47.0
2012-08-29,102.0,-20.0
2012-09-05,108.0,6.0
2012-09-12,110.0,2.0
2012-09-19,105.0,-5.0
2012-09-26,81.0,-24.0
2012-10-03,112.0,31.0
2012-10-10,90.0,-22.0
2012-10-17,100.0,10.0
2012-10-24,115.0,15.0
2012-10-31,96.0,-19.0
2012-11-07,71.0,-25.0
2012-11-14,97.0,26.0
2012-11-21,129.0,32.0
2012-11-28,85.0,-44.0
2012-12-05,126.0,41.0
2012-12-12,84.0,-42.0
2012-12-19,122.0,38.0
2012-12-26,71.0,-51.0
2013-01-02,30.0,-41.0
2013-01-09,63.0,33.0
2013-01-16,73.0,10.0
2013-01-23,50.0,-23.0
2013-01-30,62.0,12.0
2013-02-06,61.0,-1.0
2013-02-13,75.0,14.0
2013-02-20,63.0,-12.0
2013-02-27,65.0,2.0
2013-03-06,90.0,25.0
2013-03-13,80.0,-10.0
2013-03-20,90.0,10.0
2013-03-27,74.0,-16.0
2013-04-03,101.0,27.0
2013-04-10,76.0,-25.0
2013-04-17,110.0,34.0
2013-04-24,109.0,-1.0
2013-05-01,121.0,12.0
2013-05-08,90.0,-31.0
2013-05-15,50.0,-40.0
2013-05-22,113.0,63.0
2013-05-29,110.0,-3.0
2013-06-05,119.0,9.0
2013-06-12,143.0,24.0
2013-06-19,100.0,-43.0
2013-06-26,40.0,-60.0
