Date,Values,Delta Calculations
1975-01-08,29977.0, 
1975-01-15,29646.0,-331.0
1975-01-22,30483.0,837.0
1975-01-29,29609.0,-874.0
1975-02-05,29531.0,-78.0
1975-02-12,28574.0,-957.0
1975-02-19,28305.0,-269.0
1975-02-26,27920.0,-385.0
1975-03-05,27845.0,-75.0
1975-03-12,27186.0,-659.0
1975-03-19,27884.0,698.0
1975-03-26,28334.0,450.0
1975-04-02,28263.0,-71.0
1975-04-09,27678.0,-585.0
1975-04-16,28252.0,574.0
1975-04-23,28809.0,557.0
1975-04-30,28477.0,-332.0
1975-05-07,28097.0,-380.0
1975-05-14,27210.0,-887.0
1975-05-21,28227.0,1017.0
1975-05-28,27443.0,-784.0
1975-06-04,27617.0,174.0
1975-06-11,26626.0,-991.0
1975-06-18,27862.0,1236.0
1975-06-25,28009.0,147.0
1975-07-02,28376.0,367.0
1975-07-09,27291.0,-1085.0
1975-07-16,27500.0,209.0
1975-07-23,28193.0,693.0
1975-07-30,27550.0,-643.0
1975-08-06,27009.0,-541.0
1975-08-13,26502.0,-507.0
1975-08-20,27717.0,1215.0
1975-08-27,27390.0,-327.0
1975-09-03,27174.0,-216.0
1975-09-10,26494.0,-680.0
1975-09-17,27117.0,623.0
1975-09-24,27445.0,328.0
1975-10-01,27886.0,441.0
1975-10-08,26658.0,-1228.0
1975-10-15,27087.0,429.0
1975-10-22,27895.0,808.0
1975-10-29,27484.0,-411.0
1975-11-05,27479.0,-5.0
1975-11-12,26095.0,-1384.0
1975-11-19,27632.0,1537.0
1975-11-26,27702.0,70.0
1975-12-03,27286.0,-416.0
1975-12-10,26605.0,-681.0
1975-12-17,27316.0,711.0
1975-12-24,27349.0,33.0
1975-12-31,27581.0,232.0
1976-01-07,27643.0,62.0
1976-01-14,26920.0,-723.0
1976-01-21,27486.0,566.0
1976-01-28,26723.0,-763.0
1976-02-04,26955.0,232.0
1976-02-11,25716.0,-1239.0
1976-02-18,27023.0,1307.0
1976-02-25,26513.0,-510.0
1976-03-03,26513.0,0.0
1976-03-10,25415.0,-1098.0
1976-03-17,26215.0,800.0
1976-03-24,26692.0,477.0
1976-03-31,26781.0,89.0
1976-04-07,25984.0,-797.0
1976-04-14,25906.0,-78.0
1976-04-21,27362.0,1456.0
1976-04-28,26761.0,-601.0
1976-05-05,27358.0,597.0
1976-05-12,25423.0,-1935.0
1976-05-19,26501.0,1078.0
1976-05-26,26087.0,-414.0
1976-06-02,25994.0,-93.0
1976-06-09,25045.0,-949.0
1976-06-16,26130.0,1085.0
1976-06-23,25953.0,-177.0
