Date,Values,Delta Calculations
1975-01-06,135.9, 
1975-01-13,136.4,0.5
1975-01-20,136.5,0.09999999999999432
1975-01-27,136.7,0.19999999999998863
1975-02-03,136.9,0.20000000000001705
1975-02-10,137.7,0.799999999999983
1975-02-17,138.2,0.5
1975-02-24,138.7,0.5
1975-03-03,139.4,0.700000000000017
1975-03-10,140.7,1.299999999999983
1975-03-17,141.7,1.0
1975-03-24,142.7,1.0
1975-03-31,143.7,1.0
1975-04-07,145.1,1.4000000000000057
1975-04-14,145.5,0.4000000000000057
1975-04-21,145.4,-0.09999999999999432
1975-04-28,145.6,0.19999999999998863
1975-05-05,146.0,0.4000000000000057
1975-05-12,146.9,0.9000000000000057
1975-05-19,147.6,0.6999999999999886
1975-05-26,148.4,0.8000000000000114
1975-06-02,149.3,0.9000000000000057
1975-06-09,150.7,1.3999999999999773
1975-06-16,151.5,0.8000000000000114
1975-06-23,152.2,0.6999999999999886
1975-06-30,152.5,0.30000000000001137
1975-07-07,153.4,0.9000000000000057
1975-07-14,153.7,0.29999999999998295
1975-07-21,153.8,0.10000000000002274
1975-07-28,153.7,-0.10000000000002274
1975-08-04,153.6,-0.09999999999999432
1975-08-11,153.9,0.30000000000001137
1975-08-18,153.9,0.0
1975-08-25,153.8,-0.09999999999999432
1975-09-01,153.8,0.0
1975-09-08,154.1,0.29999999999998295
1975-09-15,154.1,0.0
1975-09-22,154.2,0.09999999999999432
1975-09-29,154.6,0.4000000000000057
1975-10-06,155.5,0.9000000000000057
1975-10-13,155.7,0.19999999999998863
1975-10-20,155.8,0.10000000000002274
1975-10-27,155.8,0.0
1975-11-03,155.4,-0.4000000000000057
1975-11-10,155.8,0.4000000000000057
1975-11-17,156.5,0.6999999999999886
1975-11-24,157.2,0.6999999999999886
1975-12-01,157.7,0.5
1975-12-08,158.6,0.9000000000000057
1975-12-15,158.8,0.20000000000001705
1975-12-22,158.8,0.0
1975-12-29,159.2,0.39999999999997726
1976-01-05,160.4,1.200000000000017
1976-01-12,162.1,1.6999999999999886
1976-01-19,163.4,1.3000000000000114
1976-01-26,164.9,1.5
1976-02-02,166.3,1.4000000000000057
1976-02-09,168.6,2.299999999999983
1976-02-16,170.0,1.4000000000000057
1976-02-23,170.8,0.8000000000000114
1976-03-01,171.8,1.0
1976-03-08,173.4,1.5999999999999943
1976-03-15,175.0,1.5999999999999943
1976-03-22,176.1,1.0999999999999943
1976-03-29,177.3,1.200000000000017
1976-04-05,179.2,1.8999999999999773
1976-04-12,180.1,0.9000000000000057
1976-04-19,179.7,-0.4000000000000057
1976-04-26,180.3,0.6000000000000227
1976-05-03,180.8,0.5
1976-05-10,182.0,1.1999999999999886
1976-05-17,182.6,0.5999999999999943
1976-05-24,183.0,0.4000000000000057
1976-05-31,182.8,-0.19999999999998863
1976-06-07,183.2,0.39999999999997726
1976-06-14,183.0,-0.19999999999998863
1976-06-21,182.9,-0.09999999999999432
1976-06-28,182.8,-0.09999999999999432
1976-07-05,183.7,0.8999999999999773
1976-07-12,184.5,0.8000000000000114
1976-07-19,184.6,0.09999999999999432
1976-07-26,184.9,0.30000000000001137
1976-08-02,185.1,0.19999999999998863
1976-08-09,185.8,0.700000000000017
1976-08-16,186.0,0.19999999999998863
1976-08-23,186.2,0.19999999999998863
1976-08-30,186.6,0.4000000000000057
1976-09-06,187.3,0.700000000000017
1976-09-13,187.9,0.5999999999999943
1976-09-20,188.0,0.09999999999999432
1976-09-27,188.7,0.6999999999999886
1976-10-04,190.5,1.8000000000000114
1976-10-11,191.8,1.3000000000000114
1976-10-18,192.1,0.29999999999998295
1976-10-25,192.9,0.8000000000000114
1976-11-01,193.0,0.09999999999999432
1976-11-08,194.0,1.0
1976-11-15,194.8,0.8000000000000114
1976-11-22,195.6,0.799999999999983
1976-11-29,196.2,0.5999999999999943
1976-12-06,197.6,1.4000000000000057
1976-12-13,198.6,1.0
1976-12-20,199.2,0.5999999999999943
1976-12-27,199.4,0.20000000000001705
1977-01-03,201.2,1.799999999999983
1977-01-10,203.3,2.1000000000000227
1977-01-17,203.7,0.39999999999997726
1977-01-24,204.3,0.6000000000000227
1977-01-31,204.6,0.29999999999998295
1977-02-07,205.6,1.0
1977-02-14,206.3,0.700000000000017
1977-02-21,206.9,0.5999999999999943
1977-02-28,207.3,0.4000000000000057
1977-03-07,208.6,1.299999999999983
1977-03-14,209.8,1.200000000000017
1977-03-21,210.6,0.799999999999983
1977-03-28,211.7,1.0999999999999943
1977-04-04,213.5,1.8000000000000114
1977-04-11,214.4,0.9000000000000057
1977-04-18,213.3,-1.0999999999999943
1977-04-25,213.0,-0.30000000000001137
1977-05-02,213.0,0.0
1977-05-09,214.1,1.0999999999999943
1977-05-16,214.3,0.20000000000001705
1977-05-23,214.6,0.29999999999998295
1977-05-30,214.2,-0.4000000000000057
1977-06-06,214.8,0.6000000000000227
1977-06-13,214.9,0.09999999999999432
1977-06-20,214.5,-0.4000000000000057
