Date,Values,Delta Calculations
2007-07-04,296116.0, 
2007-07-11,694236.0,398120.0
2007-07-18,694357.0,121.0
2007-07-25,698650.0,4293.0
2007-08-01,705690.0,7040.0
2007-08-08,706485.0,795.0
2007-08-15,708582.0,2097.0
2007-08-22,714341.0,5759.0
2007-08-29,720075.0,5734.0
2007-09-05,718605.0,-1470.0
2007-09-12,719781.0,1176.0
2007-09-19,721651.0,1870.0
2007-09-26,724493.0,2842.0
2007-10-03,727566.0,3073.0
2007-10-10,725314.0,-2252.0
2007-10-17,730948.0,5634.0
2007-10-24,738960.0,8012.0
2007-10-31,742293.0,3333.0
2007-11-07,736863.0,-5430.0
2007-11-14,735691.0,-1172.0
2007-11-21,742924.0,7233.0
2007-11-28,746010.0,3086.0
2007-12-05,750190.0,4180.0
2007-12-12,750835.0,645.0
2007-12-19,761925.0,11090.0
2007-12-26,767905.0,5980.0
2008-01-02,766954.0,-951.0
2008-01-09,762379.0,-4575.0
2008-01-16,769286.0,6907.0
2008-01-23,780078.0,10792.0
2008-01-30,788022.0,7944.0
2008-02-06,784195.0,-3827.0
2008-02-13,779895.0,-4300.0
2008-02-20,798006.0,18111.0
2008-02-27,801568.0,3562.0
2008-03-05,798959.0,-2609.0
2008-03-12,803081.0,4122.0
2008-03-19,816366.0,13285.0
2008-03-26,824426.0,8060.0
2008-04-02,830053.0,5627.0
2008-04-09,828633.0,-1420.0
2008-04-16,834290.0,5657.0
2008-04-23,840519.0,6229.0
2008-04-30,850555.0,10036.0
2008-05-07,849262.0,-1293.0
2008-05-14,846227.0,-3035.0
2008-05-21,852297.0,6070.0
2008-05-28,859410.0,7113.0
2008-06-04,861197.0,1787.0
2008-06-11,864753.0,3556.0
2008-06-18,866657.0,1904.0
2008-06-25,876745.0,10088.0
2008-07-02,878051.0,1306.0
2008-07-09,880775.0,2724.0
2008-07-16,889756.0,8981.0
2008-07-23,885646.0,-4110.0
2008-07-30,886312.0,666.0
2008-08-06,879736.0,-6576.0
2008-08-13,881953.0,2217.0
2008-08-20,876778.0,-5175.0
2008-08-27,871311.0,-5467.0
2008-09-03,865867.0,-5444.0
2008-09-10,855692.0,-10175.0
2008-09-17,858612.0,2920.0
2008-09-24,862414.0,3802.0
2008-10-01,867736.0,5322.0
2008-10-08,854593.0,-13143.0
2008-10-15,832488.0,-22105.0
2008-10-22,819690.0,-12798.0
2008-10-29,810733.0,-8957.0
2008-11-05,801757.0,-8976.0
2008-11-12,795145.0,-6612.0
2008-11-19,785901.0,-9244.0
2008-11-26,773298.0,-12603.0
2008-12-03,760175.0,-13123.0
2008-12-10,750936.0,-9239.0
2008-12-17,733282.0,-17654.0
2008-12-24,715848.0,-17434.0
2008-12-31,706830.0,-9018.0
2009-01-07,703686.0,-3144.0
2009-01-14,702479.0,-1207.0
2009-01-21,693682.0,-8797.0
2009-01-28,697325.0,3643.0
2009-02-04,705205.0,7880.0
2009-02-11,703044.0,-2161.0
2009-02-18,697561.0,-5483.0
2009-02-25,693211.0,-4350.0
2009-03-04,693144.0,-67.0
2009-03-11,686798.0,-6346.0
2009-03-18,681811.0,-4987.0
2009-03-25,680755.0,-1056.0
2009-04-01,674831.0,-5924.0
2009-04-08,674429.0,-402.0
2009-04-15,673064.0,-1365.0
2009-04-22,665768.0,-7296.0
2009-04-29,666504.0,736.0
2009-05-06,666547.0,43.0
2009-05-13,670954.0,4407.0
2009-05-20,665425.0,-5529.0
2009-05-27,660805.0,-4620.0
2009-06-03,656433.0,-4372.0
2009-06-10,656623.0,190.0
2009-06-17,651728.0,-4895.0
2009-06-24,645035.0,-6693.0
2009-07-01,638305.0,-6730.0
2009-07-08,637031.0,-1274.0
2009-07-15,631974.0,-5057.0
2009-07-22,617983.0,-13991.0
2009-07-29,616054.0,-1929.0
2009-08-05,608676.0,-7378.0
2009-08-12,605038.0,-3638.0
2009-08-19,604533.0,-505.0
2009-08-26,597107.0,-7426.0
2009-09-02,592756.0,-4351.0
2009-09-09,591098.0,-1658.0
2009-09-16,586513.0,-4585.0
