Date,Values,Delta Calculations
1980-11-03,908.3, 
1980-11-10,912.3,4.0
1980-11-17,907.8,-4.5
1980-11-24,896.1,-11.699999999999932
1980-12-01,898.5,2.3999999999999773
1980-12-08,900.6,2.1000000000000227
1980-12-15,898.5,-2.1000000000000227
1980-12-22,890.3,-8.200000000000045
1980-12-29,878.6,-11.699999999999932
1981-01-05,891.1,12.5
1981-01-12,883.3,-7.800000000000068
1981-01-19,878.8,-4.5
1981-01-26,863.6,-15.199999999999932
1981-02-02,861.5,-2.1000000000000227
1981-02-09,869.5,8.0
1981-02-16,870.4,0.8999999999999773
1981-02-23,866.6,-3.7999999999999545
1981-03-02,869.8,3.199999999999932
1981-03-09,884.1,14.300000000000068
1981-03-16,887.5,3.3999999999999773
1981-03-23,885.5,-2.0
1981-03-30,894.1,8.600000000000023
1981-04-06,921.1,27.0
1981-04-13,928.6,7.5
1981-04-20,930.3,1.6999999999999318
1981-04-27,914.9,-15.399999999999977
1981-05-04,914.7,-0.1999999999999318
1981-05-11,913.1,-1.6000000000000227
1981-05-18,906.5,-6.600000000000023
1981-05-25,896.0,-10.5
1981-06-01,901.2,5.2000000000000455
1981-06-08,908.7,7.5
1981-06-15,912.0,3.2999999999999545
1981-06-22,906.7,-5.2999999999999545
1981-06-29,905.6,-1.1000000000000227
1981-07-06,930.8,25.199999999999932
1981-07-13,930.0,-0.7999999999999545
1981-07-20,926.7,-3.2999999999999545
1981-07-27,917.8,-8.900000000000091
1981-08-03,923.7,5.900000000000091
1981-08-10,933.1,9.399999999999977
1981-08-17,926.4,-6.7000000000000455
1981-08-24,919.0,-7.399999999999977
1981-08-31,920.4,1.3999999999999773
1981-09-07,931.2,10.800000000000068
1981-09-14,939.2,8.0
1981-09-21,931.1,-8.100000000000023
1981-09-28,922.7,-8.399999999999977
1981-10-05,940.5,17.799999999999955
1981-10-12,943.2,2.7000000000000455
1981-10-19,942.3,-0.900000000000091
1981-10-26,933.3,-9.0
1981-11-02,939.6,6.300000000000068
1981-11-09,950.1,10.5
1981-11-16,953.8,3.699999999999932
1981-11-23,947.8,-6.0
1981-11-30,957.7,9.900000000000091
1981-12-07,973.6,15.899999999999977
1981-12-14,974.5,0.8999999999999773
1981-12-21,975.7,1.2000000000000455
1981-12-28,973.5,-2.2000000000000455
1982-01-04,992.9,19.399999999999977
1982-01-11,996.1,3.2000000000000455
1982-01-18,987.2,-8.899999999999977
1982-01-25,971.0,-16.200000000000045
1982-02-01,969.5,-1.5
1982-02-08,971.7,2.2000000000000455
1982-02-15,967.6,-4.100000000000023
1982-02-22,959.3,-8.300000000000068
1982-03-01,962.2,2.900000000000091
1982-03-08,973.6,11.399999999999977
