Date,Values,Delta Calculations
2002-01-30,86.0341,0.540300000000002
2002-02-06,86.4265,0.3924000000000092
2002-02-13,86.5136,0.0870999999999924
2002-02-20,86.4917,-0.02190000000000225
2002-02-27,86.4624,-0.02929999999999211
2002-03-06,85.6295,-0.8329000000000093
2002-03-13,85.8979,0.26840000000001396
2002-03-20,86.1487,0.25079999999999814
2002-03-27,85.8277,-0.32100000000001216
2002-04-03,82.0929,-3.734799999999993
2002-04-10,82.2207,0.12779999999999347
2002-04-17,82.443,0.22230000000000416
2002-04-24,82.5161,0.07309999999999661
2002-05-01,82.3861,-0.12999999999999545
2002-05-08,87.0007,4.614599999999996
2002-05-15,87.0008,0.00010000000000331966
2002-05-22,87.0532,0.052400000000005775
2002-05-29,86.9476,-0.10560000000000969
2002-06-05,86.7768,-0.17079999999999984
2002-06-12,86.2603,-0.5164999999999935
2002-06-19,86.3678,0.1075000000000017
2002-06-26,86.6457,0.2779000000000025
2002-07-03,83.4326,-3.2131000000000114
2002-07-10,83.53,0.09740000000000748
2002-07-17,83.9229,0.39289999999999736
2002-07-24,83.9808,0.057900000000003615
2002-07-31,83.9835,0.0027000000000043656
2002-08-07,84.2313,0.24779999999999802
2002-08-14,84.7135,0.48219999999999175
2002-08-21,85.0429,0.3294000000000068
2002-08-28,86.0744,1.031499999999994
2002-09-04,86.0821,0.007699999999999818
2002-09-11,86.5129,0.43080000000000496
2002-09-18,86.8183,0.3053999999999917
2002-09-25,86.8975,0.07920000000000016
2002-10-02,86.6444,-0.2530999999999892
2002-10-09,86.8494,0.2049999999999983
2002-10-16,87.0268,0.17739999999999156
2002-10-23,86.9826,-0.04419999999998936
2002-10-30,87.2638,0.28119999999999834
2002-11-06,88.0038,0.7399999999999949
2002-11-13,88.1508,0.14700000000000557
2002-11-20,88.3358,0.18500000000000227
2002-11-27,88.5794,0.2436000000000007
2002-12-04,88.3987,-0.18070000000000164
2002-12-11,88.6209,0.22220000000000084
2002-12-18,88.9582,0.33729999999999905
2002-12-25,89.0851,0.12689999999999202
2003-01-01,84.5663,-4.518799999999999
2003-01-08,85.6743,1.108000000000004
2003-01-15,85.7082,0.033900000000002706
2003-01-22,86.4399,0.7316999999999894
2003-01-29,87.0804,0.640500000000003
2003-02-05,88.1353,1.0549000000000035
2003-02-12,88.0343,-0.10099999999999909
2003-02-19,86.9129,-1.1214000000000084
2003-02-26,86.2783,-0.6345999999999918
2003-03-05,85.9826,-0.2956999999999965
2003-03-12,86.0734,0.09080000000000155
2003-03-19,86.0489,-0.024500000000003297
2003-03-26,85.981,-0.06789999999999452
2003-04-02,86.0075,0.026499999999984425
2003-04-09,86.2592,0.2517000000000138
2003-04-16,86.4979,0.23869999999999436
2003-04-23,86.7102,0.21229999999999905
2003-04-30,86.5983,-0.11190000000000566
2003-05-07,86.5602,-0.03810000000000002
2003-05-14,86.7718,0.21160000000000423
2003-05-21,87.0934,0.32160000000000366
2003-05-28,86.2251,-0.868300000000005
2003-06-04,86.9395,0.7143999999999977
2003-06-11,87.2098,0.270300000000006
2003-06-18,87.4389,0.22910000000000252
2003-06-25,87.5018,0.06289999999999907
2003-07-02,88.471,0.9692000000000007
2003-07-09,88.6344,0.16339999999999577
2003-07-16,88.8206,0.18619999999999948
2003-07-23,88.9769,0.15630000000000166
2003-07-30,88.8374,-0.13949999999999818
2003-08-06,88.8476,0.010199999999997544
2003-08-13,89.1857,0.3380999999999972
2003-08-20,89.1775,-0.008200000000002206
2003-08-27,89.4969,0.3194000000000017
2003-09-03,99.4796,9.982700000000008
2003-09-10,99.8142,0.3345999999999947
2003-09-17,100.4007,0.5865000000000009
2003-09-24,100.4399,0.039199999999993906
2003-10-01,100.3377,-0.1021999999999963
2003-10-08,100.5567,0.2190000000000083
2003-10-15,100.9317,0.375
2003-10-22,100.9741,0.04240000000000066
2003-10-29,100.9819,0.007799999999988927
2003-11-05,100.7095,-0.2723999999999904
2003-11-12,100.7253,0.015799999999998704
2003-11-19,100.9573,0.23199999999999932
2003-11-26,101.1454,0.1880999999999915
2003-12-03,100.9342,-0.21119999999999095
2003-12-10,101.1455,0.21129999999999427
2003-12-17,100.8193,-0.32620000000000005
2003-12-24,100.8359,0.01659999999999684
2003-12-31,103.6504,2.8145000000000095
2004-01-07,104.0027,0.3522999999999996
2004-01-14,104.675,0.6722999999999928
2004-01-21,104.951,0.27600000000001046
2004-01-28,105.6622,0.711199999999991
2004-02-04,105.8255,0.16330000000000666
2004-02-11,105.7845,-0.04100000000001103
