Date,Values,Delta Calculations
1980-11-03,1591.4, 
1980-11-10,1592.9,1.5
1980-11-17,1596.3,3.3999999999998636
1980-11-24,1597.2,0.900000000000091
1980-12-01,1596.1,-1.1000000000001364
1980-12-08,1597.0,0.900000000000091
1980-12-15,1599.5,2.5
1980-12-22,1599.3,-0.20000000000004547
1980-12-29,1595.6,-3.7000000000000455
1981-01-05,1596.6,1.0
1981-01-12,1600.1,3.5
1981-01-19,1606.8,6.7000000000000455
1981-01-26,1609.4,2.6000000000001364
1981-02-02,1608.6,-0.8000000000001819
1981-02-09,1614.0,5.400000000000091
1981-02-16,1618.9,4.900000000000091
1981-02-23,1623.3,4.399999999999864
1981-03-02,1626.1,2.7999999999999545
1981-03-09,1630.5,4.400000000000091
1981-03-16,1636.2,5.7000000000000455
1981-03-23,1640.8,4.599999999999909
1981-03-30,1646.7,5.900000000000091
1981-04-06,1652.3,5.599999999999909
1981-04-13,1658.4,6.100000000000136
1981-04-20,1663.4,5.0
1981-04-27,1664.1,0.6999999999998181
1981-05-04,1663.9,-0.1999999999998181
1981-05-11,1663.8,-0.10000000000013642
1981-05-18,1662.6,-1.2000000000000455
1981-05-25,1663.3,0.7000000000000455
1981-06-01,1666.1,2.7999999999999545
1981-06-08,1666.4,0.3000000000001819
1981-06-15,1669.8,3.3999999999998636
1981-06-22,1672.8,3.0
1981-06-29,1671.9,-0.8999999999998636
1981-07-06,1678.2,6.2999999999999545
1981-07-13,1677.9,-0.2999999999999545
1981-07-20,1683.5,5.599999999999909
1981-07-27,1685.8,2.2999999999999545
1981-08-03,1688.2,2.400000000000091
1981-08-10,1694.0,5.7999999999999545
1981-08-17,1695.2,1.2000000000000455
1981-08-24,1697.6,2.3999999999998636
1981-08-31,1701.2,3.6000000000001364
1981-09-07,1702.3,1.099999999999909
1981-09-14,1707.5,5.2000000000000455
1981-09-21,1708.3,0.7999999999999545
1981-09-28,1707.8,-0.5
1981-10-05,1714.0,6.2000000000000455
1981-10-12,1719.6,5.599999999999909
1981-10-19,1722.9,3.300000000000182
1981-10-26,1725.3,2.3999999999998636
1981-11-02,1727.6,2.2999999999999545
1981-11-09,1732.2,4.600000000000136
1981-11-16,1736.2,4.0
1981-11-23,1736.6,0.3999999999998636
1981-11-30,1743.5,6.900000000000091
