Date,Values,Delta Calculations
1973-01-03,64.8019, 
1973-01-10,75.9182,11.116299999999995
1973-01-17,73.5076,-2.4106000000000023
1973-01-24,81.3524,7.844800000000006
1973-01-31,79.1232,-2.229200000000006
1973-02-07,83.5664,4.4432000000000045
1973-02-14,81.2593,-2.3071000000000055
1973-02-21,77.9013,-3.35799999999999
1973-02-28,81.6866,3.7852999999999923
1973-03-07,84.4157,2.7291000000000025
1973-03-14,83.6704,-0.7453000000000003
1973-03-21,85.3317,1.6612999999999971
1973-03-28,87.9415,2.609800000000007
1973-04-04,78.3378,-9.603700000000003
1973-04-11,82.1326,3.794799999999995
1973-04-18,81.3174,-0.8151999999999902
1973-04-25,89.5976,8.280199999999994
1973-05-02,80.0161,-9.581500000000005
1973-05-09,89.1266,9.110500000000002
1973-05-16,85.4047,-3.721899999999991
1973-05-23,93.3304,7.925699999999992
1973-05-30,84.4067,-8.923699999999997
1973-06-06,90.4331,6.026399999999995
1973-06-13,88.6579,-1.7751999999999981
1973-06-20,88.6669,0.009000000000000341
1973-06-27,91.3017,2.6347999999999985
1973-07-04,80.5871,-10.71459999999999
1973-07-11,89.5454,8.958299999999994
1973-07-18,89.5612,0.015799999999998704
1973-07-25,97.6596,8.098399999999998
1973-08-01,89.2074,-8.45219999999999
1973-08-08,96.3696,7.162199999999999
1973-08-15,94.5158,-1.8538000000000068
1973-08-22,99.8731,5.357299999999995
1973-08-29,98.6345,-1.238599999999991
1973-09-05,89.2361,-9.39840000000001
1973-09-12,96.2334,6.99730000000001
1973-09-19,94.0116,-2.2218000000000018
1973-09-26,99.2855,5.273899999999998
1973-10-03,91.1873,-8.098200000000006
1973-10-10,91.5236,0.3363000000000085
1973-10-17,90.2613,-1.2622999999999962
1973-10-24,103.4899,13.2286
1973-10-31,94.9669,-8.52300000000001
1973-11-07,95.2922,0.3252999999999986
1973-11-14,99.401,4.108800000000016
1973-11-21,100.3133,0.9122999999999877
1973-11-28,99.127,-1.1862999999999886
1973-12-05,101.7403,2.6132999999999953
1973-12-12,99.4009,-2.339400000000012
1973-12-19,96.266,-3.1348999999999876
1973-12-26,92.753,-3.5130000000000194
1974-01-02,81.914,-10.838999999999984
1974-01-09,99.8736,17.959599999999995
1974-01-16,99.1883,-0.685299999999998
1974-01-23,111.6367,12.448400000000007
1974-01-30,108.5847,-3.0520000000000067
1974-02-06,110.4356,1.8508999999999958
1974-02-13,108.1732,-2.2623999999999995
1974-02-20,108.8076,0.6343999999999994
1974-02-27,111.2032,2.3956000000000017
1974-03-06,114.0459,2.8427000000000078
1974-03-13,116.2369,2.1910000000000025
1974-03-20,115.873,-0.3639000000000152
1974-03-27,120.6351,4.762100000000004
1974-04-03,110.2557,-10.37939999999999
1974-04-10,113.0541,2.798400000000001
1974-04-17,105.6738,-7.380300000000005
1974-04-24,117.0509,11.377099999999999
1974-05-01,108.6543,-8.396599999999992
1974-05-08,114.0102,5.355899999999991
1974-05-15,111.1228,-2.8873999999999995
1974-05-22,116.9253,5.802499999999995
1974-05-29,114.2807,-2.644599999999997
1974-06-05,114.1667,-0.11399999999999011
1974-06-12,121.1644,6.997699999999995
1974-06-19,109.458,-11.706400000000002
1974-06-26,120.684,11.225999999999999
1974-07-03,103.7989,-16.885099999999994
1974-07-10,114.4848,10.685900000000004
1974-07-17,112.0517,-2.4331000000000103
1974-07-24,121.9579,9.906199999999998
1974-07-31,116.7199,-5.2379999999999995
1974-08-07,121.7899,5.070000000000007
1974-08-14,121.3759,-0.4140000000000015
1974-08-21,121.3752,-0.0006999999999948159
1974-08-28,122.8503,1.4750999999999976
1974-09-04,113.8638,-8.986500000000007
1974-09-11,117.1447,3.2809000000000026
1974-09-18,113.6309,-3.5138000000000034
1974-09-25,121.1616,7.53070000000001
1974-10-02,110.8193,-10.342300000000009
1974-10-09,112.5679,1.7485999999999962
1974-10-16,105.3243,-7.243600000000001
1974-10-23,118.7377,13.41340000000001
1974-10-30,111.2115,-7.526200000000003
1974-11-06,108.0049,-3.2065999999999946
1974-11-13,110.9759,2.9709999999999894
1974-11-20,116.4394,5.4635000000000105
1974-11-27,114.7479,-1.6915000000000049
1974-12-04,110.1202,-4.627700000000004
1974-12-11,116.9301,6.809899999999999
1974-12-18,105.3515,-11.578599999999994
1974-12-25,107.2249,1.8734000000000037
1975-01-01,83.9994,-23.22550000000001
1975-01-08,106.2981,22.29870000000001
1975-01-15,106.1778,-0.1203000000000003
1975-01-22,121.6327,15.454899999999995
1975-01-29,116.1265,-5.506200000000007
1975-02-05,115.8152,-0.3112999999999886
1975-02-12,115.0048,-0.8104000000000013
1975-02-19,110.6249,-4.379900000000006
1975-02-26,114.5496,3.9247000000000014
1975-03-05,114.6546,0.10500000000000398
1975-03-12,115.3583,0.7036999999999978
1975-03-19,110.7034,-4.654899999999998
1975-03-26,122.3596,11.656199999999998
1975-04-02,108.9523,-13.407300000000006
1975-04-09,111.7594,2.8071000000000055
1975-04-16,105.4757,-6.283699999999996
1975-04-23,109.767,4.291300000000007
1975-04-30,107.908,-1.859000000000023
1975-05-07,110.8339,2.925900000000013
1975-05-14,109.8697,-0.9642000000000053
1975-05-21,115.0306,5.160900000000012
1975-05-28,112.4394,-2.5912000000000006
1975-06-04,108.5967,-3.8427000000000078
1975-06-11,114.071,5.4742999999999995
1975-06-18,106.2286,-7.842399999999998
1975-06-25,117.3685,11.139899999999997
1975-07-02,97.806,-19.5625
1975-07-09,105.9607,8.154700000000005
1975-07-16,105.8173,-0.14339999999999975
1975-07-23,111.3986,5.581299999999999
1975-07-30,110.1175,-1.281099999999995
1975-08-06,108.8551,-1.2624000000000137
1975-08-13,113.0036,4.148500000000013
1975-08-20,113.0522,0.048599999999993315
1975-08-27,119.0861,6.033900000000003
1975-09-03,105.6156,-13.470500000000001
1975-09-10,110.5238,4.908199999999994
1975-09-17,104.1488,-6.375
1975-09-24,115.5936,11.4448
1975-10-01,108.166,-7.427599999999998
1975-10-08,108.2095,0.043500000000008754
1975-10-15,99.2807,-8.92880000000001
1975-10-22,112.433,13.152299999999997
1975-10-29,110.701,-1.731999999999985
1975-11-05,101.845,-8.856000000000009
1975-11-12,106.7154,4.870400000000004
1975-11-19,110.7805,4.065100000000001
1975-11-26,114.8689,4.088399999999993
1975-12-03,107.7134,-7.1555000000000035
1975-12-10,115.7315,8.018100000000004
1975-12-17,102.6234,-13.108099999999993
1975-12-24,111.7891,9.165700000000001
1975-12-31,88.8429,-22.946200000000005
1976-01-07,104.5807,15.737799999999993
1976-01-14,110.3242,5.743500000000012
1976-01-21,114.2279,3.9037000000000006
1976-01-28,121.982,7.754100000000008
1976-02-04,115.3748,-6.60720000000002
1976-02-11,118.0629,2.6881000000000057
1976-02-18,108.1897,-9.873199999999997
1976-02-25,119.3537,11.164000000000001
1976-03-03,117.6577,-1.695999999999998
1976-03-10,120.5568,2.89909999999999
1976-03-17,113.6018,-6.954999999999998
1976-03-24,124.4151,10.813299999999998
1976-03-31,112.2018,-12.21329999999999
1976-04-07,116.8676,4.66579999999999
1976-04-14,113.963,-2.904600000000002
1976-04-21,118.7252,4.762200000000007
1976-04-28,119.8539,1.128699999999995
1976-05-05,119.7977,-0.056199999999989814
1976-05-12,124.5043,4.706599999999995
1976-05-19,123.9929,-0.5113999999999947
1976-05-26,124.6477,0.6547999999999945
1976-06-02,111.8402,-12.807500000000005
1976-06-09,125.1937,13.353500000000011
1976-06-16,110.2977,-14.896
1976-06-23,121.553,11.255299999999991
1976-06-30,108.9244,-12.628599999999992
1976-07-07,108.3529,-0.5715000000000003
1976-07-14,117.1738,8.820899999999995
1976-07-21,119.4082,2.2343999999999937
1976-07-28,124.3564,4.9482
1976-08-04,124.655,0.2986000000000075
1976-08-11,130.4825,5.827499999999986
1976-08-18,129.8943,-0.5882000000000005
1976-08-25,137.4919,7.5976
1976-09-01,127.4729,-10.018999999999991
1976-09-08,129.2071,1.7342000000000013
1976-09-15,119.6402,-9.566900000000004
1976-09-22,131.6012,11.961000000000013
1976-09-29,131.9852,0.38399999999998613
1976-10-06,125.6519,-6.333299999999994
1976-10-13,127.6167,1.9647999999999968
1976-10-20,131.4959,3.8792000000000115
1976-10-27,136.2263,4.730400000000003
1976-11-03,127.9641,-8.262200000000007
1976-11-10,132.6702,4.706099999999992
1976-11-17,131.7996,-0.870599999999996
1976-11-24,139.4132,7.613599999999991
1976-12-01,128.3179,-11.09529999999998
1976-12-08,143.1236,14.805700000000002
1976-12-15,126.7342,-16.38940000000001
1976-12-22,134.3543,7.620099999999994
1976-12-29,126.8646,-7.489699999999999
1977-01-05,119.7025,-7.162099999999995
1977-01-12,132.3461,12.643600000000006
1977-01-19,133.3392,0.9930999999999983
1977-01-26,144.3532,11.013999999999982
1977-02-02,130.9161,-13.437099999999987
1977-02-09,141.8183,10.902199999999993
1977-02-16,132.2965,-9.521799999999985
1977-02-23,139.6541,7.357599999999991
1977-03-02,135.14,-4.514100000000013
1977-03-09,143.5132,8.373200000000026
1977-03-16,134.7869,-8.726300000000009
1977-03-23,149.3461,14.559200000000004
1977-03-30,141.0128,-8.333300000000008
1977-04-06,131.0582,-9.9546
1977-04-13,134.9817,3.92349999999999
1977-04-20,135.4515,0.46980000000002065
1977-04-27,140.7957,5.344200000000001
1977-05-04,140.7787,-0.01700000000002433
1977-05-11,145.1754,4.39670000000001
1977-05-18,140.5483,-4.6270999999999844
1977-05-25,147.7497,7.201399999999978
1977-06-01,133.8601,-13.889600000000002
1977-06-08,145.5333,11.673200000000008
1977-06-15,127.8641,-17.669200000000004
1977-06-22,141.9055,14.041399999999996
1977-06-29,136.77,-5.135499999999979
1977-07-06,124.9656,-11.804400000000015
1977-07-13,139.4118,14.446200000000005
1977-07-20,139.7172,0.3053999999999917
1977-07-27,148.4215,8.704300000000018
1977-08-03,138.8378,-9.583700000000022
1977-08-10,149.3049,10.467100000000016
1977-08-17,143.8262,-5.4787000000000035
1977-08-24,156.5046,12.67840000000001
1977-08-31,145.9036,-10.600999999999999
1977-09-07,140.8305,-5.073100000000011
1977-09-14,144.5581,3.7275999999999954
1977-09-21,151.4528,6.8947
1977-09-28,150.7238,-0.728999999999985
1977-10-05,145.0405,-5.683300000000003
1977-10-12,143.5155,-1.5250000000000057
1977-10-19,144.2053,0.6897999999999911
1977-10-26,155.3629,11.157600000000002
1977-11-02,142.8075,-12.555399999999992
1977-11-09,148.4729,5.665400000000005
1977-11-16,143.1263,-5.346600000000024
1977-11-23,156.4563,13.330000000000013
1977-11-30,144.6762,-11.780100000000004
1977-12-07,155.412,10.735800000000012
1977-12-14,143.7957,-11.616299999999995
1977-12-21,143.3665,-0.4292000000000087
1977-12-28,140.7306,-2.6358999999999924
1978-01-04,126.2129,-14.517700000000005
1978-01-11,148.9488,22.7359
1978-01-18,147.7025,-1.2463000000000193
1978-01-25,162.2916,14.589100000000002
1978-02-01,154.8689,-7.422699999999992
1978-02-08,158.9182,4.0493000000000166
1978-02-15,146.9885,-11.929700000000025
1978-02-22,151.9343,4.94580000000002
1978-03-01,151.0552,-0.879099999999994
1978-03-08,160.2804,9.225199999999973
1978-03-15,153.6845,-6.595899999999972
1978-03-22,163.9498,10.265299999999996
1978-03-29,162.205,-1.744799999999998
