Date,Values,Delta Calculations
1987-01-03,1655.0, 
1987-01-10,2711.0,1056.0
1987-01-17,2285.0,-426.0
1987-01-24,2055.0,-230.0
1987-01-31,2156.0,101.0
1987-02-07,1736.0,-420.0
1987-02-14,1711.0,-25.0
1987-02-21,1238.0,-473.0
1987-02-28,1740.0,502.0
1987-03-07,1677.0,-63.0
1987-03-14,1512.0,-165.0
1987-03-21,1459.0,-53.0
1987-03-28,1246.0,-213.0
1987-04-04,1242.0,-4.0
1987-04-11,1726.0,484.0
1987-04-18,1440.0,-286.0
1987-04-25,1287.0,-153.0
1987-05-02,1159.0,-128.0
1987-05-09,1234.0,75.0
1987-05-16,1253.0,19.0
1987-05-23,1292.0,39.0
1987-05-30,1211.0,-81.0
1987-06-06,1219.0,8.0
1987-06-13,1292.0,73.0
1987-06-20,1265.0,-27.0
1987-06-27,1473.0,208.0
1987-08-01,1456.0,-17.0
1987-08-08,1145.0,-311.0
1987-08-15,1230.0,85.0
1987-08-22,1170.0,-60.0
1987-08-29,1260.0,90.0
1987-09-05,1293.0,33.0
1987-09-12,1144.0,-149.0
1987-09-19,1331.0,187.0
1987-09-26,2447.0,1116.0
1987-10-03,1863.0,-584.0
1987-10-10,1442.0,-421.0
1987-10-17,1380.0,-62.0
1987-10-24,1333.0,-47.0
1987-10-31,1042.0,-291.0
1987-11-07,1647.0,605.0
1987-11-14,1385.0,-262.0
1987-11-21,1533.0,148.0
1987-11-28,1248.0,-285.0
1987-12-05,2033.0,785.0
1987-12-12,1917.0,-116.0
1987-12-19,2221.0,304.0
1987-12-26,1952.0,-269.0
1988-01-02,1606.0,-346.0
1988-01-09,2731.0,1125.0
1988-01-16,2291.0,-440.0
1988-01-23,1605.0,-686.0
1988-01-30,2103.0,498.0
1988-02-06,1724.0,-379.0
1988-02-13,1691.0,-33.0
1988-02-20,1339.0,-352.0
1988-02-27,1575.0,236.0
1988-03-05,1307.0,-268.0
1988-03-12,1529.0,222.0
1988-03-19,1255.0,-274.0
1988-03-26,1213.0,-42.0
1988-04-02,1210.0,-3.0
1988-04-09,1295.0,85.0
1988-04-16,1409.0,114.0
1988-04-23,1434.0,25.0
1988-04-30,1555.0,121.0
1988-05-07,1291.0,-264.0
1988-05-14,1162.0,-129.0
1988-05-21,1163.0,1.0
1988-05-28,1254.0,91.0
1988-06-04,1157.0,-97.0
1988-06-11,1340.0,183.0
1988-06-18,1344.0,4.0
1988-06-25,1104.0,-240.0
1988-07-02,1139.0,35.0
1988-07-09,1175.0,36.0
1988-07-16,1588.0,413.0
1988-07-23,1211.0,-377.0
1988-07-30,1301.0,90.0
1988-08-06,1341.0,40.0
1988-08-13,1100.0,-241.0
1988-08-20,1509.0,409.0
1988-08-27,1147.0,-362.0
1988-09-03,1233.0,86.0
1988-09-10,971.0,-262.0
1988-09-17,1249.0,278.0
1988-09-24,1070.0,-179.0
1988-10-01,1180.0,110.0
1988-10-08,1253.0,73.0
1988-10-15,1330.0,77.0
1988-10-22,1298.0,-32.0
1988-10-29,1319.0,21.0
1988-11-05,1142.0,-177.0
1988-11-12,1206.0,64.0
1988-11-19,1491.0,285.0
1988-11-26,1238.0,-253.0
1988-12-03,1848.0,610.0
1988-12-10,2089.0,241.0
1988-12-17,1787.0,-302.0
1988-12-24,1937.0,150.0
1988-12-31,1832.0,-105.0
1989-01-07,2195.0,363.0
1989-01-14,3080.0,885.0
1989-01-21,1812.0,-1268.0
1989-01-28,1916.0,104.0
1989-02-04,1741.0,-175.0
1989-02-11,2346.0,605.0
1989-02-18,1749.0,-597.0
1989-02-25,1335.0,-414.0
1989-03-04,1547.0,212.0
1989-03-11,1282.0,-265.0
1989-03-18,1396.0,114.0
1989-03-25,1332.0,-64.0
1989-04-01,1293.0,-39.0
1989-04-08,1380.0,87.0
1989-04-15,1240.0,-140.0
1989-04-22,1298.0,58.0
1989-04-29,1178.0,-120.0
1989-05-06,1113.0,-65.0
1989-05-13,1098.0,-15.0
1989-05-20,1150.0,52.0
1989-05-27,1218.0,68.0
1989-06-03,1052.0,-166.0
1989-06-10,1295.0,243.0
1989-06-17,1166.0,-129.0
1989-06-24,1150.0,-16.0
1989-07-01,1226.0,76.0
1989-07-08,1113.0,-113.0
1989-07-15,1360.0,247.0
1989-07-22,1277.0,-83.0
1989-07-29,1183.0,-94.0
1989-08-05,1298.0,115.0
1989-08-12,1253.0,-45.0
1989-08-19,1395.0,142.0
1989-08-26,1212.0,-183.0
1989-09-02,1283.0,71.0
1989-09-09,1112.0,-171.0
1989-09-16,1234.0,122.0
1989-09-23,1199.0,-35.0
1989-09-30,1403.0,204.0
1989-10-07,1385.0,-18.0
1989-10-14,1226.0,-159.0
1989-10-21,1267.0,41.0
1989-10-28,1481.0,214.0
1989-11-04,1361.0,-120.0
1989-11-11,1238.0,-123.0
1989-11-18,1522.0,284.0
1989-11-25,1280.0,-242.0
1989-12-02,1856.0,576.0
1989-12-09,1925.0,69.0
1989-12-16,1807.0,-118.0
1989-12-23,1989.0,182.0
1989-12-30,1647.0,-342.0
1990-01-06,1641.0,-6.0
1990-01-13,2632.0,991.0
1990-01-20,2409.0,-223.0
1990-01-27,2318.0,-91.0
1990-02-03,1983.0,-335.0
1990-02-10,1997.0,14.0
1990-02-17,1700.0,-297.0
1990-02-24,1573.0,-127.0
1990-03-03,2095.0,522.0
1990-03-10,1607.0,-488.0
1990-03-17,1578.0,-29.0
1990-03-24,1449.0,-129.0
1990-03-31,1557.0,108.0
1990-04-07,1579.0,22.0
1990-04-14,1700.0,121.0
1990-04-21,1476.0,-224.0
1990-04-28,1541.0,65.0
1990-05-05,1536.0,-5.0
1990-05-12,1669.0,133.0
1990-05-19,1339.0,-330.0
1990-05-26,1504.0,165.0
1990-06-02,1296.0,-208.0
1990-06-09,1487.0,191.0
1990-06-16,1511.0,24.0
1990-06-23,1359.0,-152.0
1990-06-30,1578.0,219.0
1990-07-07,1121.0,-457.0
1990-07-14,1863.0,742.0
1990-07-21,1853.0,-10.0
1990-07-28,1872.0,19.0
1990-08-04,1761.0,-111.0
1990-08-11,1989.0,228.0
1990-08-18,2262.0,273.0
1990-08-25,1705.0,-557.0
1990-09-01,1540.0,-165.0
1990-09-08,1392.0,-148.0
1990-09-15,1820.0,428.0
1990-09-22,2050.0,230.0
1990-09-29,1968.0,-82.0
1990-10-06,1673.0,-295.0
1990-10-13,1897.0,224.0
1990-10-20,2224.0,327.0
1990-10-27,1741.0,-483.0
1990-11-03,1731.0,-10.0
1990-11-10,2059.0,328.0
1990-11-17,1976.0,-83.0
1990-11-24,1690.0,-286.0
1990-12-01,2481.0,791.0
1990-12-08,2966.0,485.0
1990-12-15,3525.0,559.0
1990-12-22,2913.0,-612.0
1990-12-29,2856.0,-57.0
1991-01-05,3090.0,234.0
1991-01-12,3661.0,571.0
1991-01-19,3425.0,-236.0
1991-01-26,2901.0,-524.0
1991-02-02,3345.0,444.0
1991-02-09,3440.0,95.0
1991-02-16,3836.0,396.0
1991-02-23,3075.0,-761.0
1991-03-02,2708.0,-367.0
1991-03-09,3421.0,713.0
1991-03-16,2860.0,-561.0
1991-03-23,3076.0,216.0
1991-03-30,2774.0,-302.0
1991-04-06,2836.0,62.0
1991-04-13,2573.0,-263.0
1991-04-20,2524.0,-49.0
1991-04-27,2519.0,-5.0
1991-05-04,2455.0,-64.0
1991-05-11,2226.0,-229.0
1991-05-18,2230.0,4.0
1991-05-25,2167.0,-63.0
1991-06-01,2066.0,-101.0
1991-06-08,2371.0,305.0
1991-06-15,2187.0,-184.0
1991-06-22,2431.0,244.0
1991-06-29,2388.0,-43.0
1991-07-06,2519.0,131.0
1991-07-13,2019.0,-500.0
1991-07-20,1868.0,-151.0
1991-07-27,2532.0,664.0
1991-08-03,2371.0,-161.0
1991-08-10,2317.0,-54.0
1991-08-17,2142.0,-175.0
1991-08-24,2205.0,63.0
1991-08-31,2139.0,-66.0
1991-09-07,2019.0,-120.0
1991-09-14,2151.0,132.0
1991-09-21,2413.0,262.0
1991-09-28,2061.0,-352.0
1991-10-05,2358.0,297.0
1991-10-12,2370.0,12.0
1991-10-19,2010.0,-360.0
1991-10-26,2400.0,390.0
1991-11-02,2339.0,-61.0
1991-11-09,2907.0,568.0
1991-11-16,2284.0,-623.0
1991-11-23,2717.0,433.0
1991-11-30,2184.0,-533.0
1991-12-07,3071.0,887.0
1991-12-14,3261.0,190.0
1991-12-21,3118.0,-143.0
1991-12-28,3293.0,175.0
1992-01-04,3407.0,114.0
1992-01-11,3426.0,19.0
1992-01-18,4619.0,1193.0
1992-01-25,3697.0,-922.0
1992-02-01,3011.0,-686.0
1992-02-08,3044.0,33.0
1992-02-15,3072.0,28.0
1992-02-22,2479.0,-593.0
1992-02-29,2722.0,243.0
1992-03-07,2809.0,87.0
1992-03-14,2462.0,-347.0
1992-03-21,2359.0,-103.0
1992-03-28,2402.0,43.0
1992-04-04,2135.0,-267.0
1992-04-11,2318.0,183.0
1992-04-18,2262.0,-56.0
1992-04-25,2099.0,-163.0
1992-05-02,2375.0,276.0
1992-05-09,2142.0,-233.0
1992-05-16,2012.0,-130.0
1992-05-23,2363.0,351.0
1992-05-30,1937.0,-426.0
1992-06-06,1937.0,0.0
1992-06-13,2316.0,379.0
1992-06-20,2349.0,33.0
1992-06-27,2460.0,111.0
1992-07-04,1983.0,-477.0
1992-07-11,2360.0,377.0
1992-07-18,2651.0,291.0
1992-07-25,2147.0,-504.0
1992-08-01,2010.0,-137.0
1992-08-08,2077.0,67.0
1992-08-15,2009.0,-68.0
1992-08-22,1824.0,-185.0
1992-08-29,1884.0,60.0
1992-09-05,1790.0,-94.0
1992-09-12,1544.0,-246.0
1992-09-19,1844.0,300.0
1992-09-26,2194.0,350.0
1992-10-03,1934.0,-260.0
1992-10-10,2099.0,165.0
1992-10-17,1749.0,-350.0
1992-10-24,2077.0,328.0
1992-10-31,1771.0,-306.0
1992-11-07,2013.0,242.0
1992-11-14,1799.0,-214.0
1992-11-21,2107.0,308.0
1992-11-28,1794.0,-313.0
1992-12-05,2140.0,346.0
1992-12-12,2558.0,418.0
1992-12-19,3559.0,1001.0
1992-12-26,2550.0,-1009.0
1993-01-02,2674.0,124.0
1993-01-09,3488.0,814.0
1993-01-16,3819.0,331.0
1993-01-23,2832.0,-987.0
1993-01-30,3372.0,540.0
1993-02-06,3013.0,-359.0
1993-02-13,2295.0,-718.0
1993-02-20,1895.0,-400.0
1993-02-27,2446.0,551.0
1993-03-06,2291.0,-155.0
1993-03-13,2198.0,-93.0
1993-03-20,1854.0,-344.0
1993-03-27,1955.0,101.0
1993-04-03,1772.0,-183.0
1993-04-10,2032.0,260.0
1993-04-17,1979.0,-53.0
1993-04-24,1816.0,-163.0
1993-05-01,1864.0,48.0
1993-05-08,1863.0,-1.0
1993-05-15,1767.0,-96.0
1993-05-22,1666.0,-101.0
1993-05-29,1773.0,107.0
1993-06-05,1565.0,-208.0
1993-06-12,1646.0,81.0
1993-06-19,1860.0,214.0
1993-06-26,1670.0,-190.0
1993-07-03,1629.0,-41.0
1993-07-10,1473.0,-156.0
1993-07-17,2077.0,604.0
1993-07-24,1834.0,-243.0
1993-07-31,1824.0,-10.0
1993-08-07,1493.0,-331.0
1993-08-14,1694.0,201.0
1993-08-21,1621.0,-73.0
1993-08-28,1440.0,-181.0
1993-09-04,1554.0,114.0
1993-09-11,1446.0,-108.0
1993-09-18,1862.0,416.0
1993-09-25,1666.0,-196.0
1993-10-02,1463.0,-203.0
1993-10-09,1821.0,358.0
1993-10-16,2097.0,276.0
1993-10-23,2187.0,90.0
1993-10-30,1879.0,-308.0
1993-11-06,1874.0,-5.0
1993-11-13,2000.0,126.0
1993-11-20,2141.0,141.0
1993-11-27,1795.0,-346.0
1993-12-04,2791.0,996.0
1993-12-11,2374.0,-417.0
1993-12-18,2512.0,138.0
1993-12-25,2000.0,-512.0
1994-01-01,2396.0,396.0
1994-01-08,3196.0,800.0
1994-01-15,3008.0,-188.0
1994-01-22,2437.0,-571.0
1994-01-29,2529.0,92.0
1994-02-05,2400.0,-129.0
1994-02-12,2292.0,-108.0
1994-02-19,2305.0,13.0
1994-02-26,2166.0,-139.0
1994-03-05,2205.0,39.0
1994-03-12,1867.0,-338.0
1994-03-19,2109.0,242.0
1994-03-26,1697.0,-412.0
1994-04-02,1996.0,299.0
1994-04-09,2525.0,529.0
1994-04-16,1733.0,-792.0
1994-04-23,1795.0,62.0
1994-04-30,1847.0,52.0
1994-05-07,2038.0,191.0
1994-05-14,1918.0,-120.0
1994-05-21,1830.0,-88.0
1994-05-28,1760.0,-70.0
1994-06-04,1608.0,-152.0
1994-06-11,1849.0,241.0
1994-06-18,2023.0,174.0
1994-06-25,1630.0,-393.0
1994-07-02,1711.0,81.0
1994-07-09,1428.0,-283.0
1994-07-16,2219.0,791.0
1994-07-23,1920.0,-299.0
1994-07-30,2097.0,177.0
1994-08-06,1796.0,-301.0
1994-08-13,1783.0,-13.0
1994-08-20,1734.0,-49.0
1994-08-27,1789.0,55.0
1994-09-03,1994.0,205.0
1994-09-10,1343.0,-651.0
1994-09-17,1793.0,450.0
1994-09-24,1842.0,49.0
1994-10-01,1525.0,-317.0
1994-10-08,2102.0,577.0
1994-10-15,2001.0,-101.0
1994-10-22,1998.0,-3.0
1994-10-29,1685.0,-313.0
1994-11-05,2074.0,389.0
1994-11-12,2147.0,73.0
1994-11-19,2279.0,132.0
1994-11-26,1948.0,-331.0
1994-12-03,3134.0,1186.0
1994-12-10,2565.0,-569.0
1994-12-17,3162.0,597.0
1994-12-24,2572.0,-590.0
1994-12-31,2676.0,104.0
1995-01-07,2436.0,-240.0
1995-01-14,3762.0,1326.0
1995-01-21,2417.0,-1345.0
1995-01-28,2485.0,68.0
1995-02-04,2959.0,474.0
1995-02-11,2704.0,-255.0
1995-02-18,2138.0,-566.0
1995-02-25,1887.0,-251.0
1995-03-04,1918.0,31.0
1995-03-11,2171.0,253.0
1995-03-18,2105.0,-66.0
1995-03-25,2267.0,162.0
1995-04-01,1873.0,-394.0
1995-04-08,2661.0,788.0
1995-04-15,2517.0,-144.0
1995-04-22,2021.0,-496.0
1995-04-29,1871.0,-150.0
1995-05-06,2034.0,163.0
1995-05-13,1832.0,-202.0
1995-05-20,1889.0,57.0
1995-05-27,1972.0,83.0
1995-06-03,1868.0,-104.0
1995-06-10,2181.0,313.0
1995-06-17,1887.0,-294.0
1995-06-24,1856.0,-31.0
1995-07-01,1985.0,129.0
1995-07-08,2049.0,64.0
1995-07-15,2606.0,557.0
1995-07-22,1948.0,-658.0
1995-07-29,2004.0,56.0
1995-08-05,2199.0,195.0
1995-08-12,2345.0,146.0
1995-08-19,1836.0,-509.0
1995-08-26,1899.0,63.0
1995-09-02,1889.0,-10.0
1995-09-09,1732.0,-157.0
1995-09-16,2232.0,500.0
1995-09-23,1838.0,-394.0
1995-09-30,1908.0,70.0
1995-10-07,2391.0,483.0
1995-10-14,2216.0,-175.0
1995-10-21,2350.0,134.0
1995-10-28,2098.0,-252.0
1995-11-04,2072.0,-26.0
1995-11-11,2170.0,98.0
1995-11-18,2248.0,78.0
1995-11-25,1850.0,-398.0
1995-12-02,3169.0,1319.0
1995-12-09,2856.0,-313.0
1995-12-16,3136.0,280.0
1995-12-23,3543.0,407.0
1995-12-30,2543.0,-1000.0
1996-01-06,2439.0,-104.0
1996-01-13,3285.0,846.0
1996-01-20,2781.0,-504.0
1996-01-27,3254.0,473.0
1996-02-03,2920.0,-334.0
1996-02-10,2529.0,-391.0
1996-02-17,2379.0,-150.0
1996-02-24,2431.0,52.0
1996-03-02,2534.0,103.0
1996-03-09,2310.0,-224.0
1996-03-16,2483.0,173.0
1996-03-23,2117.0,-366.0
1996-03-30,1856.0,-261.0
1996-04-06,1828.0,-28.0
1996-04-13,2077.0,249.0
1996-04-20,2218.0,141.0
1996-04-27,2311.0,93.0
1996-05-04,2149.0,-162.0
1996-05-11,2039.0,-110.0
1996-05-18,2048.0,9.0
1996-05-25,1766.0,-282.0
1996-06-01,1930.0,164.0
1996-06-08,1946.0,16.0
1996-06-15,2116.0,170.0
1996-06-22,1858.0,-258.0
1996-06-29,1841.0,-17.0
1996-07-06,2028.0,187.0
1996-07-13,2159.0,131.0
1996-07-20,2939.0,780.0
1996-07-27,1850.0,-1089.0
1996-08-03,1907.0,57.0
1996-08-10,1983.0,76.0
1996-08-17,1803.0,-180.0
1996-08-24,1883.0,80.0
1996-08-31,1729.0,-154.0
1996-09-07,1783.0,54.0
1996-09-14,2110.0,327.0
1996-09-21,2267.0,157.0
1996-09-28,2050.0,-217.0
1996-10-05,1776.0,-274.0
1996-10-12,2101.0,325.0
1996-10-19,1849.0,-252.0
1996-10-26,2028.0,179.0
1996-11-02,1970.0,-58.0
1996-11-09,2163.0,193.0
1996-11-16,1826.0,-337.0
1996-11-23,2354.0,528.0
1996-11-30,1857.0,-497.0
1996-12-07,3701.0,1844.0
1996-12-14,3003.0,-698.0
1996-12-21,3203.0,200.0
1996-12-28,2778.0,-425.0
1997-01-04,2459.0,-319.0
1997-01-11,4823.0,2364.0
1997-01-18,3970.0,-853.0
1997-01-25,3042.0,-928.0
1997-02-01,3611.0,569.0
1997-02-08,3002.0,-609.0
1997-02-15,2589.0,-413.0
1997-02-22,2169.0,-420.0
1997-03-01,2665.0,496.0
1997-03-08,2392.0,-273.0
1997-03-15,2306.0,-86.0
1997-03-22,2336.0,30.0
1997-03-29,2069.0,-267.0
1997-04-05,2075.0,6.0
1997-04-12,2453.0,378.0
1997-04-19,2511.0,58.0
1997-04-26,2141.0,-370.0
1997-05-03,2186.0,45.0
1997-05-10,2050.0,-136.0
1997-05-17,1767.0,-283.0
1997-05-24,1818.0,51.0
1997-05-31,1906.0,88.0
1997-06-07,2374.0,468.0
1997-06-14,2374.0,0.0
1997-06-21,2061.0,-313.0
1997-06-28,2205.0,144.0
1997-07-05,2035.0,-170.0
1997-07-12,2511.0,476.0
1997-07-19,2830.0,319.0
1997-07-26,2427.0,-403.0
1997-08-02,2152.0,-275.0
1997-08-09,2217.0,65.0
1997-08-16,2052.0,-165.0
1997-08-23,2197.0,145.0
1997-08-30,1828.0,-369.0
1997-09-06,1875.0,47.0
1997-09-13,2411.0,536.0
1997-09-20,2331.0,-80.0
1997-09-27,2100.0,-231.0
1997-10-04,2228.0,128.0
1997-10-11,2252.0,24.0
1997-10-18,2392.0,140.0
1997-10-25,2357.0,-35.0
1997-11-01,1601.0,-756.0
1997-11-08,2797.0,1196.0
1997-11-15,2086.0,-711.0
1997-11-22,2305.0,219.0
1997-11-29,1943.0,-362.0
1997-12-06,3932.0,1989.0
1997-12-13,3588.0,-344.0
1997-12-20,3011.0,-577.0
1997-12-27,2890.0,-121.0
1998-01-03,2987.0,97.0
1998-01-10,2882.0,-105.0
1998-01-17,3338.0,456.0
1998-01-24,3258.0,-80.0
1998-01-31,3033.0,-225.0
1998-02-07,2731.0,-302.0
1998-02-14,2958.0,227.0
1998-02-21,2163.0,-795.0
1998-02-28,2660.0,497.0
1998-03-07,2575.0,-85.0
1998-03-14,2381.0,-194.0
1998-03-21,2195.0,-186.0
1998-03-28,2176.0,-19.0
1998-04-04,2200.0,24.0
1998-04-11,2113.0,-87.0
1998-04-18,2350.0,237.0
1998-04-25,2481.0,131.0
1998-05-02,1886.0,-595.0
1998-05-09,1999.0,113.0
1998-05-16,1909.0,-90.0
1998-05-23,1927.0,18.0
1998-05-30,1662.0,-265.0
1998-06-06,2214.0,552.0
1998-06-13,2074.0,-140.0
1998-06-20,2442.0,368.0
1998-06-27,2026.0,-416.0
1998-07-04,1558.0,-468.0
1998-07-11,2602.0,1044.0
1998-07-18,2016.0,-586.0
1998-07-25,2243.0,227.0
1998-08-01,2064.0,-179.0
1998-08-08,1893.0,-171.0
1998-08-15,1775.0,-118.0
1998-08-22,1950.0,175.0
1998-08-29,1828.0,-122.0
1998-09-05,1814.0,-14.0
1998-09-12,1693.0,-121.0
1998-09-19,2427.0,734.0
1998-09-26,2307.0,-120.0
1998-10-03,2555.0,248.0
1998-10-10,2462.0,-93.0
1998-10-17,2291.0,-171.0
1998-10-24,2084.0,-207.0
1998-10-31,1600.0,-484.0
1998-11-07,2160.0,560.0
1998-11-14,1915.0,-245.0
1998-11-21,2164.0,249.0
1998-11-28,2043.0,-121.0
1998-12-05,3095.0,1052.0
1998-12-12,2621.0,-474.0
1998-12-19,2830.0,209.0
1998-12-26,3142.0,312.0
1999-01-02,2079.0,-1063.0
1999-01-09,3173.0,1094.0
1999-01-16,2547.0,-626.0
1999-01-23,2926.0,379.0
1999-01-30,2961.0,35.0
1999-02-06,2387.0,-574.0
1999-02-13,2637.0,250.0
