Date,Values,Delta Calculations
1980-11-03,1595.2, 
1980-11-10,1601.2,6.0
1980-11-17,1602.9,1.7000000000000455
1980-11-24,1594.8,-8.100000000000136
1980-12-01,1599.8,5.0
1980-12-08,1605.3,5.5
1980-12-15,1606.3,1.0
1980-12-22,1602.5,-3.7999999999999545
1980-12-29,1601.8,-0.7000000000000455
1981-01-05,1620.7,18.90000000000009
1981-01-12,1616.7,-4.0
1981-01-19,1614.4,-2.2999999999999545
1981-01-26,1599.8,-14.600000000000136
1981-02-02,1601.0,1.2000000000000455
1981-02-09,1610.7,9.700000000000045
1981-02-16,1611.8,1.099999999999909
1981-02-23,1609.0,-2.7999999999999545
1981-03-02,1615.7,6.7000000000000455
1981-03-09,1629.4,13.700000000000045
1981-03-16,1633.5,4.099999999999909
1981-03-23,1630.9,-2.599999999999909
1981-03-30,1637.5,6.599999999999909
1981-04-06,1663.6,26.09999999999991
1981-04-13,1669.5,5.900000000000091
1981-04-20,1672.1,2.599999999999909
1981-04-27,1657.1,-15.0
1981-05-04,1657.3,0.20000000000004547
1981-05-11,1659.1,1.7999999999999545
1981-05-18,1655.8,-3.2999999999999545
1981-05-25,1648.4,-7.399999999999864
1981-06-01,1656.7,8.299999999999955
1981-06-08,1667.5,10.799999999999955
1981-06-15,1671.1,3.599999999999909
1981-06-22,1665.4,-5.699999999999818
1981-06-29,1661.8,-3.6000000000001364
1981-07-06,1688.5,26.700000000000045
1981-07-13,1687.5,-1.0
1981-07-20,1685.6,-1.900000000000091
1981-07-27,1679.3,-6.2999999999999545
1981-08-03,1687.4,8.100000000000136
1981-08-10,1699.3,11.899999999999864
1981-08-17,1695.9,-3.3999999999998636
1981-08-24,1690.5,-5.400000000000091
1981-08-31,1693.3,2.7999999999999545
1981-09-07,1706.4,13.100000000000136
1981-09-14,1714.4,8.0
1981-09-21,1706.1,-8.300000000000182
1981-09-28,1697.7,-8.399999999999864
1981-10-05,1722.1,24.399999999999864
1981-10-12,1729.4,7.300000000000182
1981-10-19,1729.5,0.09999999999990905
1981-10-26,1720.8,-8.700000000000045
1981-11-02,1728.3,7.5
1981-11-09,1740.8,12.5
1981-11-16,1743.8,3.0
1981-11-23,1735.2,-8.599999999999909
1981-11-30,1744.6,9.399999999999864
1981-12-07,1759.2,14.600000000000136
1981-12-14,1759.1,-0.10000000000013642
1981-12-21,1760.2,1.1000000000001364
1981-12-28,1758.2,-2.0
1982-01-04,1780.1,21.899999999999864
1982-01-11,1783.3,3.2000000000000455
1982-01-18,1776.6,-6.7000000000000455
1982-01-25,1761.4,-15.199999999999818
1982-02-01,1762.5,1.099999999999909
1982-02-08,1767.9,5.400000000000091
1982-02-15,1767.1,-0.8000000000001819
1982-02-22,1761.3,-5.7999999999999545
1982-03-01,1765.5,4.2000000000000455
1982-03-08,1779.6,14.099999999999909
1982-03-15,1782.9,3.300000000000182
1982-03-22,1779.7,-3.2000000000000455
1982-03-29,1780.8,1.099999999999909
1982-04-05,1808.5,27.700000000000045
1982-04-12,1816.3,7.7999999999999545
1982-04-19,1813.8,-2.5
1982-04-26,1799.4,-14.399999999999864
1982-05-03,1795.3,-4.100000000000136
1982-05-10,1805.0,9.700000000000045
1982-05-17,1804.9,-0.09999999999990905
1982-05-24,1801.9,-3.0
1982-05-31,1808.8,6.899999999999864
1982-06-07,1825.5,16.700000000000045
1982-06-14,1828.9,3.400000000000091
1982-06-21,1822.6,-6.300000000000182
1982-06-28,1813.4,-9.199999999999818
1982-07-05,1836.5,23.09999999999991
1982-07-12,1840.9,4.400000000000091
1982-07-19,1834.7,-6.2000000000000455
1982-07-26,1828.4,-6.2999999999999545
1982-08-02,1834.8,6.399999999999864
1982-08-09,1847.4,12.600000000000136
1982-08-16,1848.6,1.199999999999818
1982-08-23,1844.6,-4.0
1982-08-30,1844.3,-0.2999999999999545
1982-09-06,1859.9,15.600000000000136
1982-09-13,1867.5,7.599999999999909
1982-09-20,1861.3,-6.2000000000000455
1982-09-27,1848.9,-12.399999999999864
1982-10-04,1870.3,21.399999999999864
1982-10-11,1878.1,7.7999999999999545
1982-10-18,1878.5,0.40000000000009095
1982-10-25,1870.2,-8.299999999999955
1982-11-01,1878.0,7.7999999999999545
1982-11-08,1891.1,13.099999999999909
1982-11-15,1894.2,3.1000000000001364
1982-11-22,1888.0,-6.2000000000000455
1982-11-29,1888.2,0.20000000000004547
1982-12-06,1901.9,13.700000000000045
1982-12-13,1901.4,-0.5
1982-12-20,1916.3,14.899999999999864
1982-12-27,1921.8,5.5
1983-01-03,1945.9,24.100000000000136
1983-01-10,1966.7,20.799999999999955
1983-01-17,1968.2,1.5
1983-01-24,1961.2,-7.0
1983-01-31,1963.9,2.7000000000000455
1983-02-07,1983.8,19.899999999999864
1983-02-14,1986.7,2.900000000000091
1983-02-21,1984.6,-2.1000000000001364
1983-02-28,1989.3,4.7000000000000455
1983-03-07,2009.1,19.799999999999955
1983-03-14,2010.6,1.5
1983-03-21,2010.0,-0.599999999999909
1983-03-28,2006.3,-3.7000000000000455
1983-04-04,2033.3,27.0
1983-04-11,2042.1,8.799999999999955
1983-04-18,2037.5,-4.599999999999909
1983-04-25,2023.2,-14.299999999999955
1983-05-02,2022.4,-0.7999999999999545
1983-05-09,2032.6,10.199999999999818
