Date,Values,Delta Calculations
1994-11-28,1.149, 
1994-12-05,1.169,0.020000000000000018
1994-12-12,1.167,-0.0020000000000000018
1994-12-19,1.167,0.0
1994-12-26,1.165,-0.0020000000000000018
1995-01-02,1.167,0.0020000000000000018
1995-01-09,1.169,0.0020000000000000018
1995-01-16,1.169,0.0
1995-01-23,1.165,-0.0040000000000000036
1995-01-30,1.162,-0.0030000000000001137
1995-02-06,1.159,-0.0029999999999998916
1995-02-13,1.158,-0.001000000000000112
1995-02-20,1.153,-0.004999999999999893
1995-02-27,1.152,-0.0009999999999998899
1995-03-06,1.149,-0.0030000000000001137
1995-03-13,1.141,-0.008000000000000007
1995-03-20,1.14,-0.001000000000000112
1995-03-27,1.138,-0.0020000000000000018
1995-04-03,1.14,0.0020000000000000018
1995-04-10,1.149,0.009000000000000119
1995-04-17,1.16,0.010999999999999899
1995-04-24,1.176,0.016000000000000014
1995-05-01,1.188,0.01200000000000001
1995-05-08,1.205,0.017000000000000126
1995-05-15,1.215,0.010000000000000009
1995-05-22,1.233,0.017999999999999794
1995-05-29,1.239,0.006000000000000227
1995-06-05,1.238,-0.001000000000000112
1995-06-12,1.237,-0.0009999999999998899
1995-06-19,1.234,-0.0030000000000001137
1995-06-26,1.228,-0.006000000000000005
1995-07-03,1.223,-0.0050000000000001155
1995-07-10,1.216,-0.006999999999999895
1995-07-17,1.207,-0.008999999999999897
1995-07-24,1.196,-0.01100000000000012
1995-07-31,1.183,-0.0129999999999999
1995-08-07,1.174,-0.008999999999999897
1995-08-14,1.166,-0.00800000000000023
1995-08-21,1.16,-0.006000000000000005
1995-08-28,1.156,-0.0040000000000000036
1995-09-04,1.152,-0.0039999999999997815
1995-09-11,1.148,-0.004000000000000226
1995-09-18,1.146,-0.0020000000000000018
1995-09-25,1.142,-0.0039999999999997815
1995-10-02,1.142,0.0
1995-10-09,1.139,-0.0030000000000001137
1995-10-16,1.135,-0.0040000000000000036
1995-10-23,1.129,-0.006000000000000005
1995-10-30,1.117,-0.01200000000000001
1995-11-06,1.11,-0.006999999999999895
1995-11-13,1.107,-0.0030000000000001137
1995-11-20,1.1,-0.006999999999999895
1995-11-27,1.098,-0.002000000000000224
1995-12-04,1.101,0.0030000000000001137
1995-12-11,1.104,0.0030000000000001137
1995-12-18,1.113,0.008999999999999897
1995-12-25,1.122,0.009000000000000119
1996-01-01,1.122,0.0
1996-01-08,1.128,0.005999999999999783
1996-01-15,1.135,0.007000000000000117
1996-01-22,1.132,-0.0029999999999998916
1996-01-29,1.128,-0.004000000000000226
1996-02-05,1.126,-0.0020000000000000018
1996-02-12,1.123,-0.0029999999999998916
1996-02-19,1.126,0.0029999999999998916
1996-02-26,1.142,0.016000000000000236
1996-03-04,1.158,0.015999999999999792
1996-03-11,1.165,0.007000000000000117
1996-03-18,1.17,0.004999999999999893
1996-03-25,1.192,0.02200000000000002
1996-04-01,1.209,0.017000000000000126
1996-04-08,1.236,0.026999999999999913
1996-04-15,1.28,0.04400000000000004
1996-04-22,1.32,0.040000000000000036
1996-04-29,1.342,0.021999999999999797
1996-05-06,1.351,0.009000000000000119
1996-05-13,1.354,0.0030000000000001137
1996-05-20,1.357,0.0029999999999998916
1996-05-27,1.349,-0.008000000000000007
1996-06-03,1.367,0.018000000000000016
1996-06-10,1.356,-0.01100000000000012
1996-06-17,1.344,-0.011999999999999789
1996-06-24,1.332,-0.012000000000000233
1996-07-01,1.319,-0.0129999999999999
