Date,Values,Delta Calculations
1987-04-22,130.3093,-0.4491999999999905
1987-04-29,128.3196,-1.9896999999999991
1987-05-06,129.0797,0.7600999999999942
1987-05-13,128.5497,-0.5300000000000011
1987-05-20,130.8409,2.2912000000000035
1987-05-27,129.8484,-0.9925000000000068
1987-06-03,129.3497,-0.49869999999998527
1987-06-10,131.1973,1.8476
1987-06-17,130.4183,-0.7790000000000248
1987-06-24,128.9321,-1.4861999999999966
1987-07-01,128.9703,0.03820000000001755
1987-07-08,127.152,-1.8183000000000078
1987-07-15,126.031,-1.1209999999999951
1987-07-22,125.0058,-1.0252000000000123
1987-07-29,123.6562,-1.3495999999999952
1987-08-05,123.2337,-0.42249999999999943
1987-08-12,123.2318,-0.0018999999999920192
1987-08-19,122.956,-0.2758000000000038
1987-08-26,123.0538,0.09779999999999234
1987-09-02,124.0168,0.9630000000000081
1987-09-09,124.0783,0.061499999999995225
1987-09-16,125.0774,0.9990999999999985
1987-09-23,125.8866,0.8092000000000041
1987-09-30,128.0022,2.1155999999999864
1987-10-07,127.4738,-0.5283999999999907
1987-10-14,127.2941,-0.17969999999999686
1987-10-21,126.8613,-0.4328000000000003
1987-10-28,128.1024,1.2410999999999888
1987-11-04,128.9226,0.8201999999999998
1987-11-11,128.0294,-0.8931999999999789
1987-11-18,127.7554,-0.2740000000000151
1987-11-25,126.9899,-0.7654999999999887
1987-12-02,127.5266,0.5366999999999962
1987-12-09,127.1342,-0.392399999999995
1987-12-16,128.1858,1.0515999999999934
1987-12-23,128.6162,0.4303999999999917
1987-12-30,129.5651,0.948900000000009
1988-01-06,127.1881,-2.3769999999999953
1988-01-13,125.2547,-1.933400000000006
1988-01-20,124.7988,-0.45589999999999975
1988-01-27,123.8882,-0.9106000000000023
1988-02-03,124.1935,0.30530000000000257
1988-02-10,123.3489,-0.8445999999999998
1988-02-17,124.7451,1.3961999999999932
1988-02-24,123.6549,-1.0901999999999958
1988-03-02,125.6156,1.9607000000000028
1988-03-09,124.4797,-1.1359000000000066
1988-03-16,124.669,0.1893000000000029
1988-03-23,124.3286,-0.3404000000000025
1988-03-30,125.7864,1.457800000000006
1988-04-06,128.8965,3.1101000000000028
1988-04-13,127.1345,-1.7620000000000005
1988-04-20,128.0318,0.8973000000000013
1988-04-27,127.7576,-0.27420000000000755
1988-05-04,130.171,2.4133999999999958
1988-05-11,129.3109,-0.8600999999999885
1988-05-18,128.0687,-1.2421999999999969
1988-05-25,127.7976,-0.2711000000000041
1988-06-01,128.0343,0.23669999999999902
1988-06-08,128.5548,0.5204999999999984
1988-06-15,128.8821,0.32730000000000814
1988-06-22,128.554,-0.3281000000000063
1988-06-29,127.8356,-0.7184000000000026
1988-07-06,128.5292,0.6936000000000035
1988-07-13,126.351,-2.178200000000004
1988-07-20,127.2191,0.8680999999999983
1988-07-27,126.9711,-0.24799999999999045
1988-08-03,123.5642,-3.4069000000000074
1988-08-10,124.2688,0.7045999999999992
1988-08-17,122.1685,-2.1003000000000043
1988-08-24,121.5191,-0.6494
1988-08-31,121.972,0.45290000000001385
1988-09-07,122.0392,0.0671999999999855
1988-09-14,122.0113,-0.027899999999988268
1988-09-21,121.6128,-0.39850000000001273
1988-09-28,121.3068,-0.3059999999999974
1988-10-05,125.6092,4.302400000000006
1988-10-12,126.0386,0.4294000000000011
1988-10-19,125.6816,-0.3569999999999993
1988-10-26,124.6257,-1.0559000000000083
1988-11-02,126.6118,1.9861000000000075
1988-11-09,125.81,-0.8018000000000001
1988-11-16,126.2475,0.4375
1988-11-23,125.5416,-0.7058999999999997
1988-11-30,126.1996,0.6580000000000013
1988-12-07,125.4619,-0.7377000000000038
1988-12-14,124.7537,-0.708200000000005
1988-12-21,125.0397,0.28600000000000136
1988-12-28,125.1909,0.1512000000000029
1989-01-04,125.1226,-0.06829999999999359
1989-01-11,123.73,-1.3926000000000016
1989-01-18,123.9183,0.18829999999999814
1989-01-25,125.0126,1.094300000000004
1989-02-01,125.0037,-0.008900000000011232
1989-02-08,127.5499,2.546199999999999
1989-02-15,128.2211,0.6712000000000131
1989-02-22,127.3345,-0.8866000000000014
1989-03-01,127.2625,-0.07200000000000273
1989-03-08,127.1928,-0.06969999999999743
1989-03-15,127.6986,0.5057999999999936
1989-03-22,127.8386,0.14000000000000057
1989-03-29,127.8837,0.045100000000005025
1989-04-05,130.6985,2.814799999999991
1989-04-12,130.5511,-0.14740000000000464
1989-04-19,131.5638,1.0126999999999953
1989-04-26,132.3392,0.775400000000019
1989-05-03,133.7733,1.4341000000000008
1989-05-10,133.1544,-0.6188999999999965
1989-05-17,133.2053,0.0508999999999844
1989-05-24,132.7837,-0.42159999999998377
1989-05-31,133.8487,1.0649999999999977
1989-06-07,132.788,-1.0607000000000255
1989-06-14,132.0751,-0.7128999999999905
1989-06-21,131.6398,-0.4352999999999838
1989-06-28,130.1961,-1.4437000000000069
1989-07-05,129.8025,-0.3935999999999922
1989-07-12,129.4457,-0.3568000000000211
1989-07-19,130.4849,1.0392000000000223
1989-07-26,133.0325,2.5475999999999885
1989-08-02,132.3699,-0.6625999999999976
1989-08-09,132.0713,-0.2985999999999933
1989-08-16,131.3884,-0.6829000000000178
1989-08-23,131.8407,0.45230000000000814
1989-08-30,131.6155,-0.22520000000000095
1989-09-06,132.7363,1.1208000000000027
1989-09-13,131.4363,-1.3000000000000114
1989-09-20,132.6754,1.2391000000000076
1989-09-27,131.1015,-1.573900000000009
1989-10-04,131.5426,0.4411000000000058
1989-10-11,135.8006,4.25800000000001
1989-10-18,135.166,-0.634600000000006
1989-10-25,135.0493,-0.11670000000000869
1989-11-01,136.8087,1.7593999999999994
1989-11-08,134.9684,-1.840299999999985
1989-11-15,136.3723,1.403899999999993
1989-11-22,135.9529,-0.419399999999996
1989-11-29,135.4672,-0.48570000000000846
1989-12-06,134.995,-0.47219999999998663
1989-12-13,134.9359,-0.05910000000000082
1989-12-20,135.2672,0.3312999999999988
1989-12-27,134.5671,-0.700099999999992
1990-01-03,134.4649,-0.1022000000000105
1990-01-10,134.1831,-0.28180000000000405
1990-01-17,133.6352,-0.5478999999999985
1990-01-24,133.4477,-0.1875
1990-01-31,133.8974,0.4497000000000071
1990-02-07,134.7066,0.8092000000000041
1990-02-14,134.6147,-0.09190000000000964
1990-02-21,134.9091,0.294399999999996
1990-02-28,136.2785,1.369400000000013
1990-03-07,136.3531,0.07460000000000377
1990-03-14,135.6775,-0.6756000000000029
1990-03-21,136.345,0.6674999999999898
1990-03-28,135.5332,-0.8118000000000052
1990-04-04,136.3713,0.8380999999999972
1990-04-11,135.7255,-0.64579999999998
1990-04-18,137.2638,1.5382999999999925
1990-04-25,136.2417,-1.0220999999999947
1990-05-02,137.4029,1.1611999999999796
1990-05-09,137.3618,-0.041100000000000136
1990-05-16,137.379,0.017200000000002547
1990-05-23,136.0057,-1.3733000000000004
1990-05-30,135.7385,-0.26720000000000255
1990-06-06,136.1441,0.40560000000002105
1990-06-13,135.5537,-0.5904000000000167
1990-06-20,136.0648,0.511099999999999
1990-06-27,134.7413,-1.3234999999999957
1990-07-04,135.5355,0.7942000000000178
1990-07-11,135.2599,-0.2756000000000256
1990-07-18,135.6116,0.35170000000002233
1990-07-25,135.3662,-0.24540000000001783
1990-08-01,136.1898,0.823599999999999
1990-08-08,135.6533,-0.5364999999999895
1990-08-15,137.9566,2.3033000000000072
1990-08-22,136.9382,-1.018400000000014
1990-08-29,135.847,-1.0911999999999864
1990-09-05,136.0875,0.24049999999999727
1990-09-12,135.7577,-0.32980000000000587
1990-09-19,135.8916,0.13390000000001123
1990-09-26,134.8976,-0.9939999999999998
1990-10-03,139.771,4.873400000000004
1990-10-10,139.1817,-0.5893000000000086
1990-10-17,140.0697,0.8880000000000052
1990-10-24,140.6962,0.626499999999993
1990-10-31,141.6607,0.9644999999999868
1990-11-07,142.169,0.5082999999999913
1990-11-14,142.2507,0.0817000000000121
1990-11-21,142.7727,0.5219999999999914
1990-11-28,141.7879,-0.9847999999999786
1990-12-05,143.0379,1.25
1990-12-12,142.0335,-1.004400000000004
1990-12-19,141.0887,-0.944800000000015
1990-12-26,141.9131,0.8243999999999971
1991-01-02,142.125,0.2119000000000142
1991-01-09,140.6075,-1.5175000000000125
1991-01-16,141.2862,0.6787000000000205
1991-01-23,141.1375,-0.14870000000001937
1991-01-30,140.7665,-0.3709999999999809
1991-02-06,142.0819,1.3153999999999826
1991-02-13,142.324,0.24209999999999354
1991-02-20,142.3702,0.04620000000002733
1991-02-27,142.5732,0.20300000000000296
1991-03-06,142.6475,0.07429999999999382
1991-03-13,142.2383,-0.40919999999999845
1991-03-20,142.9294,0.6910999999999774
1991-03-27,142.4968,-0.43259999999997945
1991-04-03,142.942,0.4451999999999998
1991-04-10,141.2005,-1.741500000000002
1991-04-17,142.116,0.9155000000000086
1991-04-24,141.4635,-0.6525000000000034
1991-05-01,142.0358,0.5722999999999843
1991-05-08,140.6654,-1.3703999999999894
1991-05-15,140.2283,-0.43710000000001514
1991-05-22,139.6731,-0.555199999999985
1991-05-29,139.3869,-0.286200000000008
1991-06-05,139.4706,0.08369999999999322
1991-06-12,138.9983,-0.47229999999998995
