Date,Values,Delta Calculations
1987-01-03,6406.0, 
1987-01-10,15836.0,9430.0
1987-01-17,11312.0,-4524.0
1987-01-24,9589.0,-1723.0
1987-01-31,8598.0,-991.0
1987-02-07,8935.0,337.0
1987-02-14,7925.0,-1010.0
1987-02-21,7597.0,-328.0
1987-02-28,8043.0,446.0
1987-03-07,6977.0,-1066.0
1987-03-14,7492.0,515.0
1987-03-21,6992.0,-500.0
1987-03-28,6243.0,-749.0
1987-04-04,6623.0,380.0
1987-04-11,9159.0,2536.0
1987-04-18,6586.0,-2573.0
1987-04-25,7588.0,1002.0
1987-05-02,7267.0,-321.0
1987-05-09,6894.0,-373.0
1987-05-16,6663.0,-231.0
1987-05-23,7210.0,547.0
1987-05-30,6516.0,-694.0
1987-06-06,8232.0,1716.0
1987-06-13,7026.0,-1206.0
1987-06-20,7507.0,481.0
1987-06-27,6522.0,-985.0
1987-07-04,5353.0,-1169.0
1987-07-11,8876.0,3523.0
1987-07-18,6304.0,-2572.0
1987-07-25,5914.0,-390.0
1987-08-01,5261.0,-653.0
1987-08-08,5751.0,490.0
1987-08-15,5510.0,-241.0
1987-08-22,4928.0,-582.0
1987-08-29,5390.0,462.0
1987-09-05,5456.0,66.0
1987-09-12,4135.0,-1321.0
1987-09-19,5098.0,963.0
1987-09-26,4874.0,-224.0
1987-10-03,4893.0,19.0
1987-10-10,6907.0,2014.0
1987-10-17,5140.0,-1767.0
1987-10-24,5265.0,125.0
1987-10-31,5692.0,427.0
1987-11-07,5609.0,-83.0
1987-11-14,5422.0,-187.0
1987-11-21,6687.0,1265.0
1987-11-28,4083.0,-2604.0
1987-12-05,7338.0,3255.0
1987-12-12,6325.0,-1013.0
1987-12-19,6809.0,484.0
1987-12-26,5136.0,-1673.0
1988-01-02,5388.0,252.0
1988-01-09,12667.0,7279.0
1988-01-16,8946.0,-3721.0
1988-01-23,6256.0,-2690.0
1988-01-30,6610.0,354.0
1988-02-06,8358.0,1748.0
1988-02-13,4288.0,-4070.0
1988-02-20,4985.0,697.0
1988-02-27,5684.0,699.0
1988-03-05,5387.0,-297.0
1988-03-12,4847.0,-540.0
1988-03-19,4620.0,-227.0
1988-03-26,4542.0,-78.0
1988-04-02,4089.0,-453.0
1988-04-09,7834.0,3745.0
1988-04-16,5104.0,-2730.0
1988-04-23,4750.0,-354.0
1988-04-30,5072.0,322.0
1988-05-07,5244.0,172.0
1988-05-14,5358.0,114.0
1988-05-21,5465.0,107.0
1988-05-28,5283.0,-182.0
1988-06-04,5885.0,602.0
1988-06-11,5628.0,-257.0
1988-06-18,5008.0,-620.0
1988-06-25,4792.0,-216.0
1988-07-02,4819.0,27.0
1988-07-09,7557.0,2738.0
1988-07-16,6367.0,-1190.0
1988-07-23,5537.0,-830.0
1988-07-30,4671.0,-866.0
1988-08-06,4795.0,124.0
1988-08-13,4615.0,-180.0
1988-08-20,4435.0,-180.0
1988-08-27,4789.0,354.0
1988-09-03,4682.0,-107.0
1988-09-10,4165.0,-517.0
1988-09-17,4528.0,363.0
1988-09-24,4340.0,-188.0
1988-10-01,3837.0,-503.0
1988-10-08,6417.0,2580.0
1988-10-15,4396.0,-2021.0
1988-10-22,4802.0,406.0
1988-10-29,4704.0,-98.0
1988-11-05,5190.0,486.0
1988-11-12,3979.0,-1211.0
1988-11-19,6655.0,2676.0
1988-11-26,4507.0,-2148.0
1988-12-03,6399.0,1892.0
1988-12-10,5681.0,-718.0
1988-12-17,5484.0,-197.0
1988-12-24,5699.0,215.0
1988-12-31,5854.0,155.0
1989-01-07,8720.0,2866.0
1989-01-14,7893.0,-827.0
1989-01-21,5479.0,-2414.0
1989-01-28,5669.0,190.0
1989-02-04,5697.0,28.0
1989-02-11,4928.0,-769.0
1989-02-18,5514.0,586.0
1989-02-25,4826.0,-688.0
1989-03-04,4742.0,-84.0
1989-03-11,4375.0,-367.0
1989-03-18,492.0,-3883.0
1989-03-25,3420.0,2928.0
1989-04-01,4112.0,692.0
1989-04-08,6140.0,2028.0
1989-04-15,4663.0,-1477.0
1989-04-22,4448.0,-215.0
1989-04-29,4120.0,-328.0
1989-05-06,4677.0,557.0
1989-05-13,4275.0,-402.0
1989-05-20,5151.0,876.0
1989-05-27,4803.0,-348.0
1989-06-03,4343.0,-460.0
1989-06-10,5219.0,876.0
1989-06-17,4338.0,-881.0
1989-06-24,4591.0,253.0
1989-07-01,4832.0,241.0
1989-07-08,5806.0,974.0
1989-07-15,5947.0,141.0
1989-07-22,4604.0,-1343.0
1989-07-29,4087.0,-517.0
1989-08-05,4447.0,360.0
1989-08-12,4002.0,-445.0
1989-08-19,4013.0,11.0
1989-08-26,3891.0,-122.0
1989-09-02,4414.0,523.0
1989-09-09,4097.0,-317.0
1989-09-16,4141.0,44.0
1989-09-23,3441.0,-700.0
1989-09-30,3108.0,-333.0
1989-10-07,7033.0,3925.0
1989-10-14,3646.0,-3387.0
1989-10-21,3975.0,329.0
1989-10-28,3825.0,-150.0
1989-11-04,4072.0,247.0
1989-11-11,3684.0,-388.0
1989-11-18,4732.0,1048.0
1989-11-25,3754.0,-978.0
1989-12-02,5319.0,1565.0
1989-12-09,4643.0,-676.0
1989-12-16,5150.0,507.0
1989-12-23,7537.0,2387.0
1989-12-30,3628.0,-3909.0
1990-01-06,5259.0,1631.0
1990-01-13,8440.0,3181.0
1990-01-20,4857.0,-3583.0
1990-01-27,4873.0,16.0
1990-02-03,4624.0,-249.0
1990-02-10,6838.0,2214.0
1990-02-17,4031.0,-2807.0
1990-02-24,4301.0,270.0
1990-03-03,3277.0,-1024.0
1990-03-10,3884.0,607.0
1990-03-17,3580.0,-304.0
1990-03-24,3383.0,-197.0
1990-03-31,3260.0,-123.0
1990-04-07,5246.0,1986.0
1990-04-14,4310.0,-936.0
1990-04-21,3052.0,-1258.0
1990-04-28,3539.0,487.0
1990-05-05,3496.0,-43.0
1990-05-12,3632.0,136.0
1990-05-19,4242.0,610.0
1990-05-26,4127.0,-115.0
1990-06-02,3709.0,-418.0
1990-06-09,4331.0,622.0
1990-06-16,3885.0,-446.0
1990-06-23,3684.0,-201.0
1990-06-30,3453.0,-231.0
1990-07-07,5304.0,1851.0
1990-07-14,4387.0,-917.0
1990-07-21,4162.0,-225.0
1990-07-28,3926.0,-236.0
1990-08-04,3984.0,58.0
1990-08-11,3626.0,-358.0
1990-08-18,5296.0,1670.0
1990-08-25,3732.0,-1564.0
1990-09-01,3240.0,-492.0
1990-09-08,3176.0,-64.0
1990-09-15,3167.0,-9.0
1990-09-22,2998.0,-169.0
1990-09-29,2963.0,-35.0
1990-10-06,2980.0,17.0
1990-10-13,4442.0,1462.0
1990-10-20,3548.0,-894.0
1990-10-27,4192.0,644.0
1990-11-03,6583.0,2391.0
1990-11-10,4172.0,-2411.0
1990-11-17,4395.0,223.0
1990-11-24,7657.0,3262.0
1990-12-01,5393.0,-2264.0
1990-12-08,4852.0,-541.0
1990-12-15,4290.0,-562.0
1990-12-22,11174.0,6884.0
1990-12-29,4482.0,-6692.0
1991-01-05,5134.0,652.0
1991-01-12,9170.0,4036.0
1991-01-19,5820.0,-3350.0
1991-01-26,4762.0,-1058.0
1991-02-02,7418.0,2656.0
1991-02-09,5243.0,-2175.0
1991-02-16,3854.0,-1389.0
1991-02-23,4624.0,770.0
1991-03-02,4269.0,-355.0
1991-03-09,3906.0,-363.0
1991-03-16,5671.0,1765.0
1991-03-23,3355.0,-2316.0
1991-03-30,3621.0,266.0
1991-04-06,2941.0,-680.0
1991-04-13,5067.0,2126.0
1991-04-20,4647.0,-420.0
1991-04-27,4218.0,-429.0
1991-05-04,4234.0,16.0
1991-05-11,4593.0,359.0
1991-05-18,4865.0,272.0
1991-05-25,5218.0,353.0
1991-06-01,4532.0,-686.0
1991-06-08,5268.0,736.0
1991-06-15,4284.0,-984.0
1991-06-22,4104.0,-180.0
1991-06-29,3841.0,-263.0
1991-07-06,3859.0,18.0
1991-07-13,5211.0,1352.0
1991-07-20,4498.0,-713.0
1991-07-27,6982.0,2484.0
1991-08-03,4237.0,-2745.0
1991-08-10,3945.0,-292.0
1991-08-17,3816.0,-129.0
1991-08-24,3875.0,59.0
1991-08-31,3752.0,-123.0
1991-09-07,3837.0,85.0
1991-09-14,3469.0,-368.0
1991-09-21,3325.0,-144.0
1991-09-28,3638.0,313.0
1991-10-05,3756.0,118.0
1991-10-12,4731.0,975.0
1991-10-19,3888.0,-843.0
1991-10-26,3993.0,105.0
1991-11-02,4539.0,546.0
1991-11-09,4571.0,32.0
1991-11-16,4715.0,144.0
1991-11-23,5340.0,625.0
1991-11-30,4374.0,-966.0
1991-12-07,5651.0,1277.0
1991-12-14,8324.0,2673.0
1991-12-21,7363.0,-961.0
1991-12-28,4432.0,-2931.0
1992-01-04,4117.0,-315.0
1992-01-11,9480.0,5363.0
1992-01-18,8214.0,-1266.0
1992-01-25,5772.0,-2442.0
1992-02-01,7198.0,1426.0
1992-02-08,8537.0,1339.0
1992-02-15,5370.0,-3167.0
1992-02-22,5128.0,-242.0
1992-02-29,5009.0,-119.0
1992-03-07,4542.0,-467.0
1992-03-14,4930.0,388.0
1992-03-21,4751.0,-179.0
1992-03-28,4537.0,-214.0
1992-04-04,4589.0,52.0
1992-04-11,8191.0,3602.0
1992-04-18,5458.0,-2733.0
1992-04-25,5382.0,-76.0
1992-05-02,4543.0,-839.0
1992-05-09,4501.0,-42.0
1992-05-16,4614.0,113.0
1992-05-23,4998.0,384.0
1992-05-30,4477.0,-521.0
1992-06-06,6024.0,1547.0
1992-06-13,4986.0,-1038.0
1992-06-20,4588.0,-398.0
1992-06-27,4239.0,-349.0
1992-07-04,4094.0,-145.0
1992-07-11,6833.0,2739.0
1992-07-18,5269.0,-1564.0
1992-07-25,7027.0,1758.0
1992-08-01,4428.0,-2599.0
1992-08-08,4535.0,107.0
1992-08-15,4149.0,-386.0
1992-08-22,4370.0,221.0
1992-08-29,4090.0,-280.0
1992-09-05,4013.0,-77.0
1992-09-12,5849.0,1836.0
1992-09-19,3738.0,-2111.0
1992-09-26,3772.0,34.0
1992-10-03,3504.0,-268.0
1992-10-10,4666.0,1162.0
1992-10-17,3615.0,-1051.0
1992-10-24,3862.0,247.0
1992-10-31,3809.0,-53.0
1992-11-07,4061.0,252.0
1992-11-14,4018.0,-43.0
1992-11-21,4482.0,464.0
1992-11-28,4052.0,-430.0
1992-12-05,3907.0,-145.0
1992-12-12,4242.0,335.0
1992-12-19,4409.0,167.0
1992-12-26,4289.0,-120.0
1993-01-02,3215.0,-1074.0
1993-01-09,6537.0,3322.0
1993-01-16,5555.0,-982.0
1993-01-23,4014.0,-1541.0
1993-01-30,4008.0,-6.0
1993-02-06,3916.0,-92.0
1993-02-13,3855.0,-61.0
1993-02-20,3743.0,-112.0
1993-02-27,3240.0,-503.0
1993-03-06,3765.0,525.0
1993-03-13,3742.0,-23.0
1993-03-20,3723.0,-19.0
1993-03-27,3714.0,-9.0
1993-04-03,3506.0,-208.0
1993-04-10,4257.0,751.0
1993-04-17,3909.0,-348.0
1993-04-24,3800.0,-109.0
1993-05-01,3436.0,-364.0
1993-05-08,3457.0,21.0
1993-05-15,3414.0,-43.0
1993-05-22,3436.0,22.0
1993-05-29,3600.0,164.0
1993-06-05,4220.0,620.0
1993-06-12,3717.0,-503.0
1993-06-19,3440.0,-277.0
1993-06-26,3673.0,233.0
1993-07-03,4412.0,739.0
1993-07-10,4792.0,380.0
1993-07-17,4012.0,-780.0
1993-07-24,3630.0,-382.0
1993-07-31,3416.0,-214.0
1993-08-07,3597.0,181.0
1993-08-14,3148.0,-449.0
1993-08-21,3141.0,-7.0
1993-08-28,2984.0,-157.0
1993-09-04,3079.0,95.0
1993-09-11,2459.0,-620.0
1993-09-18,3364.0,905.0
1993-09-25,3077.0,-287.0
1993-10-02,3161.0,84.0
1993-10-09,4308.0,1147.0
1993-10-16,3537.0,-771.0
1993-10-23,3454.0,-83.0
1993-10-30,3263.0,-191.0
1993-11-06,4013.0,750.0
1993-11-13,3608.0,-405.0
1993-11-20,4570.0,962.0
1993-11-27,5054.0,484.0
1993-12-04,5051.0,-3.0
1993-12-11,3883.0,-1168.0
1993-12-18,4207.0,324.0
1993-12-25,3848.0,-359.0
1994-01-01,7296.0,3448.0
1994-01-08,7572.0,276.0
1994-01-15,5384.0,-2188.0
1994-01-22,3717.0,-1667.0
1994-01-29,3867.0,150.0
1994-02-05,3813.0,-54.0
1994-02-12,3513.0,-300.0
1994-02-19,3137.0,-376.0
1994-02-26,3546.0,409.0
1994-03-05,3698.0,152.0
1994-03-12,3337.0,-361.0
