Date,Values,Delta Calculations
2015-01-07,180.5983, 
2015-01-14,181.0442,0.44589999999999463
2015-01-21,180.8772,-0.1670000000000016
2015-01-28,181.0123,0.13510000000002265
2015-02-04,180.6609,-0.35140000000001237
2015-02-11,180.7984,0.13749999999998863
2015-02-18,180.6531,-0.14529999999999177
2015-02-25,179.6745,-0.9786000000000001
2015-03-04,178.9858,-0.688699999999983
2015-03-11,178.9763,-0.009500000000002728
2015-03-18,178.9223,-0.054000000000002046
2015-03-25,178.8568,-0.06550000000001432
2015-04-01,180.1648,1.3080000000000211
2015-04-08,180.658,0.4931999999999732
2015-04-15,180.163,-0.49500000000000455
2015-04-22,180.0611,-0.10189999999997212
2015-04-29,180.284,0.22290000000000987
2015-05-06,180.0305,-0.2535000000000309
2015-05-13,180.1311,0.10060000000001423
2015-05-20,180.1149,-0.016199999999997772
2015-05-27,180.3022,0.18729999999999336
2015-06-03,180.0758,-0.22640000000001237
2015-06-10,181.3925,1.3167000000000257
2015-06-17,180.9955,-0.3970000000000198
2015-06-24,182.0221,1.026600000000002
2015-07-01,181.8108,-0.21129999999999427
2015-07-08,182.4716,0.6607999999999947
2015-07-15,183.5383,1.0666999999999973
2015-07-22,183.9955,0.4572000000000003
