Date,Values,Delta Calculations
2009-06-15,1.0, 
2009-06-22,0.97,-0.030000000000000027
2009-06-29,0.99,0.020000000000000018
2009-07-06,0.96,-0.030000000000000027
2009-07-13,0.99,0.030000000000000027
2009-07-20,0.97,-0.020000000000000018
2009-07-27,0.98,0.010000000000000009
2009-08-03,0.97,-0.010000000000000009
2009-08-10,0.97,0.0
2009-08-17,0.98,0.010000000000000009
2009-08-24,0.96,-0.020000000000000018
2009-08-31,0.97,0.010000000000000009
2009-09-07,0.95,-0.020000000000000018
2009-09-14,1.01,0.06000000000000005
2009-09-21,0.97,-0.040000000000000036
2009-09-28,1.01,0.040000000000000036
2009-10-05,1.01,0.0
2009-10-12,1.02,0.010000000000000009
2009-10-19,1.02,0.0
2009-10-26,1.02,0.0
2009-11-02,1.02,0.0
2009-11-09,1.01,-0.010000000000000009
2009-11-16,1.01,0.0
2009-11-23,1.01,0.0
2009-11-30,1.01,0.0
2009-12-07,1.01,0.0
2009-12-14,1.0,-0.010000000000000009
2009-12-21,1.0,0.0
2009-12-28,1.0,0.0
2010-01-04,1.0,0.0
2010-01-11,1.0,0.0
2010-01-18,1.0,0.0
2010-01-25,0.99,-0.010000000000000009
2010-02-01,0.99,0.0
2010-02-08,0.98,-0.010000000000000009
2010-02-15,0.97,-0.010000000000000009
2010-02-22,0.97,0.0
2010-03-01,0.97,0.0
2010-03-08,0.97,0.0
2010-03-15,0.96,-0.010000000000000009
2010-03-22,0.96,0.0
2010-03-29,0.96,0.0
2010-04-05,0.96,0.0
2010-04-12,0.96,0.0
2010-04-19,0.95,-0.010000000000000009
2010-04-26,0.95,0.0
2010-05-03,0.95,0.0
2010-05-10,0.95,0.0
2010-05-17,0.95,0.0
2010-05-24,0.94,-0.010000000000000009
2010-05-31,0.94,0.0
2010-06-07,0.94,0.0
2010-06-14,0.94,0.0
2010-06-21,0.94,0.0
2010-06-28,0.94,0.0
2010-07-05,0.94,0.0
2010-07-12,0.93,-0.009999999999999898
2010-07-19,0.93,0.0
2010-07-26,0.93,0.0
2010-08-02,0.93,0.0
2010-08-09,0.93,0.0
2010-08-16,0.92,-0.010000000000000009
2010-08-23,0.92,0.0
2010-08-30,0.92,0.0
2010-09-06,0.92,0.0
2010-09-13,0.91,-0.010000000000000009
2010-09-20,0.91,0.0
2010-09-27,0.91,0.0
2010-10-04,0.91,0.0
2010-10-11,0.91,0.0
2010-10-18,0.91,0.0
2010-10-25,0.9,-0.010000000000000009
2010-11-01,0.9,0.0
2010-11-08,0.9,0.0
2010-11-15,0.9,0.0
2010-11-22,0.89,-0.010000000000000009
2010-11-29,0.89,0.0
2010-12-06,0.89,0.0
2010-12-13,0.89,0.0
2010-12-20,0.89,0.0
2010-12-27,0.89,0.0
2011-01-03,0.89,0.0
2011-01-10,0.89,0.0
2011-01-17,0.89,0.0
2011-01-24,0.89,0.0
2011-01-31,0.89,0.0
2011-02-07,0.89,0.0
2011-02-14,0.89,0.0
2011-02-21,0.89,0.0
2011-02-28,0.89,0.0
2011-03-07,0.88,-0.010000000000000009
2011-03-14,0.88,0.0
2011-03-21,0.88,0.0
2011-03-28,0.88,0.0
2011-04-04,0.88,0.0
2011-04-11,0.88,0.0
2011-04-18,0.88,0.0
2011-04-25,0.88,0.0
2011-05-02,0.88,0.0
2011-05-09,0.88,0.0
2011-05-16,0.87,-0.010000000000000009
2011-05-23,0.87,0.0
2011-05-30,0.87,0.0
2011-06-06,0.87,0.0
2011-06-13,0.87,0.0
2011-06-20,0.87,0.0
2011-06-27,0.87,0.0
2011-07-04,0.87,0.0
2011-07-11,0.87,0.0
2011-07-18,0.87,0.0
2011-07-25,0.87,0.0
2011-08-01,0.87,0.0
2011-08-08,0.87,0.0
2011-08-15,0.87,0.0
2011-08-22,0.86,-0.010000000000000009
2011-08-29,0.86,0.0
2011-09-05,0.86,0.0
2011-09-12,0.85,-0.010000000000000009
2011-09-19,0.85,0.0
2011-09-26,0.85,0.0
2011-10-03,0.85,0.0
2011-10-10,0.85,0.0
2011-10-17,0.85,0.0
2011-10-24,0.85,0.0
2011-10-31,0.85,0.0
2011-11-07,0.85,0.0
2011-11-14,0.85,0.0
2011-11-21,0.85,0.0
2011-11-28,0.85,0.0
2011-12-05,0.85,0.0
2011-12-12,0.84,-0.010000000000000009
2011-12-19,0.84,0.0
2011-12-26,0.85,0.010000000000000009
2012-01-02,0.85,0.0
2012-01-09,0.85,0.0
2012-01-16,0.85,0.0
2012-01-23,0.85,0.0
2012-01-30,0.84,-0.010000000000000009
2012-02-06,0.84,0.0
2012-02-13,0.84,0.0
2012-02-20,0.84,0.0
2012-02-27,0.84,0.0
2012-03-05,0.84,0.0
2012-03-12,0.84,0.0
2012-03-19,0.84,0.0
2012-03-26,0.84,0.0
2012-04-02,0.84,0.0
2012-04-09,0.84,0.0
2012-04-16,0.84,0.0
2012-04-23,0.84,0.0
2012-04-30,0.84,0.0
2012-05-07,0.84,0.0
2012-05-14,0.84,0.0
2012-05-21,0.83,-0.010000000000000009
2012-05-28,0.84,0.010000000000000009
2012-06-04,0.83,-0.010000000000000009
2012-06-11,0.83,0.0
2012-06-18,0.83,0.0
2012-06-25,0.83,0.0
2012-07-02,0.83,0.0
2012-07-09,0.83,0.0
2012-07-16,0.83,0.0
2012-07-23,0.83,0.0
2012-07-30,0.83,0.0
2012-08-06,0.83,0.0
2012-08-13,0.83,0.0
2012-08-20,0.82,-0.010000000000000009
2012-08-27,0.82,0.0
2012-09-03,0.82,0.0
2012-09-10,0.82,0.0
2012-09-17,0.82,0.0
2012-09-24,0.82,0.0
2012-10-01,0.82,0.0
2012-10-08,0.82,0.0
2012-10-15,0.82,0.0
2012-10-22,0.82,0.0
2012-10-29,0.82,0.0
2012-11-05,0.82,0.0
2012-11-12,0.82,0.0
2012-11-19,0.82,0.0
2012-11-26,0.82,0.0
2012-12-03,0.82,0.0
2012-12-10,0.82,0.0
2012-12-17,0.82,0.0
2012-12-24,0.82,0.0
2012-12-31,0.81,-0.009999999999999898
2013-01-07,0.81,0.0
2013-01-14,0.81,0.0
2013-01-21,0.81,0.0
2013-01-28,0.81,0.0
2013-02-04,0.81,0.0
2013-02-11,0.81,0.0
2013-02-18,0.81,0.0
2013-02-25,0.81,0.0
2013-03-04,0.81,0.0
2013-03-11,0.81,0.0
2013-03-18,0.81,0.0
2013-03-25,0.81,0.0
2013-04-01,0.81,0.0
2013-04-08,0.81,0.0
2013-04-15,0.81,0.0
2013-04-22,0.81,0.0
2013-04-29,0.81,0.0
