Date,Values,Delta Calculations
1987-01-03,9319.0, 
1987-01-10,10591.0,1272.0
1987-01-17,6570.0,-4021.0
1987-01-24,4146.0,-2424.0
1987-01-31,4696.0,550.0
1987-02-07,4241.0,-455.0
1987-02-14,3680.0,-561.0
1987-02-21,3774.0,94.0
1987-02-28,4369.0,595.0
1987-03-07,3747.0,-622.0
1987-03-14,3402.0,-345.0
1987-03-21,3222.0,-180.0
1987-03-28,3283.0,61.0
1987-04-04,4858.0,1575.0
1987-04-11,3390.0,-1468.0
1987-04-18,3221.0,-169.0
1987-04-25,3657.0,436.0
1987-05-02,3078.0,-579.0
1987-05-09,3566.0,488.0
1987-05-16,3312.0,-254.0
1987-05-23,3124.0,-188.0
1987-05-30,3699.0,575.0
1987-06-06,3655.0,-44.0
1987-06-13,2945.0,-710.0
1987-06-20,3068.0,123.0
1987-06-27,3561.0,493.0
1987-07-04,4740.0,1179.0
1987-07-11,5235.0,495.0
1987-07-18,3046.0,-2189.0
1987-07-25,2757.0,-289.0
1987-08-01,3241.0,484.0
1987-08-08,3627.0,386.0
1987-08-15,2971.0,-656.0
1987-08-22,2914.0,-57.0
1987-08-29,2704.0,-210.0
1987-09-05,2862.0,158.0
1987-09-12,2267.0,-595.0
1987-09-19,2624.0,357.0
1987-09-26,3098.0,474.0
1987-10-03,2927.0,-171.0
1987-10-10,4451.0,1524.0
1987-10-17,3023.0,-1428.0
1987-10-24,3329.0,306.0
1987-10-31,4912.0,1583.0
1987-11-07,3737.0,-1175.0
1987-11-14,3941.0,204.0
1987-11-21,5524.0,1583.0
1987-11-28,6457.0,933.0
1987-12-05,7664.0,1207.0
1987-12-12,4125.0,-3539.0
1987-12-19,4822.0,697.0
1987-12-26,5756.0,934.0
1988-01-02,8911.0,3155.0
1988-01-09,7067.0,-1844.0
1988-01-16,8729.0,1662.0
1988-01-23,4603.0,-4126.0
1988-01-30,3917.0,-686.0
1988-02-06,4200.0,283.0
1988-02-13,3785.0,-415.0
1988-02-20,3273.0,-512.0
1988-02-27,3503.0,230.0
1988-03-05,3663.0,160.0
1988-03-12,3700.0,37.0
1988-03-19,3179.0,-521.0
1988-03-26,2678.0,-501.0
1988-04-02,4400.0,1722.0
1988-04-09,5011.0,611.0
1988-04-16,3248.0,-1763.0
1988-04-23,3407.0,159.0
1988-04-30,3197.0,-210.0
1988-05-07,3526.0,329.0
1988-05-14,3366.0,-160.0
1988-05-21,3684.0,318.0
1988-05-28,3487.0,-197.0
1988-06-04,2745.0,-742.0
1988-06-11,3102.0,357.0
1988-06-18,3036.0,-66.0
1988-06-25,3404.0,368.0
1988-07-02,4042.0,638.0
1988-07-09,4422.0,380.0
1988-07-16,3549.0,-873.0
1988-07-23,3266.0,-283.0
1988-07-30,3302.0,36.0
1988-08-06,3136.0,-166.0
1988-08-13,3155.0,19.0
1988-08-20,2538.0,-617.0
1988-08-27,3546.0,1008.0
1988-09-03,3532.0,-14.0
1988-09-10,2764.0,-768.0
1988-09-17,3096.0,332.0
1988-09-24,3022.0,-74.0
1988-10-01,3290.0,268.0
1988-10-08,3817.0,527.0
1988-10-15,3279.0,-538.0
1988-10-22,3951.0,672.0
1988-10-29,4440.0,489.0
1988-11-05,4344.0,-96.0
1988-11-12,3091.0,-1253.0
1988-11-19,4280.0,1189.0
1988-11-26,4258.0,-22.0
1988-12-03,6700.0,2442.0
1988-12-10,4816.0,-1884.0
1988-12-17,7280.0,2464.0
1988-12-24,4019.0,-3261.0
1988-12-31,9758.0,5739.0
1989-01-07,5346.0,-4412.0
1989-01-14,6272.0,926.0
1989-01-21,4366.0,-1906.0
1989-01-28,5205.0,839.0
1989-02-04,3700.0,-1505.0
1989-02-11,5182.0,1482.0
1989-02-18,3579.0,-1603.0
1989-02-25,3440.0,-139.0
1989-03-04,3399.0,-41.0
1989-03-11,3253.0,-146.0
1989-03-18,2812.0,-441.0
1989-03-25,3322.0,510.0
1989-04-01,3736.0,414.0
1989-04-08,3605.0,-131.0
1989-04-15,3928.0,323.0
1989-04-22,2993.0,-935.0
1989-04-29,3490.0,497.0
1989-05-06,3362.0,-128.0
1989-05-13,3637.0,275.0
1989-05-20,3632.0,-5.0
1989-05-27,3547.0,-85.0
1989-06-03,3311.0,-236.0
1989-06-10,3378.0,67.0
1989-06-17,3898.0,520.0
1989-06-24,2854.0,-1044.0
1989-07-01,4156.0,1302.0
1989-07-08,5150.0,994.0
1989-07-15,5243.0,93.0
1989-07-22,3796.0,-1447.0
1989-07-29,3132.0,-664.0
1989-08-05,3362.0,230.0
1989-08-12,3148.0,-214.0
1989-08-19,3016.0,-132.0
1989-08-26,3150.0,134.0
1989-09-02,3487.0,337.0
1989-09-09,2945.0,-542.0
1989-09-16,3175.0,230.0
1989-09-23,3669.0,494.0
1989-09-30,3311.0,-358.0
1989-10-07,5247.0,1936.0
1989-10-14,4726.0,-521.0
1989-10-21,3364.0,-1362.0
1989-10-28,3320.0,-44.0
1989-11-04,5606.0,2286.0
1989-11-11,3165.0,-2441.0
1989-11-18,5003.0,1838.0
1989-11-25,4366.0,-637.0
1989-12-02,8147.0,3781.0
1989-12-09,4932.0,-3215.0
1989-12-16,5415.0,483.0
1989-12-23,8463.0,3048.0
1989-12-30,5632.0,-2831.0
