Date,Values,Delta Calculations
1987-01-03,16309.0, 
1987-01-10,21203.0,4894.0
1987-01-17,17409.0,-3794.0
1987-01-24,8839.0,-8570.0
1987-01-31,7272.0,-1567.0
1987-02-07,7272.0,0.0
1987-02-14,8633.0,1361.0
1987-02-21,6499.0,-2134.0
1987-02-28,6354.0,-145.0
1987-03-07,5563.0,-791.0
1987-03-14,6207.0,644.0
1987-03-21,10978.0,4771.0
1987-03-28,6305.0,-4673.0
1987-04-04,5315.0,-990.0
1987-04-11,7472.0,2157.0
1987-04-18,5597.0,-1875.0
1987-04-25,6215.0,618.0
1987-05-02,5186.0,-1029.0
1987-05-09,5749.0,563.0
1987-05-16,6056.0,307.0
1987-05-23,6582.0,526.0
1987-05-30,4705.0,-1877.0
1987-06-06,5479.0,774.0
1987-06-13,5022.0,-457.0
1987-06-20,4949.0,-73.0
1987-06-27,4844.0,-105.0
1987-07-04,5205.0,361.0
1987-07-11,10696.0,5491.0
1987-07-18,12676.0,1980.0
1987-07-25,8620.0,-4056.0
1987-08-01,5806.0,-2814.0
1987-08-08,5580.0,-226.0
1987-08-15,5257.0,-323.0
1987-08-22,4515.0,-742.0
1987-08-29,4194.0,-321.0
1987-09-05,4791.0,597.0
1987-09-12,3650.0,-1141.0
1987-09-19,3899.0,249.0
1987-09-26,3614.0,-285.0
1987-10-03,4121.0,507.0
1987-10-10,5289.0,1168.0
1987-10-17,3905.0,-1384.0
1987-10-24,4430.0,525.0
1987-10-31,4419.0,-11.0
1987-11-07,4873.0,454.0
1987-11-14,5072.0,199.0
1987-11-21,5834.0,762.0
1987-11-28,4453.0,-1381.0
1987-12-05,6388.0,1935.0
1987-12-12,6912.0,524.0
1987-12-19,5817.0,-1095.0
1987-12-26,6967.0,1150.0
1988-01-02,8805.0,1838.0
1988-01-09,17120.0,8315.0
1988-01-16,19628.0,2508.0
1988-01-23,12624.0,-7004.0
1988-01-30,9331.0,-3293.0
1988-02-06,6557.0,-2774.0
1988-02-13,6302.0,-255.0
1988-02-20,5380.0,-922.0
1988-02-27,6294.0,914.0
1988-03-05,5340.0,-954.0
1988-03-12,5427.0,87.0
1988-03-19,4326.0,-1101.0
1988-03-26,7449.0,3123.0
1988-04-02,4586.0,-2863.0
1988-04-09,6373.0,1787.0
1988-04-16,4959.0,-1414.0
1988-04-23,5479.0,520.0
1988-04-30,4342.0,-1137.0
1988-05-07,5457.0,1115.0
1988-05-14,5082.0,-375.0
1988-05-21,4795.0,-287.0
1988-05-28,4370.0,-425.0
1988-06-04,6755.0,2385.0
1988-06-11,4314.0,-2441.0
1988-06-18,4767.0,453.0
1988-06-25,4619.0,-148.0
1988-07-02,4759.0,140.0
1988-07-09,8531.0,3772.0
1988-07-16,15639.0,7108.0
1988-07-23,10663.0,-4976.0
1988-07-30,6802.0,-3861.0
1988-08-06,8742.0,1940.0
1988-08-13,6141.0,-2601.0
1988-08-20,6755.0,614.0
1988-08-27,5126.0,-1629.0
1988-09-03,5758.0,632.0
1988-09-10,5685.0,-73.0
1988-09-17,5467.0,-218.0
1988-09-24,4352.0,-1115.0
1988-10-01,4466.0,114.0
1988-10-08,6588.0,2122.0
1988-10-15,5483.0,-1105.0
1988-10-22,5220.0,-263.0
1988-10-29,6170.0,950.0
