Date,Values,Delta Calculations
2002-12-18,1250.0, 
2002-12-25,1256.0,6.0
2003-01-01,1261.0,5.0
2003-01-08,1263.0,2.0
2003-01-15,1263.0,0.0
2003-01-22,1263.0,0.0
2003-01-29,1263.0,0.0
2003-02-05,1261.0,-2.0
2003-02-12,1253.0,-8.0
2003-02-19,1245.0,-8.0
2003-02-26,1238.0,-7.0
2003-03-05,1236.0,-2.0
2003-03-12,1251.0,15.0
2003-03-19,1264.0,13.0
2003-03-26,1282.0,18.0
2003-04-02,1322.0,40.0
2003-04-09,1345.0,23.0
2003-04-16,1371.0,26.0
2003-04-23,1396.0,25.0
2003-04-30,1422.0,26.0
2003-05-07,1443.0,21.0
2003-05-14,1463.0,20.0
2003-05-21,1482.0,19.0
2003-05-28,1502.0,20.0
2003-06-04,1514.0,12.0
2003-06-11,1508.0,-6.0
2003-06-18,1501.0,-7.0
2003-06-25,1493.0,-8.0
2003-07-02,1486.0,-7.0
2003-07-09,1480.0,-6.0
2003-07-16,1475.0,-5.0
2003-07-23,1470.0,-5.0
2003-07-30,1465.0,-5.0
2003-08-06,1464.0,-1.0
2003-08-13,1467.0,3.0
2003-08-20,1471.0,4.0
2003-08-27,1474.0,3.0
2003-09-03,1478.0,4.0
2003-09-10,1499.0,21.0
2003-09-17,1525.0,26.0
2003-09-24,1529.0,4.0
2003-10-01,1533.0,4.0
2003-10-08,1543.0,10.0
2003-10-15,1557.0,14.0
2003-10-22,1569.0,12.0
2003-10-29,1582.0,13.0
2003-11-05,1593.0,11.0
2003-11-12,1606.0,13.0
2003-11-19,1617.0,11.0
2003-11-26,1629.0,12.0
2003-12-03,1644.0,15.0
2003-12-10,1678.0,34.0
2003-12-17,1674.0,-4.0
2003-12-24,1670.0,-4.0
2003-12-31,1666.0,-4.0
2004-01-07,1659.0,-7.0
2004-01-14,1649.0,-10.0
2004-01-21,1639.0,-10.0
2004-01-28,1630.0,-9.0
2004-02-04,1622.0,-8.0
2004-02-11,1617.0,-5.0
2004-02-18,1613.0,-4.0
2004-02-25,1609.0,-4.0
2004-03-03,1608.0,-1.0
2004-03-10,1625.0,17.0
2004-03-17,1650.0,25.0
2004-03-24,1668.0,18.0
2004-03-31,1686.0,18.0
2004-04-07,1705.0,19.0
2004-04-14,1725.0,20.0
2004-04-21,1746.0,21.0
2004-04-28,1766.0,20.0
2004-05-05,1785.0,19.0
2004-05-12,1811.0,26.0
2004-05-19,1835.0,24.0
2004-05-26,1859.0,24.0
2004-06-02,1883.0,24.0
2004-06-09,1895.0,12.0
2004-06-16,1908.0,13.0
2004-06-23,1920.0,12.0
2004-06-30,1932.0,12.0
2004-07-07,1951.0,19.0
2004-07-14,1977.0,26.0
2004-07-21,2031.0,54.0
2004-07-28,2053.0,22.0
2004-08-04,2072.0,19.0
2004-08-11,2085.0,13.0
2004-08-18,2098.0,13.0
2004-08-25,2110.0,12.0
2004-09-01,2121.0,11.0
2004-09-08,2119.0,-2.0
2004-09-15,2113.0,-6.0
2004-09-22,2107.0,-6.0
2004-09-29,2137.0,30.0
2004-10-06,2135.0,-2.0
2004-10-13,2137.0,2.0
2004-10-20,2139.0,2.0
2004-10-27,2141.0,2.0
2004-11-03,2144.0,3.0
2004-11-10,2174.0,30.0
2004-11-17,2182.0,8.0
2004-11-24,2191.0,9.0
2004-12-01,2200.0,9.0
2004-12-08,2218.0,18.0
2004-12-15,2254.0,36.0
2004-12-22,2276.0,22.0
2004-12-29,2298.0,22.0
2005-01-05,2312.0,14.0
2005-01-12,2315.0,3.0
2005-01-19,2317.0,2.0
2005-01-26,2319.0,2.0
2005-02-02,2337.0,18.0
2005-02-09,2343.0,6.0
2005-02-16,2324.0,-19.0
2005-02-23,2303.0,-21.0
2005-03-02,2286.0,-17.0
2005-03-09,2292.0,6.0
2005-03-16,2302.0,10.0
2005-03-23,2312.0,10.0
2005-03-30,2322.0,10.0
2005-04-06,2342.0,20.0
2005-04-13,2371.0,29.0
2005-04-20,2400.0,29.0
2005-04-27,2428.0,28.0
2005-05-04,2457.0,29.0
2005-05-11,2497.0,40.0
2005-05-18,2535.0,38.0
2005-05-25,2573.0,38.0
2005-06-01,2614.0,41.0
2005-06-08,2646.0,32.0
2005-06-15,2680.0,34.0
2005-06-22,2743.0,63.0
2005-06-29,2782.0,39.0
2005-07-06,2797.0,15.0
2005-07-13,2792.0,-5.0
2005-07-20,2787.0,-5.0
2005-07-27,2782.0,-5.0
2005-08-03,2778.0,-4.0
2005-08-10,2780.0,2.0
2005-08-17,2782.0,2.0
2005-08-24,2785.0,3.0
2005-08-31,2788.0,3.0
2005-09-07,2805.0,17.0
2005-09-14,2852.0,47.0
2005-09-21,2880.0,28.0
2005-09-28,2905.0,25.0
2005-10-05,2927.0,22.0
2005-10-12,2958.0,31.0
2005-10-19,2983.0,25.0
2005-10-26,3009.0,26.0
2005-11-02,3038.0,29.0
2005-11-09,3098.0,60.0
2005-11-16,3168.0,70.0
2005-11-23,3231.0,63.0
2005-11-30,3295.0,64.0
2005-12-07,3326.0,31.0
2005-12-14,3337.0,11.0
2005-12-21,3347.0,10.0
2005-12-28,3358.0,11.0
2006-01-04,3360.0,2.0
2006-01-11,3354.0,-6.0
2006-01-18,3315.0,-39.0
2006-01-25,3274.0,-41.0
2006-02-01,3229.0,-45.0
2006-02-08,3194.0,-35.0
2006-02-15,3168.0,-26.0
2006-02-22,3141.0,-27.0
2006-03-01,3118.0,-23.0
2006-03-08,3144.0,26.0
2006-03-15,3194.0,50.0
