Date,Values,Delta Calculations
1986-12-27,8307.0, 
1987-01-03,10240.0,1933.0
1987-01-10,8420.0,-1820.0
1987-01-17,11912.0,3492.0
1987-01-24,9067.0,-2845.0
1987-01-31,12034.0,2967.0
1987-02-07,9037.0,-2997.0
1987-02-14,11868.0,2831.0
1987-02-21,8870.0,-2998.0
1987-02-28,11596.0,2726.0
1987-03-07,8689.0,-2907.0
1987-03-14,11286.0,2597.0
1987-03-21,8361.0,-2925.0
1987-03-28,10772.0,2411.0
1987-04-04,7927.0,-2845.0
1987-04-11,9093.0,1166.0
1987-04-18,7393.0,-1700.0
1987-04-25,6726.0,-667.0
1987-05-02,5419.0,-1307.0
1987-05-09,4782.0,-637.0
1987-05-16,4385.0,-397.0
1987-05-23,3676.0,-709.0
1987-05-30,4310.0,634.0
1987-06-06,3822.0,-488.0
1987-06-13,4082.0,260.0
1987-06-20,3620.0,-462.0
1987-06-27,3654.0,34.0
1987-07-04,3578.0,-76.0
1987-07-11,3776.0,198.0
1987-07-18,4031.0,255.0
1987-07-25,3654.0,-377.0
1987-08-01,3923.0,269.0
1987-08-08,3651.0,-272.0
1987-08-15,3948.0,297.0
1987-08-22,3380.0,-568.0
1987-08-29,3433.0,53.0
1987-09-05,2641.0,-792.0
1987-09-12,2787.0,146.0
1987-09-19,2390.0,-397.0
1987-09-26,2338.0,-52.0
1987-10-03,2410.0,72.0
1987-10-10,2352.0,-58.0
1987-10-17,2788.0,436.0
1987-10-24,2630.0,-158.0
1987-10-31,3546.0,916.0
1987-11-07,2958.0,-588.0
1987-11-14,4382.0,1424.0
1987-11-21,3888.0,-494.0
1987-11-28,5616.0,1728.0
1987-12-05,5291.0,-325.0
1987-12-12,6576.0,1285.0
1987-12-19,6047.0,-529.0
1987-12-26,7335.0,1288.0
1988-01-02,8343.0,1008.0
1988-01-09,7902.0,-441.0
1988-01-16,10586.0,2684.0
1988-01-23,8123.0,-2463.0
1988-01-30,10667.0,2544.0
1988-02-06,8126.0,-2541.0
1988-02-13,10724.0,2598.0
1988-02-20,8156.0,-2568.0
1988-02-27,10214.0,2058.0
1988-03-05,7510.0,-2704.0
1988-03-12,9614.0,2104.0
1988-03-19,6934.0,-2680.0
1988-03-26,8471.0,1537.0
1988-04-02,6127.0,-2344.0
1988-04-09,6790.0,663.0
1988-04-16,5545.0,-1245.0
1988-04-23,4739.0,-806.0
1988-04-30,4470.0,-269.0
1988-05-07,3888.0,-582.0
1988-05-14,3690.0,-198.0
1988-05-21,3178.0,-512.0
1988-05-28,3052.0,-126.0
1988-06-04,3132.0,80.0
1988-06-11,3192.0,60.0
1988-06-18,3037.0,-155.0
1988-06-25,3085.0,48.0
1988-07-02,3044.0,-41.0
1988-07-09,3090.0,46.0
1988-07-16,3594.0,504.0
1988-07-23,3120.0,-474.0
1988-07-30,3453.0,333.0
1988-08-06,3423.0,-30.0
1988-08-13,3645.0,222.0
1988-08-20,3179.0,-466.0
1988-08-27,3407.0,228.0
1988-09-03,2698.0,-709.0
1988-09-10,2981.0,283.0
1988-09-17,2412.0,-569.0
1988-09-24,2428.0,16.0
1988-10-01,2216.0,-212.0
1988-10-08,2296.0,80.0
1988-10-15,2432.0,136.0
1988-10-22,2314.0,-118.0
1988-10-29,2640.0,326.0
1988-11-05,2509.0,-131.0
1988-11-12,3367.0,858.0
1988-11-19,3043.0,-324.0
1988-11-26,4819.0,1776.0
1988-12-03,4501.0,-318.0
1988-12-10,5522.0,1021.0
1988-12-17,5125.0,-397.0
1988-12-24,6050.0,925.0
1988-12-31,6568.0,518.0
1989-01-07,7227.0,659.0
1989-01-14,9154.0,1927.0
1989-01-21,7475.0,-1679.0
1989-01-28,9169.0,1694.0
1989-02-04,7666.0,-1503.0
1989-02-11,9689.0,2023.0
1989-02-18,7526.0,-2163.0
1989-02-25,9333.0,1807.0
1989-03-04,7332.0,-2001.0
1989-03-11,8648.0,1316.0
1989-03-18,6463.0,-2185.0
1989-03-25,8362.0,1899.0
1989-04-01,6220.0,-2142.0
1989-04-08,7280.0,1060.0
1989-04-15,5946.0,-1334.0
1989-04-22,5221.0,-725.0
1989-04-29,4318.0,-903.0
1989-05-06,3612.0,-706.0
1989-05-13,3175.0,-437.0
1989-05-20,2718.0,-457.0
1989-05-27,2649.0,-69.0
1989-06-03,2669.0,20.0
1989-06-10,2995.0,326.0
1989-06-17,2688.0,-307.0
1989-06-24,2921.0,233.0
1989-07-01,2530.0,-391.0
1989-07-08,3430.0,900.0
1989-07-15,3278.0,-152.0
1989-07-22,3241.0,-37.0
1989-07-29,3094.0,-147.0
1989-08-05,3024.0,-70.0
1989-08-12,3022.0,-2.0
1989-08-19,2807.0,-215.0
1989-08-26,2746.0,-61.0
1989-09-02,2522.0,-224.0
1989-09-09,2551.0,29.0
1989-09-16,2310.0,-241.0
1989-09-23,1972.0,-338.0
