Date,Values,Delta Calculations
2011-01-05,13.0, 
2011-01-12,42.0,29.0
2011-01-19,45.0,3.0
2011-01-26,44.0,-1.0
2011-02-02,52.0,8.0
2011-02-09,47.0,-5.0
2011-02-16,43.0,-4.0
2011-02-23,55.0,12.0
2011-03-02,53.0,-2.0
2011-03-09,52.0,-1.0
2011-03-16,56.0,4.0
2011-03-23,49.0,-7.0
2011-03-30,45.0,-4.0
2011-04-06,48.0,3.0
2011-04-13,55.0,7.0
2011-04-20,43.0,-12.0
2011-04-27,41.0,-2.0
2011-05-04,44.0,3.0
2011-05-11,36.0,-8.0
2011-05-18,39.0,3.0
2011-05-25,40.0,1.0
2011-06-01,43.0,3.0
2011-06-08,46.0,3.0
2011-06-15,34.0,-12.0
2011-06-22,50.0,16.0
2011-06-29,39.0,-11.0
2011-07-06,44.0,5.0
2011-07-13,45.0,1.0
2011-07-20,42.0,-3.0
2011-07-27,40.0,-2.0
2011-08-03,38.0,-2.0
2011-08-10,39.0,1.0
2011-08-17,40.0,1.0
2011-08-24,40.0,0.0
2011-08-31,38.0,-2.0
2011-09-07,30.0,-8.0
2011-09-14,41.0,11.0
2011-09-21,35.0,-6.0
2011-09-28,36.0,1.0
2011-10-05,35.0,-1.0
2011-10-12,47.0,12.0
2011-10-19,39.0,-8.0
2011-10-26,45.0,6.0
2011-11-02,39.0,-6.0
2011-11-09,48.0,9.0
2011-11-16,35.0,-13.0
2011-11-23,55.0,20.0
2011-11-30,25.0,-30.0
2011-12-07,35.0,10.0
2011-12-14,31.0,-4.0
2011-12-21,36.0,5.0
2011-12-28,37.0,1.0
2012-01-04,23.0,-14.0
2012-01-11,40.0,17.0
2012-01-18,42.0,2.0
2012-01-25,36.0,-6.0
2012-02-01,43.0,7.0
2012-02-08,38.0,-5.0
2012-02-15,33.0,-5.0
2012-02-22,47.0,14.0
2012-02-29,53.0,6.0
2012-03-07,39.0,-14.0
2012-03-14,44.0,5.0
2012-03-21,44.0,0.0
2012-03-28,44.0,0.0
2012-04-04,39.0,-5.0
2012-04-11,43.0,4.0
2012-04-18,31.0,-12.0
2012-04-25,37.0,6.0
2012-05-02,39.0,2.0
2012-05-09,33.0,-6.0
2012-05-16,26.0,-7.0
2012-05-23,38.0,12.0
2012-05-30,32.0,-6.0
2012-06-06,30.0,-2.0
2012-06-13,32.0,2.0
2012-06-20,26.0,-6.0
2012-06-27,27.0,1.0
2012-07-04,73.0,46.0
2012-07-11,19.0,-54.0
2012-07-18,29.0,10.0
2012-07-25,28.0,-1.0
2012-08-01,34.0,6.0
2012-08-08,29.0,-5.0
2012-08-15,22.0,-7.0
2012-08-22,39.0,17.0
2012-08-29,33.0,-6.0
2012-09-05,26.0,-7.0
2012-09-12,33.0,7.0
2012-09-19,32.0,-1.0
2012-09-26,29.0,-3.0
2012-10-03,29.0,0.0
2012-10-10,35.0,6.0
2012-10-17,28.0,-7.0
2012-10-24,46.0,18.0
2012-10-31,29.0,-17.0
2012-11-07,32.0,3.0
2012-11-14,28.0,-4.0
2012-11-21,46.0,18.0
2012-11-28,27.0,-19.0
2012-12-05,37.0,10.0
2012-12-12,30.0,-7.0
2012-12-19,36.0,6.0
2012-12-26,27.0,-9.0
2013-01-02,7.0,-20.0
2013-01-09,24.0,17.0
2013-01-16,23.0,-1.0
2013-01-23,21.0,-2.0
2013-01-30,20.0,-1.0
2013-02-06,22.0,2.0
2013-02-13,25.0,3.0
2013-02-20,23.0,-2.0
2013-02-27,20.0,-3.0
2013-03-06,32.0,12.0
2013-03-13,26.0,-6.0
2013-03-20,27.0,1.0
2013-03-27,24.0,-3.0
2013-04-03,29.0,5.0
2013-04-10,29.0,0.0
2013-04-17,33.0,4.0
2013-04-24,31.0,-2.0
2013-05-01,30.0,-1.0
2013-05-08,27.0,-3.0
2013-05-15,20.0,-7.0
2013-05-22,30.0,10.0
2013-05-29,28.0,-2.0
2013-06-05,31.0,3.0
2013-06-12,38.0,7.0
2013-06-19,24.0,-14.0
2013-06-26,14.0,-10.0
2013-07-03,34.0,20.0
2013-07-10,24.0,-10.0
2013-07-17,29.0,5.0
2013-07-24,32.0,3.0
2013-07-31,22.0,-10.0
2013-08-07,33.0,11.0
2013-08-14,33.0,0.0
2013-08-21,28.0,-5.0
2013-08-28,27.0,-1.0
2013-09-04,28.0,1.0
2013-09-11,31.0,3.0
2013-09-18,32.0,1.0
2013-09-25,30.0,-2.0
2013-10-02,34.0,4.0
2013-10-09,33.0,-1.0
2013-10-16,28.0,-5.0
2013-10-23,39.0,11.0
2013-10-30,29.0,-10.0
2013-11-06,26.0,-3.0
2013-11-13,28.0,2.0
2013-11-20,33.0,5.0
2013-11-27,34.0,1.0
2013-12-04,28.0,-6.0
2013-12-11,37.0,9.0
2013-12-18,29.0,-8.0
2013-12-25,62.0,33.0
2014-01-01,53.0,-9.0
2014-01-08,39.0,-14.0
2014-01-15,26.0,-13.0
2014-01-22,39.0,13.0
2014-01-29,23.0,-16.0
2014-02-05,58.0,35.0
2014-02-12,34.0,-24.0
2014-02-19,37.0,3.0
2014-02-26,29.0,-8.0
2014-03-05,48.0,19.0
2014-03-12,42.0,-6.0
2014-03-19,35.0,-7.0
2014-03-26,35.0,0.0
2014-04-02,37.0,2.0
2014-04-09,37.0,0.0
2014-04-16,33.0,-4.0
2014-04-23,20.0,-13.0
2014-04-30,22.0,2.0
2014-05-07,27.0,5.0
2014-05-14,27.0,0.0
2014-05-21,23.0,-4.0
2014-05-28,26.0,3.0
2014-06-04,20.0,-6.0
2014-06-11,26.0,6.0
2014-06-18,26.0,0.0
2014-06-25,23.0,-3.0
2014-07-02,36.0,13.0
2014-07-09,27.0,-9.0
2014-07-16,25.0,-2.0
2014-07-23,27.0,2.0
2014-07-30,18.0,-9.0
2014-08-06,23.0,5.0
2014-08-13,29.0,6.0
2014-08-20,19.0,-10.0
2014-08-27,22.0,3.0
2014-09-03,22.0,0.0
2014-09-10,20.0,-2.0
2014-09-17,25.0,5.0
2014-09-24,26.0,1.0
2014-10-01,15.0,-11.0
2014-10-08,18.0,3.0
2014-10-15,24.0,6.0
2014-10-22,27.0,3.0
2014-10-29,18.0,-9.0
2014-11-05,19.0,1.0
2014-11-12,24.0,5.0
2014-11-19,22.0,-2.0
2014-11-26,23.0,1.0
2014-12-03,16.0,-7.0
2014-12-10,28.0,12.0
2014-12-17,22.0,-6.0
2014-12-24,35.0,13.0
2014-12-31,11.0,-24.0
2015-01-07,22.0,11.0
2015-01-14,31.0,9.0
2015-01-21,-4.0,-35.0
2015-01-28,3.0,7.0
2015-02-04,48.0,45.0
2015-02-11,19.0,-29.0
2015-02-18,25.0,6.0
2015-02-25,16.0,-9.0
2015-03-04,25.0,9.0
2015-03-11,16.0,-9.0
2015-03-18,23.0,7.0
2015-03-25,20.0,-3.0
2015-04-01,20.0,0.0
2015-04-08,27.0,7.0
2015-04-15,22.0,-5.0
2015-04-22,24.0,2.0
2015-04-29,27.0,3.0
2015-05-06,27.0,0.0
2015-05-13,30.0,3.0
2015-05-20,16.0,-14.0
2015-05-27,19.0,3.0
2015-06-03,30.0,11.0
2015-06-10,26.0,-4.0
2015-06-17,21.0,-5.0
2015-06-24,26.0,5.0
2015-07-01,15.0,-11.0
2015-07-08,28.0,13.0
2015-07-15,15.0,-13.0
2015-07-22,25.0,10.0
2015-07-29,24.0,-1.0
