Date,Values,Delta Calculations
2011-01-05,7.0, 
2011-01-12,31.0,24.0
2011-01-19,54.0,23.0
2011-01-26,46.0,-8.0
2011-02-02,32.0,-14.0
2011-02-09,30.0,-2.0
2011-02-16,21.0,-9.0
2011-02-23,51.0,30.0
2011-03-02,40.0,-11.0
2011-03-09,34.0,-6.0
2011-03-16,50.0,16.0
2011-03-23,41.0,-9.0
2011-03-30,25.0,-16.0
2011-04-06,28.0,3.0
2011-04-13,59.0,31.0
2011-04-20,37.0,-22.0
2011-04-27,42.0,5.0
2011-05-04,46.0,4.0
2011-05-11,24.0,-22.0
2011-05-18,32.0,8.0
2011-05-25,29.0,-3.0
2011-06-01,53.0,24.0
2011-06-08,45.0,-8.0
2011-06-15,20.0,-25.0
2011-06-22,51.0,31.0
2011-06-29,31.0,-20.0
2011-07-06,33.0,2.0
2011-07-13,48.0,15.0
2011-07-20,36.0,-12.0
2011-07-27,43.0,7.0
2011-08-03,33.0,-10.0
2011-08-10,36.0,3.0
2011-08-17,20.0,-16.0
2011-08-24,33.0,13.0
2011-08-31,27.0,-6.0
2011-09-07,18.0,-9.0
2011-09-14,34.0,16.0
2011-09-21,31.0,-3.0
2011-09-28,33.0,2.0
2011-10-05,14.0,-19.0
2011-10-12,61.0,47.0
2011-10-19,30.0,-31.0
2011-10-26,48.0,18.0
2011-11-02,19.0,-29.0
2011-11-09,36.0,17.0
2011-11-16,32.0,-4.0
2011-11-23,43.0,11.0
2011-11-30,22.0,-21.0
2011-12-07,33.0,11.0
2011-12-14,23.0,-10.0
2011-12-21,39.0,16.0
2011-12-28,25.0,-14.0
2012-01-04,23.0,-2.0
2012-01-11,29.0,6.0
2012-01-18,42.0,13.0
2012-01-25,39.0,-3.0
2012-02-01,-291.0,-330.0
2012-02-08,-259.0,32.0
2012-02-15,-236.0,23.0
2012-02-22,-197.0,39.0
2012-02-29,-157.0,40.0
2012-03-07,-126.0,31.0
2012-03-14,-98.0,28.0
2012-03-21,-50.0,48.0
2012-03-28,-10.0,40.0
2012-04-04,11.0,21.0
2012-04-11,49.0,38.0
2012-04-18,32.0,-17.0
2012-04-25,44.0,12.0
2012-05-02,44.0,0.0
2012-05-09,41.0,-3.0
2012-05-16,26.0,-15.0
2012-05-23,43.0,17.0
2012-05-30,34.0,-9.0
2012-06-06,34.0,0.0
2012-06-13,46.0,12.0
2012-06-20,33.0,-13.0
2012-06-27,23.0,-10.0
2012-07-04,67.0,44.0
2012-07-11,28.0,-39.0
2012-07-18,37.0,9.0
2012-07-25,33.0,-4.0
2012-08-01,39.0,6.0
2012-08-08,30.0,-9.0
2012-08-15,31.0,1.0
2012-08-22,49.0,18.0
2012-08-29,42.0,-7.0
2012-09-05,30.0,-12.0
2012-09-12,53.0,23.0
2012-09-19,42.0,-11.0
2012-09-26,26.0,-16.0
2012-10-03,20.0,-6.0
2012-10-10,48.0,28.0
2012-10-17,32.0,-16.0
2012-10-24,47.0,15.0
2012-10-31,25.0,-22.0
2012-11-07,29.0,4.0
2012-11-14,46.0,17.0
2012-11-21,35.0,-11.0
2012-11-28,37.0,2.0
2012-12-05,40.0,3.0
2012-12-12,41.0,1.0
2012-12-19,40.0,-1.0
2012-12-26,24.0,-16.0
2013-01-02,12.0,-12.0
2013-01-09,17.0,5.0
2013-01-16,29.0,12.0
2013-01-23,15.0,-14.0
2013-01-30,20.0,5.0
2013-02-06,16.0,-4.0
2013-02-13,29.0,13.0
2013-02-20,18.0,-11.0
2013-02-27,21.0,3.0
2013-03-06,24.0,3.0
2013-03-13,23.0,-1.0
2013-03-20,31.0,8.0
2013-03-27,27.0,-4.0
2013-04-03,95.0,68.0
2013-04-10,19.0,-76.0
2013-04-17,42.0,23.0
2013-04-24,47.0,5.0
2013-05-01,51.0,4.0
2013-05-08,28.0,-23.0
2013-05-15,-7.0,-35.0
2013-05-22,38.0,45.0
2013-05-29,48.0,10.0
2013-06-05,53.0,5.0
2013-06-12,71.0,18.0
2013-06-19,39.0,-32.0
2013-06-26,4.0,-35.0
2013-07-03,34.0,30.0
2013-07-10,26.0,-8.0
2013-07-17,54.0,28.0
2013-07-24,33.0,-21.0
2013-07-31,32.0,-1.0
2013-08-07,52.0,20.0
2013-08-14,34.0,-18.0
2013-08-21,47.0,13.0
2013-08-28,36.0,-11.0
2013-09-04,28.0,-8.0
