Date,Values,Delta Calculations
1986-12-27,30078.0, 
1987-01-03,34050.0,3972.0
1987-01-10,31693.0,-2357.0
1987-01-17,30176.0,-1517.0
1987-01-24,33877.0,3701.0
1987-01-31,33549.0,-328.0
1987-02-07,32867.0,-682.0
1987-02-14,31496.0,-1371.0
1987-02-21,33226.0,1730.0
1987-02-28,32937.0,-289.0
1987-03-07,32119.0,-818.0
1987-03-14,30820.0,-1299.0
1987-03-21,29522.0,-1298.0
1987-03-28,29811.0,289.0
1987-04-04,28654.0,-1157.0
1987-04-11,26709.0,-1945.0
1987-04-18,26939.0,230.0
1987-04-25,26996.0,57.0
1987-05-02,25504.0,-1492.0
1987-05-09,25135.0,-369.0
1987-05-16,25538.0,403.0
1987-05-23,23461.0,-2077.0
1987-05-30,24846.0,1385.0
1987-06-06,24836.0,-10.0
1987-06-13,24211.0,-625.0
1987-06-20,23706.0,-505.0
1987-06-27,26613.0,2907.0
1987-07-04,23621.0,-2992.0
1987-07-11,23350.0,-271.0
1987-07-18,23144.0,-206.0
1987-07-25,27622.0,4478.0
1987-08-01,26986.0,-636.0
1987-08-08,20945.0,-6041.0
1987-08-15,20447.0,-498.0
1987-08-22,20158.0,-289.0
1987-08-29,19682.0,-476.0
1987-09-05,18367.0,-1315.0
1987-09-12,19161.0,794.0
1987-09-19,18449.0,-712.0
1987-09-26,18200.0,-249.0
1987-10-03,18350.0,150.0
1987-10-10,18930.0,580.0
1987-10-17,18967.0,37.0
1987-10-24,18416.0,-551.0
1987-10-31,18325.0,-91.0
1987-11-07,17362.0,-963.0
1987-11-14,18975.0,1613.0
1987-11-21,15333.0,-3642.0
1987-11-28,22194.0,6861.0
1987-12-05,19285.0,-2909.0
1987-12-12,18900.0,-385.0
1987-12-19,19288.0,388.0
1987-12-26,21939.0,2651.0
1988-01-02,23483.0,1544.0
1988-01-09,25367.0,1884.0
1988-01-16,24387.0,-980.0
1988-01-23,29911.0,5524.0
1988-01-30,28964.0,-947.0
1988-02-06,25247.0,-3717.0
1988-02-13,23630.0,-1617.0
1988-02-20,22514.0,-1116.0
1988-02-27,20558.0,-1956.0
1988-03-05,27221.0,6663.0
1988-03-12,21357.0,-5864.0
1988-03-19,21085.0,-272.0
1988-03-26,20597.0,-488.0
1988-04-02,19710.0,-887.0
1988-04-09,19055.0,-655.0
1988-04-16,19574.0,519.0
1988-04-23,18704.0,-870.0
1988-04-30,18204.0,-500.0
1988-05-07,17761.0,-443.0
1988-05-14,17910.0,149.0
1988-05-21,17769.0,-141.0
1988-05-28,17089.0,-680.0
1988-06-04,17137.0,48.0
1988-06-11,16793.0,-344.0
1988-06-18,16836.0,43.0
1988-06-25,16531.0,-305.0
1988-07-02,15329.0,-1202.0
1988-07-09,16660.0,1331.0
1988-07-16,17291.0,631.0
1988-07-23,20827.0,3536.0
1988-07-30,17434.0,-3393.0
1988-08-06,17388.0,-46.0
1988-08-13,17215.0,-173.0
1988-08-20,15782.0,-1433.0
1988-08-27,15212.0,-570.0
1988-09-03,14665.0,-547.0
1988-09-10,14649.0,-16.0
1988-09-17,14826.0,177.0
1988-09-24,14715.0,-111.0
1988-10-01,14686.0,-29.0
1988-10-08,14608.0,-78.0
1988-10-15,15057.0,449.0
1988-10-22,15197.0,140.0
1988-10-29,15334.0,137.0
1988-11-05,14205.0,-1129.0
1988-11-12,16194.0,1989.0
1988-11-19,14378.0,-1816.0
1988-11-26,17250.0,2872.0
1988-12-03,17033.0,-217.0
1988-12-10,17257.0,224.0
1988-12-17,17614.0,357.0
1988-12-24,16966.0,-648.0
1988-12-31,18325.0,1359.0
1989-01-07,20023.0,1698.0
1989-01-14,19913.0,-110.0
1989-01-21,20113.0,200.0
1989-01-28,19812.0,-301.0
1989-02-04,20217.0,405.0
1989-02-11,21003.0,786.0
1989-02-18,21288.0,285.0
1989-02-25,21157.0,-131.0
1989-03-04,19908.0,-1249.0
1989-03-11,20260.0,352.0
1989-03-18,18840.0,-1420.0
1989-03-25,18091.0,-749.0
1989-04-01,17155.0,-936.0
1989-04-08,17085.0,-70.0
1989-04-15,16398.0,-687.0
1989-04-22,15987.0,-411.0
1989-04-29,15843.0,-144.0
1989-05-06,15542.0,-301.0
1989-05-13,15599.0,57.0
1989-05-20,16073.0,474.0
1989-05-27,15043.0,-1030.0
1989-06-03,15821.0,778.0
1989-06-10,15854.0,33.0
1989-06-17,16167.0,313.0
1989-06-24,15131.0,-1036.0
1989-07-01,14706.0,-425.0
1989-07-08,16043.0,1337.0
1989-07-15,16481.0,438.0
1989-07-22,15779.0,-702.0
1989-07-29,15973.0,194.0
1989-08-05,15544.0,-429.0
1989-08-12,15782.0,238.0
1989-08-19,15534.0,-248.0
1989-08-26,14730.0,-804.0
1989-09-02,14047.0,-683.0
1989-09-09,14185.0,138.0
1989-09-16,14587.0,402.0
1989-09-23,14155.0,-432.0
1989-09-30,13361.0,-794.0
1989-10-07,13479.0,118.0
1989-10-14,13871.0,392.0
1989-10-21,17719.0,3848.0
1989-10-28,14115.0,-3604.0
1989-11-04,13001.0,-1114.0
1989-11-11,14596.0,1595.0
1989-11-18,12434.0,-2162.0
1989-11-25,15975.0,3541.0
1989-12-02,16574.0,599.0
1989-12-09,13897.0,-2677.0
1989-12-16,16646.0,2749.0
1989-12-23,16593.0,-53.0
1989-12-30,18572.0,1979.0
1990-01-06,19699.0,1127.0
1990-01-13,23307.0,3608.0
1990-01-20,19403.0,-3904.0
1990-01-27,18715.0,-688.0
1990-02-03,23111.0,4396.0
1990-02-10,18415.0,-4696.0
1990-02-17,17969.0,-446.0
1990-02-24,18333.0,364.0
1990-03-03,18831.0,498.0
1990-03-10,18584.0,-247.0
1990-03-17,18320.0,-264.0
1990-03-24,18614.0,294.0
1990-03-31,17292.0,-1322.0
1990-04-07,21148.0,3856.0
1990-04-14,16577.0,-4571.0
1990-04-21,16776.0,199.0
1990-04-28,16665.0,-111.0
1990-05-05,16493.0,-172.0
1990-05-12,17382.0,889.0
1990-05-19,15920.0,-1462.0
1990-05-26,15151.0,-769.0
1990-06-02,15544.0,393.0
1990-06-09,15381.0,-163.0
1990-06-16,16105.0,724.0
1990-06-23,14745.0,-1360.0
1990-06-30,14527.0,-218.0
1990-07-07,15576.0,1049.0
1990-07-14,17039.0,1463.0
1990-07-21,15295.0,-1744.0
1990-07-28,15141.0,-154.0
1990-08-04,19061.0,3920.0
1990-08-11,19139.0,78.0
1990-08-18,18596.0,-543.0
1990-08-25,18218.0,-378.0
1990-09-01,14773.0,-3445.0
1990-09-08,13767.0,-1006.0
1990-09-15,13925.0,158.0
1990-09-22,13592.0,-333.0
1990-09-29,15284.0,1692.0
1990-10-06,14072.0,-1212.0
1990-10-13,17514.0,3442.0
1990-10-20,14205.0,-3309.0
1990-10-27,15192.0,987.0
1990-11-03,14265.0,-927.0
1990-11-10,19822.0,5557.0
1990-11-17,17801.0,-2021.0
1990-11-24,17101.0,-700.0
1990-12-01,17466.0,365.0
1990-12-08,16593.0,-873.0
1990-12-15,21782.0,5189.0
1990-12-22,21267.0,-515.0
1990-12-29,20016.0,-1251.0
1991-01-05,22929.0,2913.0
1991-01-12,27427.0,4498.0
1991-01-19,22844.0,-4583.0
1991-01-26,22313.0,-531.0
1991-02-02,26573.0,4260.0
1991-02-09,22276.0,-4297.0
1991-02-16,21162.0,-1114.0
1991-02-23,21259.0,97.0
1991-03-02,25515.0,4256.0
1991-03-09,24892.0,-623.0
1991-03-16,19736.0,-5156.0
1991-03-23,23084.0,3348.0
1991-03-30,22452.0,-632.0
1991-04-06,19903.0,-2549.0
1991-04-13,20043.0,140.0
1991-04-20,20007.0,-36.0
1991-04-27,21012.0,1005.0
1991-05-04,21151.0,139.0
1991-05-11,20379.0,-772.0
1991-05-18,20030.0,-349.0
1991-05-25,19160.0,-870.0
1991-06-01,19276.0,116.0
1991-06-08,19212.0,-64.0
1991-06-15,20002.0,790.0
1991-06-22,18921.0,-1081.0
1991-06-29,18180.0,-741.0
1991-07-06,19376.0,1196.0
1991-07-13,20118.0,742.0
1991-07-20,21257.0,1139.0
1991-07-27,23770.0,2513.0
1991-08-03,23308.0,-462.0
1991-08-10,20157.0,-3151.0
1991-08-17,20030.0,-127.0
1991-08-24,19407.0,-623.0
1991-08-31,18167.0,-1240.0
1991-09-07,18400.0,233.0
1991-09-14,18950.0,550.0
1991-09-21,18502.0,-448.0
1991-09-28,18169.0,-333.0
1991-10-05,17757.0,-412.0
1991-10-12,17905.0,148.0
1991-10-19,18198.0,293.0
1991-10-26,18627.0,429.0
1991-11-02,18699.0,72.0
1991-11-09,19053.0,354.0
1991-11-16,19605.0,552.0
1991-11-23,17832.0,-1773.0
1991-11-30,21029.0,3197.0
1991-12-07,21051.0,22.0
1991-12-14,20952.0,-99.0
1991-12-21,21282.0,330.0
1991-12-28,22650.0,1368.0
1992-01-04,25665.0,3015.0
1992-01-11,29421.0,3756.0
1992-01-18,24380.0,-5041.0
1992-01-25,25039.0,659.0
1992-02-01,24921.0,-118.0
1992-02-08,23071.0,-1850.0
1992-02-15,27037.0,3966.0
1992-02-22,24893.0,-2144.0
1992-02-29,24708.0,-185.0
1992-03-07,24572.0,-136.0
1992-03-14,28408.0,3836.0
1992-03-21,24445.0,-3963.0
1992-03-28,24137.0,-308.0
1992-04-04,23754.0,-383.0
1992-04-11,20274.0,-3480.0
1992-04-18,23795.0,3521.0
1992-04-25,23546.0,-249.0
1992-05-02,23065.0,-481.0
1992-05-09,23063.0,-2.0
1992-05-16,23581.0,518.0
1992-05-23,23329.0,-252.0
1992-05-30,24465.0,1136.0
1992-06-06,23400.0,-1065.0
1992-06-13,24650.0,1250.0
1992-06-20,23982.0,-668.0
1992-06-27,22428.0,-1554.0
1992-07-04,23491.0,1063.0
