Date,Values,Delta Calculations
2009-07-01,5621.5338, 
2009-07-08,5598.1266,-23.407200000000557
2009-07-15,5647.1921,49.06550000000061
2009-07-22,5622.4162,-24.775900000000547
2009-07-29,5597.6691,-24.74709999999959
2009-08-05,5644.6987,47.029599999999846
2009-08-12,5654.5092,9.810500000000502
2009-08-19,5631.8261,-22.683100000000195
2009-08-26,5671.245,39.41889999999967
2009-09-02,5662.2768,-8.968200000000252
2009-09-09,5698.7837,36.506900000000314
2009-09-16,5706.7891,8.005400000000009
2009-09-23,5706.3511,-0.43800000000010186
2009-09-30,5683.2121,-23.139000000000124
2009-10-07,5692.1365,8.924399999999878
2009-10-14,5758.036,65.89950000000044
2009-10-21,5722.2547,-35.781299999999646
2009-10-28,5722.18,-0.07470000000012078
2009-11-04,5788.9063,66.72629999999936
2009-11-11,5780.4791,-8.427200000000084
2009-11-18,5743.8895,-36.589599999999336
2009-11-25,5815.8883,71.99879999999939
2009-12-02,5814.8049,-1.0833999999995285
2009-12-09,5813.6082,-1.196700000000419
2009-12-16,5806.5496,-7.058599999999387
2009-12-23,5820.5325,13.982899999999972
2009-12-30,5742.3479,-78.1846000000005
2010-01-06,5776.6292,34.281300000000556
2010-01-13,5789.1394,12.510199999999713
2010-01-20,5796.7456,7.606200000000172
2010-01-27,5809.979,13.233400000000074
2010-02-03,5811.8199,1.840900000000147
2010-02-10,5813.8041,1.9841999999998734
2010-02-17,5863.3084,49.5042999999996
2010-02-24,5837.3473,-25.961099999999533
2010-03-03,5851.2404,13.893099999999322
2010-03-10,5840.6715,-10.568899999999303
2010-03-17,5865.0598,24.388299999999617
2010-03-24,5876.4513,11.391499999999724
2010-03-31,5875.2559,-1.1953999999996086
2010-04-07,5887.7284,12.472499999999854
2010-04-14,5918.2986,30.570200000000114
2010-04-21,5914.1258,-4.172800000000279
2010-04-28,5932.7575,18.63169999999991
2010-05-05,5945.1097,12.352200000000266
2010-05-12,5953.4404,8.330700000000434
2010-05-19,5935.8785,-17.561900000000605
2010-05-26,5957.5407,21.662199999999757
2010-06-02,5975.4243,17.883600000000115
2010-06-09,5968.5807,-6.843599999999242
2010-06-16,5973.4262,4.845499999999447
2010-06-23,5992.271,18.84479999999985
2010-06-30,5950.6956,-41.57539999999972
2010-07-07,5962.464,11.768399999999929
2010-07-14,5991.9149,29.45089999999982
2010-07-21,5985.1659,-6.748999999999796
2010-07-28,5987.0215,1.8555999999998676
2010-08-04,6004.0738,17.052300000000287
2010-08-11,6002.0984,-1.9754000000002634
2010-08-18,5976.2024,-25.89599999999973
2010-08-25,6046.503,70.30060000000049
2010-09-01,6047.2764,0.7733999999991283
2010-09-08,6046.9348,-0.3415999999997439
2010-09-15,6052.238,5.303200000000288
2010-09-22,6032.5485,-19.689500000000407
2010-09-29,6032.5084,-0.04010000000016589
2010-10-06,6058.5667,26.0583000000006
2010-10-13,6061.7362,3.169499999999971
2010-10-20,6076.3389,14.602699999999459
2010-10-27,6105.5979,29.259000000000015
2010-11-03,6096.8336,-8.764299999999821
2010-11-10,6097.1946,0.3609999999998763
2010-11-17,6129.0838,31.88920000000053
2010-11-24,6158.5813,29.49749999999949
2010-12-01,6143.1722,-15.409099999999853
2010-12-08,6138.2494,-4.922800000000279
2010-12-15,6149.9567,11.707300000000032
2010-12-22,6148.6214,-1.3352999999997337
2010-12-29,6121.1317,-27.489700000000084
2011-01-05,6158.8528,37.72109999999975
2011-01-12,6183.9387,25.085900000000038
2011-01-19,6173.5079,-10.43080000000009
2011-01-26,6187.2218,13.713900000000649
2011-02-02,6189.8471,2.6252999999996973
2011-02-09,6210.2135,20.366399999999885
2011-02-16,6209.3749,-0.8386000000000422
2011-02-23,6236.2386,26.86369999999988
2011-03-02,6247.3228,11.084200000000237
2011-03-09,6244.1653,-3.1575000000002547
2011-03-16,6259.2932,15.127900000000409
2011-03-23,6274.4776,15.184400000000096
2011-03-30,6268.0408,-6.436800000000403
2011-04-06,6303.256,35.21519999999964
2011-04-13,6303.2188,-0.03719999999975698
2011-04-20,6336.0329,32.81410000000051
2011-04-27,6345.6753,9.642399999999725
2011-05-04,6357.6645,11.989199999999983
2011-05-11,6375.1941,17.529599999999846
2011-05-18,6345.853,-29.341099999999642
2011-05-25,6399.3322,53.479199999999764
2011-06-01,6435.9767,36.644500000000335
2011-06-08,6410.9263,-25.05040000000008
2011-06-15,6426.101,15.174699999999575
2011-06-22,6493.173,67.07200000000103
2011-06-29,6511.6653,18.492299999998977
2011-07-06,6577.5176,65.85230000000047
2011-07-13,6583.3449,5.827299999999923
2011-07-20,6582.242,-1.1029000000007727
2011-07-27,6684.7708,102.52880000000096
2011-08-03,6766.7656,81.99479999999949
2011-08-10,6783.5001,16.73450000000048
2011-08-17,6800.6822,17.18209999999999
2011-08-24,6822.244,21.561800000000403
2011-08-31,6807.0305,-15.21350000000075
2011-09-07,6816.2511,9.220600000000559
2011-09-14,6832.2465,15.99539999999979
2011-09-21,6829.8972,-2.3492999999998574
2011-09-28,6828.9196,-0.9776000000001659
2011-10-05,6860.4512,31.531600000000253
2011-10-12,6839.9107,-20.540500000000065
2011-10-19,6821.2178,-18.69290000000001
2011-10-26,6867.7351,46.51729999999952
2011-11-02,6878.7138,10.978700000000572
2011-11-09,6875.2882,-3.425600000000486
2011-11-16,6893.7608,18.472600000000057
2011-11-23,6894.7656,1.0047999999997046
2011-11-30,6886.4369,-8.328700000000026
2011-12-07,6904.6086,18.171699999999873
2011-12-14,6940.5417,35.933100000000195
2011-12-21,6914.6725,-25.86920000000009
2011-12-28,6931.062,16.389500000000226
2012-01-04,6994.9668,63.90480000000025
2012-01-11,6995.3294,0.3625999999994747
2012-01-18,6976.5213,-18.808099999999286
2012-01-25,7000.566,24.044699999999466
2012-02-01,7079.7242,79.15819999999985
2012-02-08,7075.0883,-4.63589999999931
2012-02-15,7078.9142,3.8258999999998196
2012-02-22,7064.6346,-14.279599999999846
2012-02-29,7112.2633,47.6286999999993
2012-03-07,7113.7189,1.4556000000002314
2012-03-14,7161.8447,48.1257999999998
2012-03-21,7138.3424,-23.502299999999195
2012-03-28,7122.9347,-15.40770000000066
2012-04-04,7177.9031,54.968400000000656
2012-04-11,7170.5757,-7.327400000000125
2012-04-18,7144.4961,-26.079600000000028
2012-04-25,7196.2746,51.77849999999944
2012-05-02,7208.177,11.902399999999943
2012-05-09,7212.4624,4.285400000000664
2012-05-16,7226.2232,13.760800000000017
2012-05-23,7227.4895,1.266299999999319
2012-05-30,7183.7977,-43.6917999999996
2012-06-06,7260.9087,77.11099999999988
2012-06-13,7281.3863,20.477600000000166
2012-06-20,7251.7901,-29.596199999999953
2012-06-27,7271.891,20.100899999999456
2012-07-04,7314.8451,42.954099999999926
2012-07-11,7310.0526,-4.792499999999563
2012-07-18,7291.3033,-18.749300000000403
2012-07-25,7359.3101,68.00680000000011
2012-08-01,7340.6837,-18.626400000000103
2012-08-08,7369.8115,29.127800000000207
