Date,Values,Delta Calculations
1973-01-03,2.036, 
1973-01-10,1.959,-0.07699999999999996
1973-01-17,1.881,-0.07800000000000007
1973-01-24,1.7939,-0.08709999999999996
1973-01-31,1.7566,-0.03730000000000011
1973-02-07,1.9415,0.18490000000000006
1973-02-14,2.1375,0.19600000000000017
1973-02-21,2.3569,0.21939999999999982
1973-02-28,2.5997,0.2427999999999999
1973-03-07,2.6744,0.07469999999999999
1973-03-14,2.7308,0.056400000000000006
1973-03-21,2.7738,0.04300000000000015
1973-03-28,2.7985,0.024700000000000166
1973-04-04,2.8104,0.0118999999999998
1973-04-11,2.822,0.011600000000000055
1973-04-18,2.8367,0.014699999999999935
1973-04-25,2.8553,0.018600000000000172
1973-05-02,2.8849,0.02959999999999985
1973-05-09,2.9404,0.05549999999999988
1973-05-16,2.9902,0.04980000000000029
1973-05-23,3.0468,0.056599999999999984
1973-05-30,3.1031,0.056299999999999795
1973-06-06,3.1185,0.01540000000000008
1973-06-13,3.1189,0.00039999999999995595
1973-06-20,3.1191,0.00019999999999997797
1973-06-27,3.1016,-0.01750000000000007
1973-07-04,3.0984,-0.0032000000000000917
1973-07-11,3.1131,0.01470000000000038
1973-07-18,3.1369,0.0237999999999996
1973-07-25,3.1642,0.027300000000000324
1973-08-01,3.2054,0.0411999999999999
1973-08-08,3.2724,0.06700000000000017
1973-08-15,3.3379,0.06549999999999967
1973-08-22,3.4046,0.06669999999999998
1973-08-29,3.4765,0.0719000000000003
1973-09-05,3.4986,0.02210000000000001
1973-09-12,3.4988,0.00019999999999997797
1973-09-19,3.4998,0.0009999999999998899
1973-09-26,3.4921,-0.007699999999999818
1973-10-03,3.5045,0.012399999999999967
1973-10-10,3.5403,0.03579999999999961
1973-10-17,3.5711,0.03080000000000016
1973-10-24,3.5965,0.025399999999999867
1973-10-31,3.6159,0.019400000000000084
1973-11-07,3.6536,0.03770000000000007
1973-11-14,3.6962,0.04260000000000019
1973-11-21,3.7559,0.059699999999999864
1973-11-28,3.8358,0.07989999999999986
1973-12-05,3.8551,0.019300000000000317
1973-12-12,3.8295,-0.02560000000000029
1973-12-19,3.7921,-0.03739999999999988
1973-12-26,3.7225,-0.06959999999999988
1974-01-02,3.6812,-0.041300000000000114
1974-01-09,3.7381,0.05690000000000017
1974-01-16,3.822,0.08389999999999986
1974-01-23,3.9309,0.10889999999999977
1974-01-30,4.0774,0.14650000000000007
1974-02-06,4.0622,-0.015200000000000102
1974-02-13,4.019,-0.04319999999999968
1974-02-20,3.9936,-0.02540000000000031
1974-02-27,3.9626,-0.030999999999999694
1974-03-06,4.004,0.04139999999999944
1974-03-13,4.036,0.03200000000000092
1974-03-20,4.0558,0.01979999999999915
1974-03-27,4.0548,-0.0009999999999994458
1974-04-03,4.0548,0.0
1974-04-10,4.0636,0.008799999999999919
1974-04-17,4.0773,0.013700000000000045
1974-04-24,4.096,0.01869999999999994
1974-05-01,4.1223,0.02629999999999999
1974-05-08,4.1955,0.07319999999999993
1974-05-15,4.2606,0.06510000000000016
