Date,Values,Delta Calculations
2009-07-01,142.761, 
2009-07-08,144.4164,1.6554000000000144
2009-07-15,145.3242,0.9077999999999804
2009-07-22,144.841,-0.4831999999999823
2009-07-29,146.365,1.524000000000001
2009-08-05,149.9546,3.58959999999999
2009-08-12,152.7741,2.819500000000005
2009-08-19,154.4474,1.6732999999999834
2009-08-26,154.9289,0.48150000000001114
2009-09-02,155.4597,0.5307999999999993
2009-09-09,155.8416,0.3819000000000017
2009-09-16,155.7868,-0.05480000000000018
2009-09-23,157.3132,1.5263999999999953
2009-09-30,153.5436,-3.769599999999997
2009-10-07,152.6803,-0.8633000000000095
2009-10-14,152.0345,-0.64579999999998
2009-10-21,152.8168,0.7822999999999922
2009-10-28,152.7519,-0.0648999999999944
2009-11-04,153.3518,0.599899999999991
2009-11-11,154.3857,1.033900000000017
2009-11-18,155.0535,0.6677999999999997
2009-11-25,154.2944,-0.7591000000000179
2009-12-02,156.4663,2.1718999999999937
2009-12-09,160.5529,4.086600000000004
2009-12-16,161.3152,0.7623000000000104
2009-12-23,159.8871,-1.4281000000000006
2009-12-30,160.5314,0.644299999999987
2010-01-06,161.4465,0.9150999999999954
2010-01-13,161.0185,-0.42799999999999727
2010-01-20,163.2203,2.20180000000002
2010-01-27,164.4992,1.278899999999993
2010-02-03,163.9478,-0.551400000000001
2010-02-10,163.3489,-0.5989000000000146
2010-02-17,162.7339,-0.6149999999999807
2010-02-24,163.477,0.7430999999999983
2010-03-03,162.5073,-0.9697000000000173
2010-03-10,165.9202,3.4129000000000076
2010-03-17,167.5587,1.6384999999999934
2010-03-24,169.2183,1.6596000000000117
2010-03-31,171.6186,2.400299999999987
2010-04-07,174.6992,3.080600000000004
2010-04-14,175.6178,0.9185999999999979
2010-04-21,176.8743,1.2565000000000168
2010-04-28,177.3477,0.47339999999999804
2010-05-05,177.0947,-0.2530000000000143
2010-05-12,175.3334,-1.7612999999999772
2010-05-19,176.826,1.4925999999999817
2010-05-26,175.4272,-1.3987999999999943
2010-06-02,175.7877,0.3605000000000018
2010-06-09,176.1412,0.3534999999999968
2010-06-16,175.8361,-0.30510000000001014
2010-06-23,176.7288,0.8927000000000191
2010-06-30,180.384,3.6552000000000078
2010-07-07,179.9794,-0.4046000000000163
2010-07-14,179.947,-0.032399999999995543
2010-07-21,179.9384,-0.008600000000001273
2010-07-28,180.5398,0.6014000000000124
2010-08-04,181.3549,0.8150999999999726
2010-08-11,182.6537,1.2988
2010-08-18,182.2003,-0.4533999999999878
2010-08-25,181.6521,-0.5482000000000085
2010-09-01,183.6435,1.9913999999999987
2010-09-08,183.6894,0.04590000000001737
2010-09-15,185.4645,1.7750999999999806
2010-09-22,185.7555,0.29100000000002524
2010-09-29,183.7656,-1.9899000000000058
2010-10-06,181.1989,-2.5666999999999973
2010-10-13,182.4931,1.2941999999999894
2010-10-20,182.3674,-0.12569999999999482
2010-10-27,180.9041,-1.4633000000000038
2010-11-03,179.82,-1.0841000000000065
2010-11-10,179.0773,-0.742699999999985
2010-11-17,179.1094,0.032099999999985585
2010-11-24,180.5305,1.4210999999999956
2010-12-01,180.193,-0.3375000000000057
2010-12-08,180.7634,0.5704000000000065
2010-12-15,179.1073,-1.6560999999999808
2010-12-22,180.0294,0.9221000000000004
2010-12-29,180.9764,0.9470000000000027
2011-01-05,181.8869,0.9104999999999848
2011-01-12,183.9297,2.0427999999999997
2011-01-19,183.7179,-0.21180000000001087
2011-01-26,183.4677,-0.2501999999999782
2011-02-02,183.6427,0.17499999999998295
2011-02-09,184.0662,0.4235000000000184
2011-02-16,184.1771,0.11089999999998668
2011-02-23,183.0137,-1.1633999999999958
2011-03-02,183.2645,0.25079999999999814
2011-03-09,183.5392,0.2746999999999957
2011-03-16,183.9241,0.384900000000016
2011-03-23,182.8889,-1.0352000000000032
2011-03-30,183.0089,0.12000000000000455
2011-04-06,183.6472,0.6382999999999868
2011-04-13,183.2762,-0.3710000000000093
2011-04-20,183.8617,0.5855000000000246
2011-04-27,183.5017,-0.36000000000001364
2011-05-04,182.2155,-1.286200000000008
2011-05-11,182.3182,0.10269999999999868
