Date,Values,Delta Calculations
1980-11-03,429.1, 
1980-11-10,430.0,0.8999999999999773
1980-11-17,433.4,3.3999999999999773
1980-11-24,435.0,1.6000000000000227
1980-12-01,436.2,1.1999999999999886
1980-12-08,437.8,1.6000000000000227
1980-12-15,439.2,1.3999999999999773
1980-12-22,441.2,2.0
1980-12-29,447.9,6.699999999999989
1981-01-05,451.7,3.8000000000000114
1981-01-12,453.5,1.8000000000000114
1981-01-19,453.8,0.30000000000001137
1981-01-26,454.5,0.6999999999999886
1981-02-02,456.4,1.8999999999999773
1981-02-09,457.2,0.8000000000000114
1981-02-16,457.5,0.30000000000001137
1981-02-23,458.1,0.6000000000000227
1981-03-02,460.3,2.1999999999999886
1981-03-09,459.8,-0.5
1981-03-16,460.1,0.30000000000001137
1981-03-23,460.1,0.0
1981-03-30,459.9,-0.20000000000004547
1981-04-06,459.6,-0.2999999999999545
1981-04-13,458.1,-1.5
1981-04-20,458.2,0.0999999999999659
1981-04-27,457.7,-0.5
1981-05-04,457.7,0.0
1981-05-11,458.7,1.0
1981-05-18,459.8,1.1000000000000227
1981-05-25,461.0,1.1999999999999886
1981-06-01,462.4,1.3999999999999773
1981-06-08,463.8,1.400000000000034
1981-06-15,463.9,0.0999999999999659
1981-06-22,463.9,0.0
1981-06-29,462.8,-1.099999999999966
1981-07-06,464.2,1.3999999999999773
1981-07-13,463.6,-0.5999999999999659
1981-07-20,464.0,0.39999999999997726
1981-07-27,464.7,0.6999999999999886
1981-08-03,465.5,0.8000000000000114
1981-08-10,466.7,1.1999999999999886
1981-08-17,468.1,1.400000000000034
1981-08-24,468.9,0.7999999999999545
1981-08-31,469.5,0.6000000000000227
1981-09-07,470.2,0.6999999999999886
1981-09-14,470.2,0.0
1981-09-21,470.6,0.4000000000000341
1981-09-28,471.6,1.0
1981-10-05,475.5,3.8999999999999773
1981-10-12,477.8,2.3000000000000114
1981-10-19,477.4,-0.4000000000000341
1981-10-26,477.1,-0.2999999999999545
1981-11-02,477.6,0.5
1981-11-09,478.1,0.5
1981-11-16,477.6,-0.5
1981-11-23,476.6,-1.0
1981-11-30,477.1,0.5
1981-12-07,476.2,-0.9000000000000341
1981-12-14,475.5,-0.6999999999999886
1981-12-21,475.0,-0.5
1981-12-28,474.7,-0.30000000000001137
1982-01-04,475.4,0.6999999999999886
1982-01-11,475.4,0.0
1982-01-18,475.7,0.30000000000001137
1982-01-25,475.9,0.19999999999998863
1982-02-01,476.3,0.4000000000000341
1982-02-08,477.3,1.0
1982-02-15,478.2,0.8999999999999773
1982-02-22,478.8,0.6000000000000227
1982-03-01,479.6,0.8000000000000114
1982-03-08,480.3,0.6999999999999886
1982-03-15,480.1,-0.19999999999998863
1982-03-22,480.2,0.0999999999999659
1982-03-29,481.5,1.3000000000000114
1982-04-05,483.2,1.6999999999999886
1982-04-12,482.2,-1.0
1982-04-19,481.7,-0.5
1982-04-26,481.7,0.0
1982-05-03,481.9,0.19999999999998863
1982-05-10,482.1,0.20000000000004547
1982-05-17,482.4,0.2999999999999545
1982-05-24,482.7,0.30000000000001137
1982-05-31,483.2,0.5
1982-06-07,483.1,-0.0999999999999659
1982-06-14,483.2,0.0999999999999659
1982-06-21,483.5,0.30000000000001137
1982-06-28,484.9,1.3999999999999773
1982-07-05,487.5,2.6000000000000227
1982-07-12,487.9,0.39999999999997726
1982-07-19,488.3,0.4000000000000341
1982-07-26,488.7,0.39999999999997726
1982-08-02,489.0,0.30000000000001137
1982-08-09,488.7,-0.30000000000001137
1982-08-16,488.6,-0.0999999999999659
1982-08-23,488.9,0.2999999999999545
1982-08-30,488.9,0.0
1982-09-06,489.1,0.20000000000004547
1982-09-13,488.5,-0.6000000000000227
1982-09-20,488.1,-0.39999999999997726
1982-09-27,488.7,0.5999999999999659
1982-10-04,489.6,0.9000000000000341
1982-10-11,486.1,-3.5
1982-10-18,485.7,-0.4000000000000341
1982-10-25,486.0,0.30000000000001137
1982-11-01,485.1,-0.8999999999999773
1982-11-08,483.3,-1.8000000000000114
1982-11-15,483.2,-0.10000000000002274
1982-11-22,483.0,-0.19999999999998863
1982-11-29,483.2,0.19999999999998863
1982-12-06,481.9,-1.3000000000000114
1982-12-13,477.7,-4.199999999999989
1982-12-20,469.9,-7.800000000000011
1982-12-27,464.0,-5.899999999999977
1983-01-03,459.1,-4.899999999999977
1983-01-10,449.4,-9.700000000000045
1983-01-17,440.3,-9.099999999999966
1983-01-24,434.2,-6.100000000000023
1983-01-31,428.0,-6.199999999999989
1983-02-07,422.1,-5.899999999999977
1983-02-14,417.8,-4.300000000000011
1983-02-21,414.5,-3.3000000000000114
1983-02-28,411.4,-3.1000000000000227
1983-03-07,409.0,-2.3999999999999773
1983-03-14,406.4,-2.6000000000000227
1983-03-21,404.2,-2.1999999999999886
1983-03-28,404.1,-0.0999999999999659
1983-04-04,405.4,1.2999999999999545
1983-04-11,404.1,-1.2999999999999545
1983-04-18,403.6,-0.5
1983-04-25,403.2,-0.4000000000000341
1983-05-02,403.1,-0.0999999999999659
1983-05-09,402.1,-1.0
1983-05-16,401.2,-0.9000000000000341
1983-05-23,400.2,-1.0
1983-05-30,399.7,-0.5
1983-06-06,399.8,0.10000000000002274
1983-06-13,400.2,0.39999999999997726
1983-06-20,399.0,-1.1999999999999886
1983-06-27,400.2,1.1999999999999886
1983-07-04,403.3,3.1000000000000227
1983-07-11,404.3,1.0
1983-07-18,405.3,1.0
1983-07-25,406.4,1.099999999999966
1983-08-01,407.6,1.2000000000000455
1983-08-08,408.8,1.1999999999999886
1983-08-15,409.8,1.0
1983-08-22,411.2,1.3999999999999773
1983-08-29,412.6,1.400000000000034
1983-09-05,413.7,1.099999999999966
1983-09-12,414.2,0.5
1983-09-19,415.1,0.9000000000000341
1983-09-26,415.8,0.6999999999999886
1983-10-03,418.0,2.1999999999999886
1983-10-10,420.3,2.3000000000000114
1983-10-17,423.0,2.6999999999999886
1983-10-24,425.4,2.3999999999999773
1983-10-31,427.3,1.900000000000034
1983-11-07,428.8,1.5
1983-11-14,429.9,1.099999999999966
1983-11-21,430.5,0.6000000000000227
1983-11-28,431.2,0.6999999999999886
1983-12-05,431.9,0.6999999999999886
1983-12-12,432.5,0.6000000000000227
1983-12-19,433.0,0.5
1983-12-26,434.0,1.0
1984-01-02,437.4,3.3999999999999773
1984-01-09,439.8,2.400000000000034
1984-01-16,441.6,1.8000000000000114
1984-01-23,443.2,1.599999999999966
1984-01-30,442.3,-0.8999999999999773
1984-02-06,446.8,4.5
1984-02-13,447.0,0.19999999999998863
1984-02-20,447.2,0.19999999999998863
1984-02-27,447.2,0.0
1984-03-05,447.9,0.6999999999999886
1984-03-12,448.1,0.20000000000004547
1984-03-19,448.0,-0.10000000000002274
1984-03-26,448.5,0.5
1984-04-02,451.3,2.8000000000000114
1984-04-09,450.8,-0.5
1984-04-16,450.3,-0.5
1984-04-23,451.0,0.6999999999999886
1984-04-30,451.7,0.6999999999999886
1984-05-07,452.4,0.6999999999999886
1984-05-14,453.0,0.6000000000000227
1984-05-21,454.0,1.0
1984-05-28,455.3,1.3000000000000114
1984-06-04,456.4,1.099999999999966
1984-06-11,458.1,1.7000000000000455
1984-06-18,459.8,1.6999999999999886
1984-06-25,461.5,1.6999999999999886
1984-07-02,465.3,3.8000000000000114
1984-07-09,467.4,2.099999999999966
1984-07-16,469.0,1.6000000000000227
1984-07-23,470.6,1.6000000000000227
1984-07-30,472.2,1.599999999999966
1984-08-06,474.4,2.1999999999999886
1984-08-13,476.7,2.3000000000000114
1984-08-20,479.8,3.1000000000000227
1984-08-27,481.3,1.5
1984-09-03,482.8,1.5
1984-09-10,484.0,1.1999999999999886
1984-09-17,485.3,1.3000000000000114
1984-09-24,486.9,1.599999999999966
1984-10-01,491.1,4.2000000000000455
1984-10-08,493.6,2.5
