Date,Values,Delta Calculations
1996-10-02,182.0654, 
1996-10-09,180.8103,-1.2550999999999988
1996-10-16,180.2239,-0.586400000000026
1996-10-23,179.7873,-0.43659999999999854
1996-10-30,180.6296,0.8423000000000229
1996-11-06,180.0769,-0.5527000000000157
1996-11-13,179.8034,-0.2734999999999843
1996-11-20,178.1157,-1.6877000000000066
1996-11-27,178.8817,0.7659999999999911
1996-12-04,175.2908,-3.590900000000005
1996-12-11,176.6047,1.313900000000018
1996-12-18,177.2067,0.6020000000000039
1996-12-25,177.6527,0.44599999999999795
1997-01-01,176.5018,-1.1509000000000071
1997-01-08,178.1735,1.671699999999987
1997-01-15,176.6358,-1.537700000000001
1997-01-22,176.9765,0.3406999999999982
1997-01-29,177.5322,0.5557000000000016
1997-02-05,175.2408,-2.2913999999999817
1997-02-12,173.6206,-1.6202000000000112
1997-02-19,172.4804,-1.140199999999993
1997-02-26,172.5634,0.08299999999999841
1997-03-05,172.6218,0.058400000000006
1997-03-12,173.0886,0.4668000000000063
1997-03-19,174.4267,1.3380999999999972
1997-03-26,175.493,1.066299999999984
1997-04-02,173.7811,-1.7118999999999858
1997-04-09,173.8214,0.040300000000002
1997-04-16,175.6384,1.8169999999999789
1997-04-23,176.5673,0.9288999999999987
1997-04-30,176.8006,0.23330000000001405
1997-05-07,175.5889,-1.2117000000000075
1997-05-14,174.2133,-1.3755999999999915
1997-05-21,171.8154,-2.397899999999993
1997-05-28,171.444,-0.3713999999999942
1997-06-04,168.2786,-3.1654000000000053
1997-06-11,162.4799,-5.798700000000025
1997-06-18,164.3999,1.920000000000016
1997-06-25,165.4572,1.057299999999998
1997-07-02,168.0291,2.5718999999999994
1997-07-09,166.6789,-1.350200000000001
1997-07-16,166.7543,0.07540000000000191
1997-07-23,167.3498,0.595499999999987
1997-07-30,166.5153,-0.8344999999999914
1997-08-06,162.5702,-3.9450999999999965
1997-08-13,163.1659,0.5956999999999937
1997-08-20,163.3211,0.15520000000000778
1997-08-27,163.3304,0.00929999999999609
1997-09-03,162.0051,-1.3252999999999986
1997-09-10,163.8348,1.8297000000000025
1997-09-17,165.8632,2.028400000000005
1997-09-24,165.2025,-0.6607000000000198
1997-10-01,163.5952,-1.6072999999999809
1997-10-08,163.2924,-0.30280000000001905
1997-10-15,163.2459,-0.046499999999980446
1997-10-22,164.2694,1.0234999999999843
1997-10-29,165.4023,1.1329000000000065
1997-11-05,164.249,-1.1532999999999731
1997-11-12,166.4758,2.226799999999969
1997-11-19,165.1003,-1.3754999999999882
1997-11-26,165.8544,0.754099999999994
1997-12-03,165.5085,-0.3459000000000003
1997-12-10,166.0254,0.5168999999999926
1997-12-17,165.9897,-0.035699999999991405
1997-12-24,168.2547,2.265000000000015
1997-12-31,166.8944,-1.3603000000000236
1998-01-07,168.1653,1.2709000000000117
1998-01-14,168.676,0.5106999999999857
1998-01-21,169.218,0.5420000000000016
1998-01-28,167.2905,-1.9274999999999807
1998-02-04,166.6181,-0.6724000000000103
1998-02-11,165.8201,-0.7980000000000018
1998-02-18,166.0062,0.18610000000001037
1998-02-25,166.5028,0.4966000000000008
1998-03-04,167.3424,0.8395999999999901
1998-03-11,168.2996,0.9572000000000003
1998-03-18,167.6669,-0.6326999999999998
1998-03-25,165.4472,-2.219699999999989
1998-04-01,163.4332,-2.01400000000001
1998-04-08,162.1645,-1.2686999999999955
1998-04-15,165.2562,3.091700000000003
1998-04-22,166.167,0.9107999999999947
1998-04-29,167.6362,1.4692000000000007
1998-05-06,166.8574,-0.7787999999999897
1998-05-13,164.8638,-1.993600000000015
1998-05-20,162.2696,-2.5942000000000007
1998-05-27,162.5367,0.2670999999999992
1998-06-03,159.6384,-2.898300000000006
1998-06-10,160.4281,0.7897000000000105
1998-06-17,160.5834,0.1553000000000111
1998-06-24,161.382,0.7985999999999933
1998-07-01,157.7694,-3.6126000000000147
1998-07-08,156.7488,-1.0206000000000017
1998-07-15,157.3432,0.5944000000000074
1998-07-22,156.7264,-0.6167999999999836
1998-07-29,156.5888,-0.13760000000002037
1998-08-05,155.425,-1.1637999999999806
1998-08-12,155.0637,-0.36129999999999995
1998-08-19,155.9012,0.8374999999999773
1998-08-26,155.3406,-0.5605999999999938
1998-09-02,154.4451,-0.8954999999999984
1998-09-09,153.3233,-1.1218000000000075
1998-09-16,153.2602,-0.0630999999999915
1998-09-23,153.4091,0.1488999999999976
1998-09-30,150.2059,-3.203199999999981
1998-10-07,148.9874,-1.218500000000006
1998-10-14,147.5131,-1.4742999999999995
1998-10-21,146.8219,-0.6912000000000091
1998-10-28,147.4385,0.6166000000000054
1998-11-04,146.9615,-0.47700000000000387
1998-11-11,148.3557,1.394200000000012
1998-11-18,149.2648,0.9090999999999951
1998-11-25,149.8339,0.5690999999999917
1998-12-02,147.7866,-2.047300000000007
1998-12-09,148.2722,0.48560000000000514
1998-12-16,148.3455,0.07329999999998904
1998-12-23,150.3625,2.0170000000000243
1998-12-30,151.8785,1.5159999999999911
1999-01-06,149.6636,-2.2149
1999-01-13,150.4783,0.8146999999999878
1999-01-20,151.1462,0.667900000000003
1999-01-27,150.8318,-0.31440000000000623
1999-02-03,149.0193,-1.8125
1999-02-10,149.554,0.534700000000015
1999-02-17,149.2852,-0.2687999999999988
1999-02-24,149.8701,0.5849000000000046
1999-03-03,150.2093,0.3392000000000053
1999-03-10,150.5763,0.3669999999999902
1999-03-17,151.6825,1.1062000000000012
1999-03-24,153.6357,1.9532000000000096
1999-03-31,153.6129,-0.022800000000017917
1999-04-07,152.6305,-0.9823999999999842
1999-04-14,152.2777,-0.352800000000002
1999-04-21,154.1948,1.9170999999999765
1999-04-28,155.5077,1.3129000000000133
1999-05-05,155.5451,0.037399999999990996
1999-05-12,155.0541,-0.49099999999998545
1999-05-19,155.1285,0.07439999999999714
1999-05-26,156.0188,0.8902999999999963
1999-06-02,155.0251,-0.9936999999999898
1999-06-09,155.1479,0.12279999999998381
1999-06-16,156.7736,1.6256999999999948
1999-06-23,158.5596,1.7860000000000014
1999-06-30,157.6696,-0.8899999999999864
1999-07-07,158.0909,0.42130000000000223
1999-07-14,158.5886,0.4977000000000089
1999-07-21,157.9678,-0.6208000000000027
1999-07-28,156.6664,-1.301400000000001
1999-08-04,157.1501,0.4836999999999989
1999-08-11,158.6566,1.5064999999999884
1999-08-18,158.4109,-0.24569999999999936
1999-08-25,158.3901,-0.020800000000008367
1999-09-01,157.2832,-1.106899999999996
1999-09-08,156.3917,-0.8915000000000077
1999-09-15,157.6603,1.2686000000000206
1999-09-22,159.1015,1.4411999999999807
1999-09-29,159.1568,0.05530000000001678
1999-10-06,157.9271,-1.2297000000000082
1999-10-13,158.2171,0.28999999999999204
1999-10-20,158.0252,-0.19189999999997553
1999-10-27,158.0567,0.03149999999999409
1999-11-03,156.0018,-2.0549000000000035
1999-11-10,156.5161,0.5142999999999915
1999-11-17,155.9075,-0.6085999999999956
1999-11-24,155.6757,-0.23179999999999268
1999-12-01,155.4511,-0.22460000000000946
1999-12-08,156.0009,0.5498000000000047
1999-12-15,157.8363,1.8353999999999928
1999-12-22,158.811,0.9747000000000128
1999-12-29,158.5141,-0.2968999999999937
2000-01-05,156.5896,-1.9245000000000232
2000-01-12,158.1684,1.578800000000001
2000-01-19,157.7805,-0.3879000000000019
2000-01-26,157.9364,0.1559000000000026
2000-02-02,156.7666,-1.1697999999999809
2000-02-09,156.3524,-0.41420000000002233
2000-02-16,155.2807,-1.0716999999999928
2000-02-23,155.5265,0.24580000000000268
2000-03-01,155.1105,-0.4159999999999968
2000-03-08,154.8244,-0.2861000000000047
2000-03-15,155.9984,1.1740000000000066
2000-03-22,155.5417,-0.4567000000000121
2000-03-29,156.1268,0.5851000000000113
2000-04-05,155.2622,-0.8645999999999958
2000-04-12,154.3684,-0.8937999999999988
2000-04-19,155.753,1.3845999999999776
2000-04-26,155.3637,-0.38929999999999154
2000-05-03,157.3217,1.9579999999999984
2000-05-10,158.1242,0.8025000000000091
2000-05-17,156.3244,-1.7998000000000047
2000-05-24,157.4773,1.1529000000000167
2000-05-31,155.2906,-2.186700000000002
2000-06-07,153.4374,-1.8532000000000153
2000-06-14,153.4805,0.043100000000009686
2000-06-21,157.1453,3.6647999999999854
2000-06-28,155.674,-1.4712999999999852
2000-07-05,153.6089,-2.065100000000001
2000-07-12,152.9226,-0.686300000000017
2000-07-19,154.497,1.5744000000000256
2000-07-26,153.3863,-1.1107000000000085
2000-08-02,151.7893,-1.5970000000000084
2000-08-09,152.1839,0.39459999999999695
2000-08-16,152.3889,0.2050000000000125
2000-08-23,151.9304,-0.458500000000015
2000-08-30,150.7395,-1.1908999999999992
2000-09-06,150.1737,-0.5657999999999959
2000-09-13,151.6554,1.4816999999999894
2000-09-20,152.0474,0.39200000000002433
2000-09-27,151.9155,-0.13190000000000168
2000-10-04,151.0117,-0.9038000000000181
2000-10-11,151.466,0.4543000000000177
2000-10-18,150.0877,-1.3782999999999959
2000-10-25,149.616,-0.47169999999999845
2000-11-01,149.7327,0.11669999999998026
2000-11-08,149.5678,-0.16489999999998872
2000-11-15,148.3759,-1.191900000000004
2000-11-22,146.6911,-1.6847999999999956
2000-11-29,146.5527,-0.1384000000000185
2000-12-06,146.7465,0.1938000000000102
2000-12-13,146.1053,-0.6411999999999978
2000-12-20,147.1133,1.0080000000000098
2000-12-27,145.2892,-1.8241000000000156
2001-01-03,149.2139,3.9247000000000014
2001-01-10,148.6425,-0.5713999999999828
2001-01-17,147.557,-1.0854999999999961
