Date,Values,Delta Calculations
1997-01-01,21.1628,0.8231999999999999
1997-01-08,21.136,-0.02680000000000149
1997-01-15,21.1638,0.02779999999999916
1997-01-22,21.108,-0.05579999999999785
1997-01-29,21.124,0.01600000000000179
1997-02-05,21.0695,-0.05450000000000088
1997-02-12,21.0693,-0.0002000000000030866
1997-02-19,21.0919,0.02260000000000062
1997-02-26,21.0389,-0.05299999999999727
1997-03-05,21.4175,0.3785999999999987
1997-03-12,21.4489,0.031399999999997874
1997-03-19,21.4646,0.01570000000000249
1997-03-26,21.4888,0.024200000000000443
1997-04-02,20.6478,-0.8410000000000011
1997-04-09,21.0433,0.3954999999999984
1997-04-16,21.2068,0.16350000000000264
1997-04-23,21.3288,0.12199999999999989
1997-04-30,21.422,0.09319999999999595
1997-05-07,21.4205,-0.0014999999999965041
1997-05-14,21.4961,0.07559999999999789
1997-05-21,21.5149,0.01880000000000237
1997-05-28,22.1497,0.6347999999999985
1997-06-04,24.046,1.8963
1997-06-11,24.6194,0.5733999999999995
1997-06-18,25.1519,0.5325000000000024
1997-06-25,25.2522,0.10029999999999717
1997-07-02,26.0726,0.8204000000000029
1997-07-09,26.1526,0.0799999999999983
1997-07-16,26.3946,0.24200000000000088
1997-07-23,26.4523,0.05770000000000053
1997-07-30,26.5572,0.10490000000000066
1997-08-06,28.0615,1.504299999999997
1997-08-13,28.1961,0.1346000000000025
1997-08-20,28.3693,0.1731999999999978
1997-08-27,28.4175,0.04820000000000135
1997-09-03,28.5273,0.1097999999999999
1997-09-10,28.5628,0.03549999999999898
1997-09-17,28.5795,0.01670000000000016
1997-09-24,28.6763,0.09680000000000177
1997-10-01,28.2177,-0.45860000000000056
1997-10-08,28.1601,-0.05760000000000076
1997-10-15,28.2778,0.11769999999999925
1997-10-22,28.5075,0.22970000000000113
1997-10-29,28.5206,0.013100000000001444
1997-11-05,28.4751,-0.04550000000000054
1997-11-12,28.4853,0.010199999999997544
1997-11-19,29.0371,0.5518000000000001
1997-11-26,29.0431,0.006000000000000227
1997-12-03,29.2176,0.17450000000000188
1997-12-10,29.2469,0.029299999999999216
1997-12-17,29.3161,0.0691999999999986
1997-12-24,29.3714,0.05530000000000257
1997-12-31,29.3289,-0.042500000000000426
1998-01-07,29.312,-0.016900000000003246
1998-01-14,29.3575,0.04550000000000409
1998-01-21,29.381,0.023499999999998522
1998-01-28,29.3718,-0.009199999999999875
1998-02-04,29.3393,-0.03249999999999886
1998-02-11,29.4437,0.10439999999999827
1998-02-18,29.1587,-0.28500000000000014
1998-02-25,29.2333,0.07460000000000022
1998-03-04,30.2606,1.0273000000000003
1998-03-11,30.1856,-0.07499999999999929
1998-03-18,30.1166,-0.06900000000000261
1998-03-25,30.2703,0.15370000000000061
1998-04-01,30.6325,0.3622000000000014
1998-04-08,30.5312,-0.10130000000000194
1998-04-15,30.6482,0.11700000000000088
1998-04-22,30.7657,0.11749999999999972
1998-04-29,30.851,0.08530000000000015
1998-05-06,30.8079,-0.04309999999999903
1998-05-13,30.8674,0.059499999999999886
1998-05-20,31.2409,0.37349999999999994
1998-05-27,31.3946,0.15370000000000061
1998-06-03,31.6461,0.25150000000000006
1998-06-10,31.5756,-0.07049999999999912
1998-06-17,31.6536,0.0779999999999994
1998-06-24,31.6815,0.027899999999998926
1998-07-01,30.9782,-0.7032999999999987
1998-07-08,30.8972,-0.08099999999999952
1998-07-15,30.9301,0.03289999999999793
1998-07-22,30.9354,0.005300000000001859
1998-07-29,30.9745,0.03909999999999769
1998-08-05,30.8864,-0.08810000000000073
1998-08-12,30.9724,0.08600000000000207
1998-08-19,31.095,0.12259999999999849
1998-08-26,31.2285,0.1335000000000015
1998-09-02,31.2311,0.002600000000001046
1998-09-09,31.0788,-0.15230000000000032
1998-09-16,31.0251,-0.053700000000002746
1998-09-23,31.0749,0.04980000000000118
