Date,Values,Delta Calculations
1986-12-27,34968.0, 
1987-01-03,50409.0,15441.0
1987-01-10,44392.0,-6017.0
1987-01-17,40287.0,-4105.0
1987-01-24,38804.0,-1483.0
1987-01-31,43538.0,4734.0
1987-02-07,41178.0,-2360.0
1987-02-14,43244.0,2066.0
1987-02-21,40772.0,-2472.0
1987-02-28,43471.0,2699.0
1987-03-07,38033.0,-5438.0
1987-03-14,38629.0,596.0
1987-03-21,35220.0,-3409.0
1987-03-28,34243.0,-977.0
1987-04-04,31823.0,-2420.0
1987-04-11,33076.0,1253.0
1987-04-18,31529.0,-1547.0
1987-04-25,30250.0,-1279.0
1987-05-02,28178.0,-2072.0
1987-05-09,27780.0,-398.0
1987-05-16,27148.0,-632.0
1987-05-23,28339.0,1191.0
1987-05-30,22685.0,-5654.0
1987-06-06,24338.0,1653.0
1987-06-13,26736.0,2398.0
1987-06-20,25321.0,-1415.0
1987-06-27,23646.0,-1675.0
1987-07-04,26100.0,2454.0
1987-07-11,27976.0,1876.0
1987-07-18,26251.0,-1725.0
1987-07-25,25469.0,-782.0
1987-08-01,25434.0,-35.0
1987-08-08,23363.0,-2071.0
1987-08-15,23599.0,236.0
1987-08-22,21219.0,-2380.0
1987-08-29,21366.0,147.0
1987-09-05,20758.0,-608.0
1987-09-12,21500.0,742.0
1987-09-19,19483.0,-2017.0
1987-09-26,20615.0,1132.0
1987-10-03,19583.0,-1032.0
1987-10-10,20302.0,719.0
1987-10-17,20450.0,148.0
1987-10-24,20626.0,176.0
1987-10-31,20714.0,88.0
1987-11-07,21003.0,289.0
1987-11-14,22271.0,1268.0
1987-11-21,20847.0,-1424.0
1987-11-28,25171.0,4324.0
1987-12-05,24924.0,-247.0
1987-12-12,26644.0,1720.0
1987-12-19,23491.0,-3153.0
1987-12-26,29734.0,6243.0
1988-01-02,37258.0,7524.0
1988-01-09,44156.0,6898.0
1988-01-16,41750.0,-2406.0
1988-01-23,37482.0,-4268.0
1988-01-30,39551.0,2069.0
1988-02-06,38656.0,-895.0
1988-02-13,37914.0,-742.0
1988-02-20,38567.0,653.0
1988-02-27,40515.0,1948.0
1988-03-05,34971.0,-5544.0
1988-03-12,37315.0,2344.0
1988-03-19,33871.0,-3444.0
1988-03-26,33923.0,52.0
1988-04-02,30669.0,-3254.0
1988-04-09,30391.0,-278.0
1988-04-16,29899.0,-492.0
1988-04-23,28696.0,-1203.0
1988-04-30,28544.0,-152.0
1988-05-07,26969.0,-1575.0
1988-05-14,26852.0,-117.0
1988-05-21,25741.0,-1111.0
1988-05-28,25216.0,-525.0
1988-06-04,25475.0,259.0
1988-06-11,24718.0,-757.0
1988-06-18,25072.0,354.0
1988-06-25,24235.0,-837.0
1988-07-02,23559.0,-676.0
1988-07-09,26030.0,2471.0
1988-07-16,28404.0,2374.0
1988-07-23,26192.0,-2212.0
1988-07-30,26480.0,288.0
1988-08-06,25083.0,-1397.0
1988-08-13,19849.0,-5234.0
1988-08-20,26681.0,6832.0
1988-08-27,22648.0,-4033.0
1988-09-03,21619.0,-1029.0
1988-09-10,22189.0,570.0
1988-09-17,21310.0,-879.0
1988-09-24,21499.0,189.0
1988-10-01,20797.0,-702.0
1988-10-08,20643.0,-154.0
1988-10-15,21067.0,424.0
1988-10-22,20450.0,-617.0
1988-10-29,20946.0,496.0
1988-11-05,20062.0,-884.0
1988-11-12,21987.0,1925.0
1988-11-19,19745.0,-2242.0
1988-11-26,24861.0,5116.0
1988-12-03,19673.0,-5188.0
1988-12-10,27644.0,7971.0
1988-12-17,23691.0,-3953.0
1988-12-24,24700.0,1009.0
1988-12-31,35890.0,11190.0
1989-01-07,45409.0,9519.0
1989-01-14,37850.0,-7559.0
1989-01-21,33714.0,-4136.0
1989-01-28,36202.0,2488.0
1989-02-04,33396.0,-2806.0
1989-02-11,36988.0,3592.0
1989-02-18,36992.0,4.0
1989-02-25,39962.0,2970.0
1989-03-04,35200.0,-4762.0
1989-03-11,37851.0,2651.0
1989-03-18,32197.0,-5654.0
1989-03-25,32622.0,425.0
1989-04-01,28654.0,-3968.0
1989-04-08,30338.0,1684.0
1989-04-15,26942.0,-3396.0
1989-04-22,25394.0,-1548.0
1989-04-29,25989.0,595.0
1989-05-06,24074.0,-1915.0
1989-05-13,24634.0,560.0
1989-05-20,23083.0,-1551.0
1989-05-27,23616.0,533.0
1989-06-03,23756.0,140.0
1989-06-10,21401.0,-2355.0
1989-06-17,23752.0,2351.0
