Date,Values,Delta Calculations
1994-11-28,1.197, 
1994-12-05,1.197,0.0
1994-12-12,1.188,-0.009000000000000119
1994-12-19,1.179,-0.008999999999999897
1994-12-26,1.171,-0.008000000000000007
1995-01-02,1.17,-0.001000000000000112
1995-01-09,1.177,0.007000000000000117
1995-01-16,1.168,-0.009000000000000119
1995-01-23,1.177,0.009000000000000119
1995-01-30,1.176,-0.001000000000000112
1995-02-06,1.169,-0.006999999999999895
1995-02-13,1.166,-0.0030000000000001137
1995-02-20,1.16,-0.006000000000000005
1995-02-27,1.164,0.004000000000000226
1995-03-06,1.167,0.0029999999999998916
1995-03-13,1.158,-0.009000000000000119
1995-03-20,1.158,0.0
1995-03-27,1.162,0.0040000000000000036
1995-04-03,1.174,0.012000000000000233
1995-04-10,1.19,0.015999999999999792
1995-04-17,1.205,0.015000000000000124
1995-04-24,1.226,0.020999999999999908
1995-05-01,1.236,0.010000000000000009
1995-05-08,1.259,0.02300000000000013
1995-05-15,1.269,0.010000000000000009
1995-05-22,1.288,0.018999999999999906
1995-05-29,1.29,0.0020000000000000018
1995-06-05,1.29,0.0
1995-06-12,1.288,-0.0020000000000000018
1995-06-19,1.28,-0.008000000000000007
1995-06-26,1.273,-0.007000000000000117
1995-07-03,1.266,-0.006999999999999895
1995-07-10,1.255,-0.01100000000000012
1995-07-17,1.244,-0.010999999999999899
1995-07-24,1.236,-0.008000000000000007
1995-07-31,1.222,-0.014000000000000012
1995-08-07,1.217,-0.004999999999999893
1995-08-14,1.215,-0.0020000000000000018
1995-08-21,1.214,-0.001000000000000112
1995-08-28,1.205,-0.008999999999999897
1995-09-04,1.202,-0.0030000000000001137
1995-09-11,1.201,-0.001000000000000112
1995-09-18,1.2,-0.0009999999999998899
1995-09-25,1.198,-0.0020000000000000018
1995-10-02,1.192,-0.006000000000000005
1995-10-09,1.185,-0.006999999999999895
1995-10-16,1.175,-0.010000000000000009
1995-10-23,1.165,-0.010000000000000009
1995-10-30,1.157,-0.008000000000000007
1995-11-06,1.153,-0.0040000000000000036
1995-11-13,1.151,-0.0020000000000000018
1995-11-20,1.149,-0.0020000000000000018
1995-11-27,1.149,0.0
1995-12-04,1.151,0.0020000000000000018
1995-12-11,1.154,0.0030000000000001137
1995-12-18,1.167,0.0129999999999999
1995-12-25,1.17,0.0029999999999998916
1996-01-01,1.171,0.001000000000000112
1996-01-08,1.181,0.010000000000000009
1996-01-15,1.186,0.004999999999999893
1996-01-22,1.179,-0.006999999999999895
