Date,Values,Delta Calculations
2002-12-18,7312.0, 
2002-12-25,7312.0,0.0
2003-01-01,8380.0,1068.0
2003-01-08,8348.0,-32.0
2003-01-15,8478.0,130.0
2003-01-22,8380.0,-98.0
2003-01-29,8380.0,0.0
2003-02-05,8380.0,0.0
2003-02-12,8357.0,-23.0
2003-02-19,8380.0,23.0
2003-02-26,8380.0,0.0
2003-03-05,8380.0,0.0
2003-03-12,8380.0,0.0
2003-03-19,8297.0,-83.0
2003-03-26,8380.0,83.0
2003-04-02,8380.0,0.0
2003-04-09,8380.0,0.0
2003-04-16,8380.0,0.0
2003-04-23,8380.0,0.0
2003-04-30,8380.0,0.0
2003-05-07,8380.0,0.0
2003-05-14,8380.0,0.0
2003-05-21,8380.0,0.0
2003-05-28,8380.0,0.0
2003-06-04,8380.0,0.0
2003-06-11,8380.0,0.0
2003-06-18,8380.0,0.0
2003-06-25,8380.0,0.0
2003-07-02,8380.0,0.0
2003-07-09,8378.0,-2.0
2003-07-16,8378.0,0.0
2003-07-23,8380.0,2.0
2003-07-30,8363.0,-17.0
2003-08-06,8380.0,17.0
2003-08-13,8380.0,0.0
2003-08-20,8380.0,0.0
2003-08-27,8380.0,0.0
2003-09-03,8380.0,0.0
2003-09-10,8380.0,0.0
2003-09-17,8380.0,0.0
2003-09-24,8380.0,0.0
2003-10-01,8380.0,0.0
2003-10-08,8380.0,0.0
2003-10-15,8375.0,-5.0
2003-10-22,8380.0,5.0
2003-10-29,8380.0,0.0
2003-11-05,8335.0,-45.0
2003-11-12,8380.0,45.0
2003-11-19,8380.0,0.0
2003-11-26,8380.0,0.0
2003-12-03,8380.0,0.0
2003-12-10,8380.0,0.0
2003-12-17,8380.0,0.0
2003-12-24,8380.0,0.0
2003-12-31,8847.0,467.0
2004-01-07,8847.0,0.0
2004-01-14,8847.0,0.0
2004-01-21,8847.0,0.0
2004-01-28,8847.0,0.0
2004-02-04,8847.0,0.0
2004-02-11,8847.0,0.0
2004-02-18,8847.0,0.0
2004-02-25,8700.0,-147.0
2004-03-03,8508.0,-192.0
2004-03-10,8681.0,173.0
2004-03-17,8792.0,111.0
2004-03-24,8847.0,55.0
2004-03-31,8847.0,0.0
2004-04-07,8847.0,0.0
2004-04-14,8767.0,-80.0
2004-04-21,8768.0,1.0
2004-04-28,8794.0,26.0
2004-05-05,8847.0,53.0
2004-05-12,8808.0,-39.0
2004-05-19,8847.0,39.0
2004-05-26,8847.0,0.0
2004-06-02,8847.0,0.0
2004-06-09,8847.0,0.0
2004-06-16,8847.0,0.0
2004-06-23,8847.0,0.0
2004-06-30,8847.0,0.0
2004-07-07,8847.0,0.0
2004-07-14,8847.0,0.0
2004-07-21,8827.0,-20.0
