Date,Values,Delta Calculations
1986-12-27,1014761.0, 
1987-01-03,1014108.0,-653.0
1987-01-10,1014108.0,0.0
1987-01-17,1014108.0,0.0
1987-01-24,1014108.0,0.0
1987-01-31,1014108.0,0.0
1987-02-07,1014108.0,0.0
1987-02-14,1014108.0,0.0
1987-02-21,1014108.0,0.0
1987-02-28,1014108.0,0.0
1987-03-07,1014108.0,0.0
1987-03-14,1014108.0,0.0
1987-03-21,1014108.0,0.0
1987-03-28,1014108.0,0.0
1987-04-04,1011907.0,-2201.0
1987-04-11,1011907.0,0.0
1987-04-18,1011907.0,0.0
1987-04-25,1011907.0,0.0
1987-05-02,1011907.0,0.0
1987-05-09,1011907.0,0.0
1987-05-16,1011907.0,0.0
1987-05-23,1011907.0,0.0
1987-05-30,1011907.0,0.0
1987-06-06,1011907.0,0.0
1987-06-13,1011907.0,0.0
1987-06-20,1011907.0,0.0
1987-06-27,1011907.0,0.0
1987-07-04,1013326.0,1419.0
1987-07-11,1013326.0,0.0
1987-07-18,1013326.0,0.0
1987-07-25,1013326.0,0.0
1987-08-01,1013326.0,0.0
1987-08-08,1013326.0,0.0
1987-08-15,1013326.0,0.0
1987-08-22,1013326.0,0.0
1987-08-29,1013326.0,0.0
1987-09-05,1013326.0,0.0
1987-09-12,1013326.0,0.0
1987-09-19,1013326.0,0.0
1987-09-26,1013326.0,0.0
1987-10-03,1022896.0,9570.0
1987-10-10,1022896.0,0.0
1987-10-17,1022896.0,0.0
1987-10-24,1022896.0,0.0
1987-10-31,1022896.0,0.0
1987-11-07,1022896.0,0.0
1987-11-14,1022896.0,0.0
1987-11-21,1022896.0,0.0
1987-11-28,1022896.0,0.0
1987-12-05,1022896.0,0.0
1987-12-12,1022896.0,0.0
1987-12-19,1022896.0,0.0
1987-12-26,1022896.0,0.0
1988-01-02,1029799.0,6903.0
1988-01-09,1029799.0,0.0
1988-01-16,1029799.0,0.0
1988-01-23,1029799.0,0.0
1988-01-30,1029799.0,0.0
1988-02-06,1029799.0,0.0
1988-02-13,1029799.0,0.0
1988-02-20,1029799.0,0.0
1988-02-27,1029799.0,0.0
1988-03-05,1029799.0,0.0
1988-03-12,1029799.0,0.0
1988-03-19,1029799.0,0.0
1988-03-26,1029799.0,0.0
1988-04-02,1038187.0,8388.0
1988-04-09,1038187.0,0.0
1988-04-16,1038187.0,0.0
1988-04-23,1038187.0,0.0
1988-04-30,1038187.0,0.0
1988-05-07,1038187.0,0.0
1988-05-14,1038187.0,0.0
1988-05-21,1038187.0,0.0
1988-05-28,1038187.0,0.0
1988-06-04,1038187.0,0.0
1988-06-11,1038187.0,0.0
1988-06-18,1038187.0,0.0
1988-06-25,1038187.0,0.0
1988-07-02,1050273.0,12086.0
1988-07-09,1050273.0,0.0
1988-07-16,1050273.0,0.0
1988-07-23,1050273.0,0.0
1988-07-30,1050273.0,0.0
