Date,Values,Delta Calculations
1995-01-02,1.366, 
1995-01-09,1.368,0.002000000000000224
1995-01-16,1.372,0.0039999999999997815
1995-01-23,1.367,-0.004999999999999893
1995-01-30,1.362,-0.0050000000000001155
1995-02-06,1.356,-0.006000000000000005
1995-02-13,1.35,-0.005999999999999783
1995-02-20,1.345,-0.0050000000000001155
1995-02-27,1.335,-0.010000000000000009
1995-03-06,1.338,0.0030000000000001137
1995-03-13,1.327,-0.01100000000000012
1995-03-20,1.327,0.0
1995-03-27,1.326,-0.001000000000000112
1995-04-03,1.325,-0.0009999999999998899
1995-04-10,1.344,0.019000000000000128
1995-04-17,1.34,-0.0040000000000000036
1995-04-24,1.346,0.005999999999999783
1995-05-01,1.358,0.012000000000000233
1995-05-08,1.374,0.016000000000000014
1995-05-15,1.378,0.0040000000000000036
1995-05-22,1.379,0.0009999999999998899
1995-05-29,1.379,0.0
1995-06-05,1.374,-0.004999999999999893
1995-06-12,1.371,-0.0030000000000001137
1995-06-19,1.368,-0.0029999999999998916
1995-06-26,1.361,-0.007000000000000117
1995-07-03,1.359,-0.0020000000000000018
1995-07-10,1.354,-0.004999999999999893
1995-07-17,1.345,-0.009000000000000119
1995-07-24,1.337,-0.008000000000000007
1995-07-31,1.324,-0.0129999999999999
1995-08-07,1.312,-0.012000000000000233
1995-08-14,1.301,-0.010999999999999899
1995-08-21,1.287,-0.014000000000000012
1995-08-28,1.286,-0.0009999999999998899
1995-09-04,1.293,0.007000000000000117
1995-09-11,1.276,-0.017000000000000126
1995-09-18,1.267,-0.008999999999999897
1995-09-25,1.259,-0.008000000000000007
1995-10-02,1.273,0.01399999999999979
1995-10-09,1.279,0.006000000000000227
1995-10-16,1.286,0.006999999999999895
1995-10-23,1.282,-0.004000000000000226
1995-10-30,1.284,0.002000000000000224
1995-11-06,1.278,-0.006000000000000005
1995-11-13,1.283,0.0050000000000001155
1995-11-20,1.276,-0.007000000000000117
1995-11-27,1.274,-0.0020000000000000018
1995-12-04,1.264,-0.010000000000000009
1995-12-11,1.261,-0.0030000000000001137
1995-12-18,1.265,0.0040000000000000036
1995-12-25,1.27,0.0050000000000001155
1996-01-01,1.265,-0.0050000000000001155
1996-01-08,1.253,-0.01200000000000001
1996-01-15,1.271,0.018000000000000016
1996-01-22,1.285,0.014000000000000012
