Date,Values,Delta Calculations
1986-12-27,196953.0, 
1987-01-03,236959.0,40006.0
1987-01-10,236367.0,-592.0
1987-01-17,211914.0,-24453.0
1987-01-24,225691.0,13777.0
1987-01-31,223524.0,-2167.0
1987-02-07,226419.0,2895.0
1987-02-14,209475.0,-16944.0
1987-02-21,226166.0,16691.0
1987-02-28,218090.0,-8076.0
1987-03-07,216929.0,-1161.0
1987-03-14,208772.0,-8157.0
1987-03-21,206051.0,-2721.0
1987-03-28,195262.0,-10789.0
1987-04-04,193419.0,-1843.0
1987-04-11,190168.0,-3251.0
1987-04-18,183190.0,-6978.0
1987-04-25,181555.0,-1635.0
1987-05-02,171546.0,-10009.0
1987-05-09,162551.0,-8995.0
1987-05-16,161076.0,-1475.0
1987-05-23,149167.0,-11909.0
1987-05-30,157555.0,8388.0
1987-06-06,153188.0,-4367.0
1987-06-13,153967.0,779.0
1987-06-20,149028.0,-4939.0
1987-06-27,164147.0,15119.0
1987-07-04,145341.0,-18806.0
1987-07-11,166608.0,21267.0
1987-07-18,161497.0,-5111.0
1987-07-25,163153.0,1656.0
1987-08-01,163921.0,768.0
1987-08-08,160260.0,-3661.0
1987-08-15,155704.0,-4556.0
1987-08-22,151235.0,-4469.0
1987-08-29,148979.0,-2256.0
1987-09-05,137864.0,-11115.0
1987-09-12,145707.0,7843.0
1987-09-19,130856.0,-14851.0
1987-09-26,132902.0,2046.0
1987-10-03,128113.0,-4789.0
1987-10-10,122133.0,-5980.0
1987-10-17,128139.0,6006.0
1987-10-24,1756.0,-126383.0
1987-10-31,12485.0,10729.0
1987-11-07,124536.0,112051.0
1987-11-14,145561.0,21025.0
1987-11-21,133476.0,-12085.0
1987-11-28,159045.0,25569.0
1987-12-05,158538.0,-507.0
1987-12-12,164793.0,6255.0
1987-12-19,151378.0,-13415.0
1987-12-26,170567.0,19189.0
1988-01-02,223297.0,52730.0
1988-01-09,213292.0,-10005.0
1988-01-16,201012.0,-12280.0
1988-01-23,217848.0,16836.0
1988-01-30,205209.0,-12639.0
1988-02-06,210526.0,5317.0
1988-02-13,187304.0,-23222.0
1988-02-20,220250.0,32946.0
1988-02-27,206702.0,-13548.0
1988-03-05,202961.0,-3741.0
1988-03-12,196379.0,-6582.0
1988-03-19,193323.0,-3056.0
1988-03-26,187514.0,-5809.0
1988-04-02,177884.0,-9630.0
1988-04-09,184275.0,6391.0
1988-04-16,176091.0,-8184.0
1988-04-23,164318.0,-11773.0
1988-04-30,158546.0,-5772.0
1988-05-07,155389.0,-3157.0
1988-05-14,151455.0,-3934.0
1988-05-21,148659.0,-2796.0
1988-05-28,140559.0,-8100.0
1988-06-04,152267.0,11708.0
1988-06-11,147229.0,-5038.0
1988-06-18,146256.0,-973.0
1988-06-25,144867.0,-1389.0
1988-07-02,137354.0,-7513.0
1988-07-09,167385.0,30031.0
1988-07-16,160791.0,-6594.0
1988-07-23,160504.0,-287.0
1988-07-30,163801.0,3297.0
1988-08-06,156713.0,-7088.0
1988-08-13,151395.0,-5318.0
1988-08-20,150947.0,-448.0
1988-08-27,147004.0,-3943.0
1988-09-03,133985.0,-13019.0
1988-09-10,144720.0,10735.0
1988-09-17,132351.0,-12369.0
1988-09-24,126997.0,-5354.0
1988-10-01,124802.0,-2195.0
1988-10-08,113873.0,-10929.0
1988-10-15,129150.0,15277.0
1988-10-22,123081.0,-6069.0
1988-10-29,126193.0,3112.0
1988-11-05,85244.0,-40949.0
1988-11-12,172100.0,86856.0
1988-11-19,119092.0,-53008.0
1988-11-26,161555.0,42463.0
1988-12-03,149179.0,-12376.0
1988-12-10,156679.0,7500.0
1988-12-17,157792.0,1113.0
1988-12-24,151492.0,-6300.0
1988-12-31,177593.0,26101.0
1989-01-07,219696.0,42103.0
1989-01-14,174250.0,-45446.0
1989-01-21,215543.0,41293.0
1989-01-28,192841.0,-22702.0
1989-02-04,196969.0,4128.0
1989-02-11,195222.0,-1747.0
1989-02-18,181869.0,-13353.0
1989-02-25,210317.0,28448.0
1989-03-04,198839.0,-11478.0
1989-03-11,198334.0,-505.0
1989-03-18,193401.0,-4933.0
1989-03-25,186539.0,-6862.0
1989-04-01,190264.0,3725.0
1989-04-08,180199.0,-10065.0
1989-04-15,175645.0,-4554.0
1989-04-22,186217.0,10572.0
1989-04-29,168484.0,-17733.0
1989-05-06,160923.0,-7561.0
1989-05-13,162854.0,1931.0
1989-05-20,159154.0,-3700.0
