Date,Values,Delta Calculations
1987-01-03,4096.0, 
1987-01-10,6246.0,2150.0
1987-01-17,5819.0,-427.0
1987-01-24,5301.0,-518.0
1987-01-31,5810.0,509.0
1987-02-07,5842.0,32.0
1987-02-14,5950.0,108.0
1987-02-21,4262.0,-1688.0
1987-02-28,4710.0,448.0
1987-03-07,5675.0,965.0
1987-03-14,5197.0,-478.0
1987-03-21,4379.0,-818.0
1987-03-28,3419.0,-960.0
1987-04-04,6043.0,2624.0
1987-04-11,5353.0,-690.0
1987-04-18,3002.0,-2351.0
1987-04-25,4830.0,1828.0
1987-05-02,4442.0,-388.0
1987-05-09,5380.0,938.0
1987-05-16,4961.0,-419.0
1987-05-23,4964.0,3.0
1987-05-30,5706.0,742.0
1987-06-06,6034.0,328.0
1987-06-13,4472.0,-1562.0
1987-06-20,3933.0,-539.0
1987-06-27,5324.0,1391.0
1987-07-04,6650.0,1326.0
1987-07-11,5395.0,-1255.0
1987-07-18,4385.0,-1010.0
1987-07-25,5475.0,1090.0
1987-08-01,4553.0,-922.0
1987-08-08,5905.0,1352.0
1987-08-15,5023.0,-882.0
1987-08-22,5260.0,237.0
1987-08-29,6582.0,1322.0
1987-09-05,5053.0,-1529.0
1987-09-12,3846.0,-1207.0
1987-09-19,4190.0,344.0
1987-09-26,4246.0,56.0
1987-10-03,4917.0,671.0
1987-10-10,5413.0,496.0
1987-10-17,3538.0,-1875.0
1987-10-24,4756.0,1218.0
1987-10-31,4204.0,-552.0
1987-11-07,4067.0,-137.0
1987-11-14,3454.0,-613.0
1987-11-21,3943.0,489.0
1987-11-28,3174.0,-769.0
1987-12-05,4988.0,1814.0
1987-12-12,4009.0,-979.0
1987-12-19,4622.0,613.0
1987-12-26,4426.0,-196.0
1988-01-09,4710.0,284.0
1988-01-16,5336.0,626.0
1988-01-23,5224.0,-112.0
1988-02-06,5870.0,646.0
1988-02-13,4939.0,-931.0
1988-02-20,4129.0,-810.0
1988-02-27,4073.0,-56.0
1988-03-05,5028.0,955.0
1988-03-12,4236.0,-792.0
1988-03-19,3913.0,-323.0
1988-03-26,3376.0,-537.0
1988-04-02,3529.0,153.0
1988-04-09,4839.0,1310.0
1988-04-16,4494.0,-345.0
1988-04-23,4570.0,76.0
1988-04-30,4034.0,-536.0
1988-05-07,3599.0,-435.0
1988-05-14,3975.0,376.0
1988-05-21,4674.0,699.0
1988-05-28,5787.0,1113.0
1988-06-04,6445.0,658.0
1988-06-11,4175.0,-2270.0
1988-06-18,5435.0,1260.0
1988-06-25,5071.0,-364.0
1988-07-02,7046.0,1975.0
1988-07-09,3259.0,-3787.0
1988-07-16,5596.0,2337.0
1988-07-23,3005.0,-2591.0
1988-07-30,2411.0,-594.0
1988-08-06,4465.0,2054.0
1988-08-13,4506.0,41.0
1988-08-20,4288.0,-218.0
1988-08-27,3506.0,-782.0
1988-09-03,4335.0,829.0
1988-09-10,2662.0,-1673.0
1988-09-17,3572.0,910.0
1988-09-24,3352.0,-220.0
1988-10-01,3433.0,81.0
1988-10-08,4515.0,1082.0
1988-10-15,3077.0,-1438.0
1988-10-22,3913.0,836.0
1988-10-29,3789.0,-124.0
