Date,Values,Delta Calculations
1986-04-04,8.65, 
1986-04-11,8.63,-0.019999999999999574
1986-04-18,8.53,-0.10000000000000142
1986-04-25,8.53,0.0
1986-05-02,8.17,-0.35999999999999943
1986-05-09,8.59,0.41999999999999993
1986-05-16,8.62,0.02999999999999936
1986-05-23,8.61,-0.009999999999999787
1986-05-30,8.57,-0.03999999999999915
1986-06-06,8.57,0.0
1986-06-13,8.68,0.10999999999999943
1986-06-20,8.68,0.0
1986-06-27,8.63,-0.049999999999998934
1986-07-04,8.61,-0.02000000000000135
1986-07-11,8.64,0.030000000000001137
1986-07-18,8.64,0.0
1986-07-25,8.61,-0.030000000000001137
1986-08-01,8.63,0.02000000000000135
1986-08-08,8.61,-0.02000000000000135
1986-08-15,8.55,-0.05999999999999872
1986-08-22,8.48,-0.07000000000000028
1986-08-29,8.43,-0.05000000000000071
1986-09-05,8.45,0.019999999999999574
1986-09-12,8.21,-0.23999999999999844
1986-09-19,8.27,0.05999999999999872
1986-09-26,8.21,-0.05999999999999872
1986-10-03,8.24,0.02999999999999936
1986-10-10,8.24,0.0
1986-10-17,8.36,0.11999999999999922
1986-10-24,8.2,-0.16000000000000014
1986-10-31,8.14,-0.05999999999999872
1986-11-07,8.13,-0.009999999999999787
1986-11-14,8.08,-0.05000000000000071
1986-11-21,8.02,-0.0600000000000005
1986-11-28,8.01,-0.009999999999999787
1986-12-05,7.91,-0.09999999999999964
1986-12-12,7.81,-0.10000000000000053
1986-12-19,7.88,0.07000000000000028
1986-12-26,7.84,-0.040000000000000036
1987-01-02,7.91,0.07000000000000028
1987-01-09,7.9,-0.009999999999999787
1987-01-16,7.86,-0.040000000000000036
1987-01-23,7.81,-0.05000000000000071
1987-01-30,7.83,0.020000000000000462
1987-02-06,7.74,-0.08999999999999986
1987-02-13,7.71,-0.03000000000000025
1987-02-20,7.67,-0.040000000000000036
1987-02-27,7.66,-0.009999999999999787
1987-03-06,7.63,-0.03000000000000025
1987-03-13,7.65,0.020000000000000462
1987-03-20,7.7,0.04999999999999982
1987-03-27,7.62,-0.08000000000000007
1987-04-03,7.65,0.03000000000000025
1987-04-10,7.73,0.08000000000000007
1987-04-17,7.9,0.16999999999999993
1987-04-24,7.93,0.02999999999999936
1987-05-01,7.9,-0.02999999999999936
1987-05-08,8.06,0.16000000000000014
1987-05-15,8.07,0.009999999999999787
1987-05-22,8.26,0.1899999999999995
1987-05-29,8.27,0.009999999999999787
1987-06-05,8.16,-0.10999999999999943
1987-06-12,8.13,-0.02999999999999936
1987-06-19,8.08,-0.05000000000000071
1987-06-26,8.05,-0.02999999999999936
1987-07-03,8.04,-0.010000000000001563
1987-07-10,8.05,0.010000000000001563
1987-07-17,7.99,-0.0600000000000005
1987-07-24,7.94,-0.04999999999999982
