Date,Values,Delta Calculations
1986-12-27,2243338.0, 
1987-01-03,2267081.0,23743.0
1987-01-10,2267081.0,0.0
1987-01-17,2267081.0,0.0
1987-01-24,2267081.0,0.0
1987-01-31,2267081.0,0.0
1987-02-07,2267081.0,0.0
1987-02-14,2267081.0,0.0
1987-02-21,2267081.0,0.0
1987-02-28,2267081.0,0.0
1987-03-07,2267081.0,0.0
1987-03-14,2267081.0,0.0
1987-03-21,2267081.0,0.0
1987-03-28,2267081.0,0.0
1987-04-04,2294044.0,26963.0
1987-04-11,2294044.0,0.0
1987-04-18,2294044.0,0.0
1987-04-25,2294044.0,0.0
1987-05-02,2294044.0,0.0
1987-05-09,2294044.0,0.0
1987-05-16,2294044.0,0.0
1987-05-23,2294044.0,0.0
1987-05-30,2294044.0,0.0
1987-06-06,2294044.0,0.0
1987-06-13,2294044.0,0.0
1987-06-20,2294044.0,0.0
1987-06-27,2294044.0,0.0
1987-07-04,2320544.0,26500.0
1987-07-11,2320544.0,0.0
1987-07-18,2320544.0,0.0
1987-07-25,2320544.0,0.0
1987-08-01,2320544.0,0.0
1987-08-08,2320544.0,0.0
1987-08-15,2320544.0,0.0
1987-08-22,2320544.0,0.0
1987-08-29,2320544.0,0.0
1987-09-05,2320544.0,0.0
1987-09-12,2320544.0,0.0
1987-09-19,2320544.0,0.0
1987-09-26,2320544.0,0.0
1987-10-03,2359013.0,38469.0
1987-10-10,2359013.0,0.0
1987-10-17,2359013.0,0.0
1987-10-24,2359013.0,0.0
1987-10-31,2359013.0,0.0
1987-11-07,2359013.0,0.0
1987-11-14,2359013.0,0.0
1987-11-21,2359013.0,0.0
1987-11-28,2359013.0,0.0
1987-12-05,2359013.0,0.0
1987-12-12,2359013.0,0.0
1987-12-19,2359013.0,0.0
1987-12-26,2359013.0,0.0
1988-01-02,2391691.0,32678.0
1988-01-09,2391691.0,0.0
1988-01-16,2391691.0,0.0
1988-01-23,2391691.0,0.0
1988-01-30,2391691.0,0.0
1988-02-06,2391691.0,0.0
1988-02-13,2391691.0,0.0
1988-02-20,2391691.0,0.0
1988-02-27,2391691.0,0.0
1988-03-05,2391691.0,0.0
1988-03-12,2391691.0,0.0
1988-03-19,2391691.0,0.0
1988-03-26,2391691.0,0.0
1988-04-02,2426034.0,34343.0
1988-04-09,2426034.0,0.0
1988-04-16,2422034.0,-4000.0
1988-04-23,2426034.0,4000.0
1988-04-30,2426034.0,0.0
1988-05-07,2426034.0,0.0
1988-05-14,2426034.0,0.0
1988-05-21,2426034.0,0.0
1988-05-28,2426034.0,0.0
1988-06-04,2426034.0,0.0
1988-06-11,2426034.0,0.0
1988-06-18,2426034.0,0.0
1988-06-25,2426034.0,0.0
1988-07-02,2455515.0,29481.0
1988-07-09,2455515.0,0.0
1988-07-16,2455515.0,0.0
1988-07-23,2455515.0,0.0
1988-07-30,2455515.0,0.0
1988-08-06,2455515.0,0.0
1988-08-13,2455515.0,0.0
1988-08-20,2455515.0,0.0
1988-08-27,2455515.0,0.0
1988-09-03,2455515.0,0.0
1988-09-10,2455515.0,0.0
1988-09-17,2455515.0,0.0
1988-09-24,2455515.0,0.0
1988-10-01,2479641.0,24126.0
1988-10-08,2479641.0,0.0
1988-10-15,2479641.0,0.0
1988-10-22,2479641.0,0.0
1988-10-29,2479641.0,0.0
1988-11-05,2479641.0,0.0
1988-11-12,2479641.0,0.0
1988-11-19,2479641.0,0.0
1988-11-26,2479641.0,0.0
1988-12-03,2479641.0,0.0
1988-12-10,2479641.0,0.0
1988-12-17,2479641.0,0.0
1988-12-24,2479641.0,0.0
1988-12-31,2479641.0,0.0
1989-01-07,2501403.0,21762.0
1989-01-14,2501403.0,0.0
1989-01-21,2501403.0,0.0
1989-01-28,2501403.0,0.0
1989-02-04,2501403.0,0.0
1989-02-11,2501403.0,0.0
1989-02-18,2501403.0,0.0
1989-02-25,2501403.0,0.0
1989-03-04,2501403.0,0.0
1989-03-11,2501403.0,0.0
1989-03-18,2501403.0,0.0
1989-03-25,2501403.0,0.0
1989-04-01,2521626.0,20223.0
1989-04-08,2521626.0,0.0
1989-04-15,2521626.0,0.0
1989-04-22,2521626.0,0.0
