Date,Values,Delta Calculations
1985-04-03,-1.2066, 
1985-04-10,-2.1026,-0.8959999999999999
1985-04-17,-2.6629,-0.5603000000000002
1985-04-24,-2.8379,-0.17499999999999982
1985-05-01,-2.7245,0.11339999999999995
1985-05-08,-2.3265,0.39800000000000013
1985-05-15,-2.1937,0.13279999999999959
1985-05-22,-2.0,0.1937000000000002
1985-05-29,-2.8317,-0.8317000000000001
1985-06-05,-2.5826,0.24910000000000032
1985-06-12,-2.6288,-0.04620000000000024
1985-06-19,-2.5864,0.042400000000000215
1985-06-26,-2.4991,0.08729999999999993
1985-07-03,-2.7305,-0.23140000000000027
1985-07-10,-2.717,0.013500000000000068
1985-07-17,-2.9634,-0.24639999999999995
1985-07-24,-2.9993,-0.03589999999999982
1985-07-31,-3.136,-0.13670000000000027
1985-08-07,-3.0905,0.045500000000000096
1985-08-14,-3.2148,-0.12429999999999986
1985-08-21,-3.2735,-0.058699999999999974
1985-08-28,-2.9532,0.32030000000000003
1985-09-04,-2.9062,0.04699999999999971
1985-09-11,-3.0928,-0.18659999999999988
1985-09-18,-2.9708,0.12199999999999989
1985-09-25,-2.813,0.15779999999999994
1985-10-02,-2.6741,0.13890000000000002
1985-10-09,-2.5399,0.13420000000000032
1985-10-16,-2.671,-0.13110000000000044
1985-10-23,-2.6921,-0.021099999999999675
1985-10-30,-2.7952,-0.10309999999999997
1985-11-06,-2.6703,0.12489999999999979
1985-11-13,-2.5787,0.09160000000000013
1985-11-20,-2.6661,-0.08740000000000014
1985-11-27,-2.6323,0.033800000000000274
1985-12-04,-2.3457,0.28659999999999997
1985-12-11,-2.4351,-0.08939999999999992
1985-12-18,-2.2329,0.20219999999999994
1985-12-25,-2.2681,-0.03520000000000012
1986-01-01,-2.0513,0.2168000000000001
1986-01-08,-2.8214,-0.7701000000000002
1986-01-15,-2.7726,0.048799999999999955
1986-01-22,-2.5348,0.2378
1986-01-29,-2.5987,-0.06389999999999985
1986-02-05,-2.4667,0.13200000000000012
1986-02-12,-2.5306,-0.06390000000000029
1986-02-19,-2.3004,0.2302000000000004
1986-02-26,-2.3502,-0.04980000000000029
1986-03-05,-2.3858,-0.035600000000000076
1986-03-12,-2.447,-0.06119999999999992
1986-03-19,-2.3422,0.1048
1986-03-26,-2.5112,-0.16900000000000004
1986-04-02,-2.3984,0.11280000000000001
1986-04-09,-2.3547,0.043700000000000294
1986-04-16,-2.2349,0.11979999999999968
1986-04-23,-2.5306,-0.2957000000000001
1986-04-30,-1.999,0.5316000000000001
1986-05-07,-1.926,0.07300000000000018
1986-05-14,-2.0097,-0.08370000000000011
1986-05-21,-1.8599,0.14979999999999993
1986-05-28,-1.752,0.10790000000000033
1986-06-04,-1.5212,0.23079999999999967
1986-06-11,-1.4545,0.0667000000000002
1986-06-18,-1.2838,0.17069999999999985
1986-06-25,-1.4747,-0.19089999999999985
1986-07-02,-1.4401,0.034599999999999964
1986-07-09,-1.4687,-0.02859999999999996
1986-07-16,-1.3687,0.09999999999999987
1986-07-23,-1.2819,0.08679999999999999
1986-07-30,-1.3054,-0.023499999999999854
1986-08-06,-1.3718,-0.06640000000000001
1986-08-13,-1.4101,-0.0383
1986-08-20,-1.1989,0.21119999999999983
1986-08-27,-1.5157,-0.31679999999999997
1986-09-03,-1.4272,0.08850000000000002
1986-09-10,-1.3915,0.035700000000000065
1986-09-17,-1.3099,0.0815999999999999
1986-09-24,-0.8571,0.4528000000000001
1986-10-01,-0.9699,-0.11280000000000001
1986-10-08,-1.2446,-0.27469999999999994
1986-10-15,-1.2307,0.013900000000000023
1986-10-22,-1.1708,0.05989999999999984
1986-10-29,-1.1924,-0.02159999999999984
1986-11-05,-1.0652,0.12719999999999998
1986-11-12,-1.0909,-0.025700000000000056
1986-11-19,-0.9553,0.13559999999999994
1986-11-26,-0.7188,0.23650000000000004
1986-12-03,-0.8141,-0.09530000000000005
1986-12-10,-0.7862,0.027900000000000036
1986-12-17,-0.35,0.43620000000000003
1986-12-24,-0.7711,-0.42110000000000003
1986-12-31,-0.459,0.31210000000000004
1987-01-07,0.1651,0.6241
1987-01-14,0.2315,0.06640000000000001
1987-01-21,0.2114,-0.020100000000000007
1987-01-28,0.4744,0.263
1987-02-04,0.2694,-0.20500000000000002
1987-02-11,0.2148,-0.05459999999999998
1987-02-18,0.246,0.031200000000000033
1987-02-25,0.2794,0.03339999999999996
1987-03-04,0.2806,0.0012000000000000344
1987-03-11,0.0484,-0.23220000000000002
1987-03-18,-0.0901,-0.1385
1987-03-25,-0.1556,-0.06549999999999999
1987-04-01,-0.121,0.03459999999999999
1987-04-08,0.1575,0.27849999999999997
1987-04-15,-0.3599,-0.5174
1987-04-22,-0.2322,0.1277
1987-04-29,-0.0396,0.1926
1987-05-06,0.0841,0.1237
1987-05-13,0.392,0.3079
1987-05-20,0.3414,-0.050600000000000034
1987-05-27,0.6553,0.3139
1987-06-03,0.191,-0.4643
1987-06-10,0.1645,-0.026499999999999996
1987-06-17,0.2507,0.08619999999999997
1987-06-24,0.4133,0.16260000000000002
1987-07-01,0.5751,0.16179999999999994
1987-07-08,0.5584,-0.016699999999999937
1987-07-15,0.4507,-0.10770000000000002
1987-07-22,0.3737,-0.07700000000000001
1987-07-29,0.3002,-0.07349999999999995
