Date,Values,Delta Calculations
1986-12-27,16615.0, 
1987-01-03,22821.0,6206.0
1987-01-10,18568.0,-4253.0
1987-01-17,22401.0,3833.0
1987-01-24,17771.0,-4630.0
1987-01-31,21854.0,4083.0
1987-02-07,18181.0,-3673.0
1987-02-14,20547.0,2366.0
1987-02-21,18994.0,-1553.0
1987-02-28,22629.0,3635.0
1987-03-07,17960.0,-4669.0
1987-03-14,20353.0,2393.0
1987-03-21,16696.0,-3657.0
1987-03-28,18138.0,1442.0
1987-04-04,14498.0,-3640.0
1987-04-11,16160.0,1662.0
1987-04-18,14713.0,-1447.0
1987-04-25,15252.0,539.0
1987-05-02,13823.0,-1429.0
1987-05-09,12186.0,-1637.0
1987-05-16,11728.0,-458.0
1987-05-23,10618.0,-1110.0
1987-05-30,10773.0,155.0
1987-06-06,10297.0,-476.0
1987-06-13,9750.0,-547.0
1987-06-20,8861.0,-889.0
1987-06-27,8841.0,-20.0
1987-07-04,9547.0,706.0
1987-07-11,9860.0,313.0
1987-07-18,10825.0,965.0
1987-07-25,10162.0,-663.0
1987-08-01,12603.0,2441.0
1987-08-08,11792.0,-811.0
1987-08-15,13004.0,1212.0
1987-08-22,10758.0,-2246.0
1987-08-29,11941.0,1183.0
1987-09-05,9139.0,-2802.0
1987-09-12,9016.0,-123.0
1987-09-19,7325.0,-1691.0
1987-09-26,7560.0,235.0
1987-10-03,6398.0,-1162.0
1987-10-10,7003.0,605.0
1987-10-17,7239.0,236.0
1987-10-24,7383.0,144.0
1987-10-31,7936.0,553.0
1987-11-07,8130.0,194.0
1987-11-14,8761.0,631.0
1987-11-21,8601.0,-160.0
1987-11-28,11521.0,2920.0
1987-12-05,12077.0,556.0
1987-12-12,12825.0,748.0
1987-12-19,11898.0,-927.0
1987-12-26,14686.0,2788.0
1988-01-02,17853.0,3167.0
1988-01-09,17276.0,-577.0
1988-01-16,18358.0,1082.0
1988-01-23,15596.0,-2762.0
1988-01-30,18167.0,2571.0
1988-02-06,15766.0,-2401.0
1988-02-13,17886.0,2120.0
1988-02-20,15985.0,-1901.0
1988-02-27,19850.0,3865.0
1988-03-05,15991.0,-3859.0
1988-03-12,18276.0,2285.0
1988-03-19,14642.0,-3634.0
1988-03-26,15400.0,758.0
1988-04-02,12964.0,-2436.0
1988-04-09,14118.0,1154.0
1988-04-16,13211.0,-907.0
1988-04-23,11984.0,-1227.0
1988-04-30,12130.0,146.0
1988-05-07,10723.0,-1407.0
1988-05-14,10895.0,172.0
1988-05-21,9239.0,-1656.0
1988-05-28,10028.0,789.0
1988-06-04,8575.0,-1453.0
1988-06-11,9248.0,673.0
1988-06-18,7450.0,-1798.0
1988-06-25,8176.0,726.0
1988-07-02,7327.0,-849.0
1988-07-09,9634.0,2307.0
1988-07-16,8517.0,-1117.0
1988-07-23,8501.0,-16.0
1988-07-30,8954.0,453.0
1988-08-06,9502.0,548.0
1988-08-13,10126.0,624.0
1988-08-20,9240.0,-886.0
1988-08-27,10102.0,862.0
1988-09-03,8287.0,-1815.0
1988-09-10,9210.0,923.0
