Date,Values,Delta Calculations
1973-01-03,20.124, 
1973-01-10,20.485,0.3609999999999971
1973-01-17,20.31,-0.1750000000000007
1973-01-24,20.931,0.6209999999999987
1973-01-31,21.551,0.620000000000001
1973-02-07,21.298,-0.25299999999999656
1973-02-14,21.046,-0.25200000000000244
1973-02-21,21.6,0.554000000000002
1973-02-28,22.132,0.5319999999999965
1973-03-07,22.447,0.3150000000000013
1973-03-14,22.417,-0.030000000000001137
1973-03-21,23.016,0.5990000000000002
1973-03-28,22.476,-0.5399999999999991
1973-04-04,22.203,-0.27299999999999613
1973-04-11,22.942,0.7389999999999937
1973-04-18,22.876,-0.06599999999999895
1973-04-25,23.485,0.6090000000000018
1973-05-02,23.776,0.29100000000000037
1973-05-09,23.058,-0.7179999999999964
1973-05-16,24.429,1.3709999999999987
1973-05-23,24.8,0.37099999999999866
1973-05-30,24.499,-0.3009999999999984
1973-06-06,24.67,0.17099999999999937
1973-06-13,24.518,-0.15200000000000102
1973-06-20,24.707,0.1889999999999965
1973-06-27,24.805,0.09800000000000253
1973-07-04,23.94,-0.8649999999999984
1973-07-11,23.854,-0.08600000000000207
1973-07-18,23.926,0.07199999999999918
1973-07-25,24.091,0.16499999999999915
1973-08-01,25.085,0.9940000000000033
1973-08-08,25.045,-0.03999999999999915
1973-08-15,25.016,-0.029000000000003467
1973-08-22,25.436,0.4200000000000017
1973-08-29,25.421,-0.015000000000000568
1973-09-05,24.912,-0.5090000000000003
1973-09-12,25.599,0.6870000000000012
1973-09-19,25.543,-0.055999999999997385
1973-09-26,25.242,-0.3010000000000055
1973-10-03,25.239,-0.002999999999996561
1973-10-10,25.316,0.07699999999999818
1973-10-17,25.443,0.12700000000000244
1973-10-24,25.04,-0.40300000000000225
1973-10-31,25.703,0.6630000000000038
1973-11-07,25.655,-0.04800000000000182
1973-11-14,25.635,-0.019999999999999574
1973-11-21,27.234,1.5990000000000002
1973-11-28,27.055,-0.17900000000000205
1973-12-05,27.046,-0.009000000000000341
1973-12-12,26.894,-0.15199999999999747
1973-12-19,26.943,0.04899999999999949
1973-12-26,26.285,-0.6580000000000013
1974-01-02,24.876,-1.4090000000000025
1974-01-09,24.772,-0.1039999999999992
1974-01-16,25.041,0.2690000000000019
1974-01-23,24.908,-0.13299999999999912
1974-01-30,24.627,-0.28100000000000236
1974-02-06,25.832,1.2049999999999983
1974-02-13,26.365,0.5330000000000013
1974-02-20,26.392,0.027000000000001023
1974-02-27,26.376,-0.01600000000000179
1974-03-06,26.576,0.20000000000000284
1974-03-13,27.072,0.49599999999999866
1974-03-20,27.0,-0.07199999999999918
1974-03-27,27.664,0.6640000000000015
