Date,Values,Delta Calculations
2011-01-05,80.0, 
2011-01-12,139.0,59.0
2011-01-19,171.0,32.0
2011-01-26,128.0,-43.0
2011-02-02,174.0,46.0
2011-02-09,120.0,-54.0
2011-02-16,102.0,-18.0
2011-02-23,218.0,116.0
2011-03-02,198.0,-20.0
2011-03-09,134.0,-64.0
2011-03-16,219.0,85.0
2011-03-23,176.0,-43.0
2011-03-30,110.0,-66.0
2011-04-06,130.0,20.0
2011-04-13,232.0,102.0
2011-04-20,171.0,-61.0
2011-04-27,170.0,-1.0
2011-05-04,211.0,41.0
2011-05-11,69.0,-142.0
2011-05-18,139.0,70.0
2011-05-25,120.0,-19.0
2011-06-01,202.0,82.0
2011-06-08,201.0,-1.0
2011-06-15,68.0,-133.0
2011-06-22,219.0,151.0
2011-06-29,136.0,-83.0
2011-07-06,139.0,3.0
2011-07-13,170.0,31.0
2011-07-20,168.0,-2.0
2011-07-27,186.0,18.0
2011-08-03,151.0,-35.0
2011-08-10,134.0,-17.0
2011-08-17,186.0,52.0
2011-08-24,122.0,-64.0
2011-08-31,132.0,10.0
2011-09-07,61.0,-71.0
2011-09-14,114.0,53.0
2011-09-21,148.0,34.0
2011-09-28,117.0,-31.0
2011-10-05,78.0,-39.0
2011-10-12,221.0,143.0
2011-10-19,159.0,-62.0
2011-10-26,182.0,23.0
2011-11-02,108.0,-74.0
2011-11-09,124.0,16.0
2011-11-16,130.0,6.0
2011-11-23,185.0,55.0
2011-11-30,121.0,-64.0
2011-12-07,127.0,6.0
2011-12-14,64.0,-63.0
2011-12-21,174.0,110.0
2011-12-28,122.0,-52.0
2012-01-04,90.0,-32.0
2012-01-11,105.0,15.0
2012-01-18,171.0,66.0
2012-01-25,151.0,-20.0
2012-02-01,222.0,71.0
2012-02-08,139.0,-83.0
2012-02-15,88.0,-51.0
2012-02-22,154.0,66.0
2012-02-29,191.0,37.0
2012-03-07,123.0,-68.0
2012-03-14,108.0,-15.0
2012-03-21,189.0,81.0
2012-03-28,190.0,1.0
2012-04-04,92.0,-98.0
2012-04-11,194.0,102.0
2012-04-18,129.0,-65.0
2012-04-25,158.0,29.0
2012-05-02,168.0,10.0
2012-05-09,129.0,-39.0
2012-05-16,89.0,-40.0
2012-05-23,146.0,57.0
2012-05-30,116.0,-30.0
2012-06-06,143.0,27.0
2012-06-13,137.0,-6.0
2012-06-20,145.0,8.0
2012-06-27,70.0,-75.0
2012-07-04,270.0,200.0
2012-07-11,71.0,-199.0
2012-07-18,158.0,87.0
2012-07-25,111.0,-47.0
2012-08-01,158.0,47.0
2012-08-08,123.0,-35.0
2012-08-15,92.0,-31.0
2012-08-22,176.0,84.0
2012-08-29,161.0,-15.0
2012-09-05,113.0,-48.0
2012-09-12,187.0,74.0
2012-09-19,148.0,-39.0
2012-09-26,106.0,-42.0
2012-10-03,110.0,4.0
2012-10-10,149.0,39.0
2012-10-17,130.0,-19.0
2012-10-24,148.0,18.0
2012-10-31,130.0,-18.0
2012-11-07,94.0,-36.0
2012-11-14,125.0,31.0
2012-11-21,168.0,43.0
2012-11-28,130.0,-38.0
2012-12-05,414.0,284.0
2012-12-12,101.0,-313.0
2012-12-19,183.0,82.0
2012-12-26,74.0,-109.0
2013-01-02,35.0,-39.0
2013-01-09,71.0,36.0
2013-01-16,105.0,34.0
2013-01-23,84.0,-21.0
2013-01-30,62.0,-22.0
2013-02-06,45.0,-17.0
2013-02-13,44.0,-1.0
2013-02-20,75.0,31.0
2013-02-27,83.0,8.0
2013-03-06,86.0,3.0
2013-03-13,101.0,15.0
2013-03-20,111.0,10.0
2013-03-27,102.0,-9.0
2013-04-03,153.0,51.0
2013-04-10,81.0,-72.0
2013-04-17,155.0,74.0
2013-04-24,145.0,-10.0
2013-05-01,190.0,45.0
2013-05-08,139.0,-51.0
2013-05-15,37.0,-102.0
2013-05-22,157.0,120.0
2013-05-29,170.0,13.0
2013-06-05,187.0,17.0
2013-06-12,271.0,84.0
2013-06-19,153.0,-118.0
2013-06-26,11.0,-142.0
2013-07-03,145.0,134.0
