Date,Values,Delta Calculations
2007-02-05,2.357, 
2007-02-12,2.391,0.03400000000000025
2007-02-19,2.42,0.028999999999999915
2007-02-26,2.493,0.0730000000000004
2007-03-05,2.588,0.09499999999999975
2007-03-12,2.636,0.04800000000000004
2007-03-19,2.637,0.0009999999999998899
2007-03-26,2.639,0.0019999999999997797
2007-04-02,2.762,0.12300000000000022
2007-04-09,2.805,0.04300000000000015
2007-04-16,2.842,0.03699999999999992
2007-04-23,2.809,-0.03300000000000036
2007-04-30,2.762,-0.04699999999999971
2007-05-07,2.743,-0.018999999999999684
2007-05-14,2.722,-0.02100000000000035
2007-05-21,2.754,0.031999999999999584
2007-05-28,2.782,0.02800000000000047
2007-06-04,2.757,-0.025000000000000355
2007-06-11,2.752,-0.004999999999999893
2007-06-18,2.759,0.007000000000000117
2007-06-25,2.782,0.02300000000000013
2007-07-02,2.77,-0.01200000000000001
2007-07-09,2.787,0.016999999999999904
2007-07-16,2.825,0.038000000000000256
2007-07-23,2.819,-0.006000000000000227
2007-07-30,2.811,-0.007999999999999563
2007-08-06,2.828,0.016999999999999904
2007-08-13,2.773,-0.05500000000000016
2007-08-20,2.81,0.03699999999999992
2007-08-27,2.81,0.0
2007-09-03,2.838,0.028000000000000025
2007-09-10,2.866,0.028000000000000025
2007-09-17,2.904,0.03799999999999981
2007-09-24,2.973,0.0690000000000004
2007-10-01,2.977,0.0039999999999995595
2007-10-08,2.948,-0.028999999999999915
2007-10-15,2.944,-0.0040000000000000036
2007-10-22,3.002,0.05799999999999983
2007-10-29,3.069,0.06700000000000017
2007-11-05,3.224,0.1549999999999998
2007-11-12,3.35,0.12600000000000033
2007-11-19,3.327,-0.02300000000000013
2007-11-26,3.362,0.03500000000000014
2007-12-03,3.347,-0.015000000000000124
2007-12-10,3.268,-0.07899999999999974
2007-12-17,3.248,-0.020000000000000018
2007-12-24,3.25,0.0019999999999997797
2007-12-31,3.297,0.04699999999999971
2008-01-07,3.322,0.025000000000000355
2008-01-14,3.271,-0.05099999999999971
2008-01-21,3.226,-0.04499999999999993
2008-01-28,3.221,-0.0050000000000003375
2008-02-04,3.249,0.02799999999999958
2008-02-11,3.241,-0.007999999999999563
2008-02-18,3.37,0.129
2008-02-25,3.513,0.1429999999999998
2008-03-03,3.611,0.09800000000000031
2008-03-10,3.8,0.1889999999999996
2008-03-17,3.916,0.11600000000000055
2008-03-24,3.93,0.01399999999999979
2008-03-31,3.909,-0.02100000000000035
2008-04-07,3.896,-0.012999999999999456
2008-04-14,4.002,0.10599999999999943
2008-04-21,4.08,0.07800000000000029
2008-04-28,4.116,0.036000000000000476
2008-05-05,4.088,-0.02800000000000047
2008-05-12,4.27,0.1819999999999995
2008-05-19,4.445,0.1750000000000007
2008-05-26,4.676,0.23099999999999987
2008-06-02,4.666,-0.009999999999999787
2008-06-09,4.661,-0.004999999999999893
2008-06-16,4.66,-0.001000000000000334
2008-06-23,4.605,-0.054999999999999716
2008-06-30,4.608,0.0030000000000001137
2008-07-07,4.699,0.0909999999999993
2008-07-14,4.739,0.040000000000000036
2008-07-21,4.707,-0.03200000000000003
2008-07-28,4.575,-0.13199999999999967
2008-08-04,4.454,-0.12100000000000044
2008-08-11,4.301,-0.15299999999999958
2008-08-18,4.155,-0.1459999999999999
2008-08-25,4.101,-0.05400000000000027
2008-09-01,4.07,-0.030999999999999694
2008-09-08,4.018,-0.05200000000000049
2008-09-15,4.015,-0.0030000000000001137
2008-09-22,3.927,-0.08799999999999963
2008-09-29,3.933,0.006000000000000227
2008-10-06,3.846,-0.08700000000000019
2008-10-13,3.636,-0.20999999999999996
2008-10-20,3.457,-0.17900000000000027
2008-10-27,3.222,-0.23499999999999988
2008-11-03,3.036,-0.18599999999999994
2008-11-10,2.9,-0.13600000000000012
2008-11-17,2.75,-0.1499999999999999
2008-11-24,2.605,-0.14500000000000002
