Date,Values,Delta Calculations
1986-12-27,794679.0, 
1987-01-03,796967.0,2288.0
1987-01-10,796967.0,0.0
1987-01-17,796967.0,0.0
1987-01-24,796967.0,0.0
1987-01-31,796967.0,0.0
1987-02-07,796967.0,0.0
1987-02-14,796967.0,0.0
1987-02-21,796967.0,0.0
1987-02-28,796967.0,0.0
1987-03-07,796967.0,0.0
1987-03-14,796967.0,0.0
1987-03-21,796967.0,0.0
1987-03-28,796967.0,0.0
1987-04-04,797995.0,1028.0
1987-04-11,797995.0,0.0
1987-04-18,797995.0,0.0
1987-04-25,797995.0,0.0
1987-05-02,797995.0,0.0
1987-05-09,797995.0,0.0
1987-05-16,797995.0,0.0
1987-05-23,797995.0,0.0
1987-05-30,797995.0,0.0
1987-06-06,797995.0,0.0
1987-06-13,797995.0,0.0
1987-06-20,797995.0,0.0
1987-06-27,797995.0,0.0
1987-07-04,797569.0,-426.0
1987-07-11,797569.0,0.0
1987-07-18,797569.0,0.0
1987-07-25,797569.0,0.0
1987-08-01,797569.0,0.0
1987-08-08,797569.0,0.0
1987-08-15,797569.0,0.0
1987-08-22,797569.0,0.0
1987-08-29,797569.0,0.0
1987-09-05,797569.0,0.0
1987-09-12,797569.0,0.0
1987-09-19,797569.0,0.0
1987-09-26,797569.0,0.0
1987-10-03,797741.0,172.0
1987-10-10,797741.0,0.0
1987-10-17,797741.0,0.0
1987-10-24,797741.0,0.0
1987-10-31,797741.0,0.0
1987-11-07,797741.0,0.0
1987-11-14,797741.0,0.0
1987-11-21,797741.0,0.0
1987-11-28,797741.0,0.0
1987-12-05,797741.0,0.0
1987-12-12,797741.0,0.0
1987-12-19,797741.0,0.0
1987-12-26,797741.0,0.0
1988-01-02,801813.0,4072.0
1988-01-09,801813.0,0.0
1988-01-16,801813.0,0.0
1988-01-23,801813.0,0.0
1988-01-30,801813.0,0.0
1988-02-06,801813.0,0.0
1988-02-13,801813.0,0.0
1988-02-20,801813.0,0.0
1988-02-27,801813.0,0.0
1988-03-05,801813.0,0.0
1988-03-12,801813.0,0.0
1988-03-19,801813.0,0.0
1988-03-26,801813.0,0.0
1988-04-02,807000.0,5187.0
1988-04-09,807001.0,1.0
1988-04-16,807001.0,0.0
1988-04-23,807001.0,0.0
1988-04-30,807001.0,0.0
1988-05-07,807001.0,0.0
1988-05-14,807001.0,0.0
1988-05-21,807001.0,0.0
1988-05-28,807001.0,0.0
1988-06-04,807001.0,0.0
1988-06-11,807001.0,0.0
1988-06-18,807001.0,0.0
1988-06-25,807001.0,0.0
1988-07-02,814744.0,7743.0
1988-07-09,814744.0,0.0
1988-07-16,814744.0,0.0
1988-07-23,814744.0,0.0
1988-07-30,814744.0,0.0
1988-08-06,814744.0,0.0
1988-08-13,814744.0,0.0
1988-08-20,814744.0,0.0
1988-08-27,814744.0,0.0
1988-09-03,814744.0,0.0
1988-09-10,814744.0,0.0
1988-09-17,814744.0,0.0
1988-09-24,814744.0,0.0
1988-10-01,823323.0,8579.0
1988-10-08,823323.0,0.0
1988-10-15,823323.0,0.0
1988-10-22,823323.0,0.0
1988-10-29,823323.0,0.0
1988-11-05,823323.0,0.0
1988-11-12,823323.0,0.0
1988-11-19,823320.0,-3.0
1988-11-26,823323.0,3.0
1988-12-03,823323.0,0.0
1988-12-10,823323.0,0.0
1988-12-17,823323.0,0.0
1988-12-24,823323.0,0.0
1988-12-31,823323.0,0.0
1989-01-07,830024.0,6701.0
1989-01-14,830024.0,0.0
1989-01-21,830024.0,0.0
1989-01-28,830024.0,0.0
1989-02-04,830024.0,0.0
1989-02-11,830824.0,800.0
1989-02-18,830024.0,-800.0
1989-02-25,830024.0,0.0
1989-03-04,830024.0,0.0
1989-03-11,830024.0,0.0
1989-03-18,830024.0,0.0
1989-03-25,830024.0,0.0
1989-04-01,830024.0,0.0
1989-04-08,837932.0,7908.0
1989-04-15,837932.0,0.0
1989-04-22,837932.0,0.0
1989-04-29,837932.0,0.0
1989-05-06,837932.0,0.0
1989-05-13,837932.0,0.0
1989-05-20,837932.0,0.0
1989-05-27,837932.0,0.0
1989-06-03,837932.0,0.0
1989-06-10,837932.0,0.0
1989-06-17,837932.0,0.0
1989-06-24,837932.0,0.0
1989-07-01,837932.0,0.0
1989-07-08,844695.0,6763.0
1989-07-15,844695.0,0.0
1989-07-22,844695.0,0.0
1989-07-29,844695.0,0.0
1989-08-05,844695.0,0.0
1989-08-12,844695.0,0.0
1989-08-19,844695.0,0.0
1989-08-26,844695.0,0.0
1989-09-02,844695.0,0.0
1989-09-09,844695.0,0.0
1989-09-16,844695.0,0.0
1989-09-23,844695.0,0.0
1989-09-30,844695.0,0.0
1989-10-07,851451.0,6756.0
1989-10-14,851451.0,0.0
1989-10-21,851451.0,0.0
1989-10-28,851451.0,0.0
1989-11-04,851451.0,0.0
1989-11-11,851451.0,0.0
