Date,Values,Delta Calculations
1971-01-02,53221100.0, 
1971-01-09,53221100.0,0.0
1971-01-16,53221100.0,0.0
1971-01-23,53221100.0,0.0
1971-01-30,53221100.0,0.0
1971-02-06,53221100.0,0.0
1971-02-13,53221100.0,0.0
1971-02-20,53221100.0,0.0
1971-02-27,53221100.0,0.0
1971-03-06,53221100.0,0.0
1971-03-13,53221100.0,0.0
1971-03-20,53221100.0,0.0
1971-03-27,53221100.0,0.0
1971-04-03,53155200.0,-65900.0
1971-04-10,53155200.0,0.0
1971-04-17,53155200.0,0.0
1971-04-24,53155200.0,0.0
1971-05-01,53155200.0,0.0
1971-05-08,53155200.0,0.0
1971-05-15,53155200.0,0.0
1971-05-22,53155200.0,0.0
1971-05-29,53155200.0,0.0
1971-06-05,53155200.0,0.0
1971-06-12,53155200.0,0.0
1971-06-19,53155200.0,0.0
1971-06-26,53155200.0,0.0
1971-07-03,52803500.0,-351700.0
1971-07-10,52803500.0,0.0
1971-07-17,52803500.0,0.0
1971-07-24,52803500.0,0.0
1971-07-31,52803500.0,0.0
1971-08-07,52803500.0,0.0
1971-08-14,52803500.0,0.0
1971-08-21,52803500.0,0.0
1971-08-28,52803500.0,0.0
1971-09-04,52803500.0,0.0
1971-09-11,52803500.0,0.0
1971-09-18,52803500.0,0.0
1971-09-25,52803500.0,0.0
1971-10-02,52640400.0,-163100.0
1971-10-09,52640400.0,0.0
1971-10-16,52640400.0,0.0
1971-10-23,52640400.0,0.0
1971-10-30,52640400.0,0.0
1971-11-06,52640400.0,0.0
1971-11-13,52640400.0,0.0
1971-11-20,52640400.0,0.0
1971-11-27,52640400.0,0.0
1971-12-04,52640400.0,0.0
1971-12-11,52640400.0,0.0
1971-12-18,52640400.0,0.0
1971-12-25,52640400.0,0.0
1972-01-01,52631500.0,-8900.0
1972-01-08,52631500.0,0.0
1972-01-15,52631500.0,0.0
1972-01-22,52631500.0,0.0
1972-01-29,52631500.0,0.0
1972-02-05,52631500.0,0.0
1972-02-12,52631500.0,0.0
1972-02-19,52631500.0,0.0
1972-02-26,52631500.0,0.0
1972-03-04,52631500.0,0.0
1972-03-11,52631500.0,0.0
1972-03-18,52631500.0,0.0
1972-03-25,52631500.0,0.0
1972-04-01,52750100.0,118600.0
1972-04-08,52750100.0,0.0
