Date,Values,Delta Calculations
1973-01-03,605.06, 
1973-01-10,587.915,-17.144999999999982
1973-01-17,588.846,0.93100000000004
1973-01-24,580.968,-7.877999999999929
1973-01-31,587.638,6.669999999999959
1973-02-07,580.827,-6.8110000000000355
1973-02-14,589.246,8.418999999999983
1973-02-21,594.043,4.7970000000000255
1973-02-28,596.223,2.1800000000000637
1973-03-07,592.29,-3.9330000000001064
1973-03-14,594.898,2.608000000000061
1973-03-21,592.146,-2.7520000000000664
1973-03-28,594.356,2.2100000000000364
1973-04-04,603.464,9.108000000000061
1973-04-11,601.216,-2.2480000000000473
1973-04-18,605.31,4.093999999999937
1973-04-25,602.124,-3.185999999999922
1973-05-02,610.461,8.336999999999989
1973-05-09,601.381,-9.080000000000041
1973-05-16,609.822,8.441000000000031
1973-05-23,600.929,-8.893000000000029
1973-05-30,609.373,8.444000000000074
1973-06-06,609.222,-0.1510000000000673
1973-06-13,610.765,1.5430000000000064
1973-06-20,614.638,3.8730000000000473
1973-06-27,610.502,-4.136000000000081
1973-07-04,629.044,18.54200000000003
1973-07-11,618.14,-10.903999999999996
1973-07-18,619.214,1.0740000000000691
1973-07-25,616.454,-2.759999999999991
1973-08-01,628.682,12.227999999999952
1973-08-08,619.738,-8.94399999999996
1973-08-15,629.634,9.895999999999958
1973-08-22,617.841,-11.793000000000006
1973-08-29,616.824,-1.016999999999939
1973-09-05,632.414,15.589999999999918
1973-09-12,632.039,-0.375
1973-09-19,628.748,-3.29099999999994
1973-09-26,627.521,-1.2270000000000891
1973-10-03,635.16,7.63900000000001
1973-10-10,640.006,4.846000000000004
1973-10-17,634.896,-5.110000000000014
1973-10-24,639.077,4.18100000000004
1973-10-31,643.055,3.977999999999952
1973-11-07,647.269,4.2140000000000555
1973-11-14,642.425,-4.844000000000051
1973-11-21,634.909,-7.515999999999963
1973-11-28,635.828,0.9189999999999827
1973-12-05,642.905,7.076999999999998
1973-12-12,649.197,6.29200000000003
1973-12-19,653.744,4.5470000000000255
1973-12-26,650.525,-3.219000000000051
1974-01-02,679.685,29.159999999999968
1974-01-09,657.247,-22.437999999999988
1974-01-16,659.851,2.6040000000001555
1974-01-23,647.19,-12.661000000000058
1974-01-30,648.796,1.6059999999998809
1974-02-06,650.114,1.3180000000000973
1974-02-13,657.192,7.0779999999999745
1974-02-20,658.21,1.018000000000029
1974-02-27,649.093,-9.116999999999962
1974-03-06,655.899,6.805999999999813
1974-03-13,653.736,-2.1629999999998972
1974-03-20,656.621,2.8850000000001046
1974-03-27,657.351,0.7300000000000182
1974-04-03,669.957,12.60599999999988
1974-04-10,672.021,2.064000000000078
1974-04-17,680.684,8.662999999999897
1974-04-24,665.539,-15.144999999999982
1974-05-01,680.21,14.67100000000005
1974-05-08,670.692,-9.518000000000029
1974-05-15,680.55,9.857999999999947
1974-05-22,670.747,-9.802999999999997
1974-05-29,678.673,7.926000000000045
1974-06-05,679.088,0.4150000000000773
1974-06-12,677.777,-1.3110000000001492
1974-06-19,681.765,3.9880000000000564
1974-06-26,679.729,-2.036000000000058
1974-07-03,692.075,12.346000000000117
1974-07-10,683.728,-8.34699999999998
1974-07-17,685.183,1.4549999999999272
1974-07-24,679.136,-6.046999999999912
1974-07-31,690.54,11.403999999999883
1974-08-07,684.833,-5.70699999999988
1974-08-14,685.842,1.0089999999999009
1974-08-21,681.614,-4.2280000000000655
1974-08-28,683.978,2.3640000000001464
1974-09-04,701.558,17.579999999999927
1974-09-11,694.156,-7.40199999999993
1974-09-18,692.18,-1.9760000000001128
1974-09-25,688.502,-3.6779999999999973
1974-10-02,698.442,9.940000000000055
1974-10-09,691.848,-6.593999999999937
1974-10-16,712.603,20.754999999999995
1974-10-23,693.059,-19.544000000000096
1974-10-30,696.023,2.9640000000000555
1974-11-06,707.152,11.128999999999905
1974-11-13,705.594,-1.5579999999999927
1974-11-20,695.698,-9.895999999999958
1974-11-27,703.957,8.259000000000015
1974-12-04,706.159,2.201999999999998
1974-12-11,705.972,-0.18700000000001182
1974-12-18,713.563,7.591000000000008
1974-12-25,714.469,0.9059999999999491
1975-01-01,742.886,28.417000000000144
1975-01-08,718.614,-24.272000000000162
1975-01-15,717.431,-1.182999999999879
1975-01-22,703.252,-14.179000000000087
1975-01-29,697.471,-5.780999999999949
1975-02-05,707.421,9.950000000000045
1975-02-12,700.704,-6.717000000000098
1975-02-19,708.658,7.954000000000065
1975-02-26,697.749,-10.909000000000106
1975-03-05,713.622,15.873000000000047
1975-03-12,711.515,-2.106999999999971
1975-03-19,708.708,-2.8069999999999027
1975-03-26,707.522,-1.1860000000001492
1975-04-02,718.941,11.419000000000096
1975-04-09,717.016,-1.9249999999999545
1975-04-16,723.733,6.7169999999999845
1975-04-23,709.795,-13.938000000000102
1975-04-30,717.806,8.011000000000081
1975-05-07,711.328,-6.4780000000000655
1975-05-14,715.291,3.963000000000079
1975-05-21,711.36,-3.93100000000004
1975-05-28,720.13,8.769999999999982
1975-06-04,726.686,6.55600000000004
1975-06-11,726.271,-0.4149999999999636
1975-06-18,729.444,3.172999999999888
1975-06-25,719.205,-10.238999999999919
1975-07-02,732.513,13.307999999999993
1975-07-09,727.193,-5.32000000000005
1975-07-16,727.005,-0.18799999999998818
1975-07-23,716.65,-10.355000000000018
1975-07-30,717.689,1.0389999999999873
1975-08-06,723.537,5.847999999999956
1975-08-13,719.611,-3.925999999999817
1975-08-20,718.435,-1.1760000000001583
1975-08-27,718.32,-0.11499999999989541
1975-09-03,735.902,17.58199999999988
1975-09-10,728.442,-7.459999999999923
1975-09-17,730.473,2.0310000000000628
1975-09-24,720.298,-10.175000000000068
1975-10-01,739.161,18.863000000000056
1975-10-08,734.672,-4.489000000000033
1975-10-15,751.276,16.604000000000042
1975-10-22,731.47,-19.80600000000004
1975-10-29,729.665,-1.8050000000000637
1975-11-05,747.678,18.013000000000034
1975-11-12,752.772,5.093999999999937
1975-11-19,733.386,-19.385999999999854
1975-11-26,745.4,12.013999999999896
1975-12-03,747.312,1.9120000000000346
1975-12-10,745.41,-1.9020000000000437
1975-12-17,754.719,9.308999999999969
1975-12-24,752.158,-2.560999999999922
1975-12-31,777.241,25.083000000000084
1976-01-07,760.049,-17.19200000000012
1976-01-14,752.305,-7.744000000000028
1976-01-21,744.698,-7.606999999999971
1976-01-28,735.774,-8.924000000000092
1976-02-04,747.799,12.025000000000091
1976-02-11,741.282,-6.517000000000053
1976-02-18,758.359,17.076999999999998
1976-02-25,734.719,-23.639999999999986
1976-03-03,749.406,14.687000000000126
1976-03-10,747.896,-1.509999999999991
1976-03-17,752.06,4.163999999999874
1976-03-24,744.154,-7.905999999999949
1976-03-31,758.984,14.829999999999927
1976-04-07,757.296,-1.6879999999998745
1976-04-14,761.382,4.085999999999899
1976-04-21,755.301,-6.080999999999904
1976-04-28,747.103,-8.197999999999979
1976-05-05,756.94,9.836999999999989
1976-05-12,751.934,-5.0060000000000855
1976-05-19,748.974,-2.9600000000000364
1976-05-26,749.047,0.07300000000009277
1976-06-02,768.402,19.354999999999905
1976-06-09,755.002,-13.399999999999977
1976-06-16,773.686,18.684000000000083
1976-06-23,758.912,-14.774000000000115
1976-06-30,779.442,20.530000000000086
1976-07-07,780.377,0.9349999999999454
1976-07-14,769.24,-11.136999999999944
1976-07-21,765.3,-3.9400000000000546
1976-07-28,757.373,-7.926999999999907
