Date,Values,Delta Calculations
1987-01-03,16449.0, 
1987-01-10,25090.0,8641.0
1987-01-17,20522.0,-4568.0
1987-01-24,17227.0,-3295.0
1987-01-31,17378.0,151.0
1987-02-07,16393.0,-985.0
1987-02-14,12335.0,-4058.0
1987-02-21,13759.0,1424.0
1987-02-28,13731.0,-28.0
1987-03-07,13628.0,-103.0
1987-03-14,14334.0,706.0
1987-03-21,11980.0,-2354.0
1987-03-28,11759.0,-221.0
1987-04-04,14630.0,2871.0
1987-04-11,13791.0,-839.0
1987-04-18,13727.0,-64.0
1987-04-25,11774.0,-1953.0
1987-05-02,11327.0,-447.0
1987-05-09,12833.0,1506.0
1987-05-16,11368.0,-1465.0
1987-05-23,12000.0,632.0
1987-05-30,9985.0,-2015.0
1987-06-06,13827.0,3842.0
1987-06-13,11966.0,-1861.0
1987-06-20,11222.0,-744.0
1987-06-27,10929.0,-293.0
1987-07-04,12447.0,1518.0
1987-07-11,14346.0,1899.0
1987-07-18,13639.0,-707.0
1987-07-25,13119.0,-520.0
1987-08-01,11481.0,-1638.0
1987-08-08,12097.0,616.0
1987-08-15,10251.0,-1846.0
1987-08-22,11607.0,1356.0
1987-08-29,10454.0,-1153.0
1987-09-05,11411.0,957.0
1987-09-12,8979.0,-2432.0
1987-09-19,9813.0,834.0
1987-09-26,12197.0,2384.0
1987-10-03,13180.0,983.0
1987-10-10,14030.0,850.0
1987-10-17,10610.0,-3420.0
1987-10-24,11745.0,1135.0
1987-10-31,11917.0,172.0
1987-11-07,15182.0,3265.0
1987-11-14,11747.0,-3435.0
1987-11-21,14567.0,2820.0
1987-11-28,10675.0,-3892.0
1987-12-05,17766.0,7091.0
1987-12-12,16941.0,-825.0
1987-12-19,17734.0,793.0
1987-12-26,17050.0,-684.0
1988-01-02,15661.0,-1389.0
1988-01-09,27004.0,11343.0
1988-01-16,21239.0,-5765.0
1988-01-23,14842.0,-6397.0
1988-01-30,16214.0,1372.0
1988-02-06,16176.0,-38.0
1988-02-13,11865.0,-4311.0
1988-02-20,13671.0,1806.0
1988-02-27,13688.0,17.0
1988-03-05,12544.0,-1144.0
1988-03-12,11473.0,-1071.0
1988-03-19,11046.0,-427.0
1988-03-26,9450.0,-1596.0
1988-04-02,12608.0,3158.0
1988-04-09,12619.0,11.0
1988-04-16,11380.0,-1239.0
1988-04-23,11161.0,-219.0
1988-04-30,10197.0,-964.0
1988-05-07,10970.0,773.0
1988-05-14,11392.0,422.0
1988-05-21,10463.0,-929.0
1988-05-28,10152.0,-311.0
1988-06-04,9481.0,-671.0
1988-06-11,11184.0,1703.0
1988-06-18,10301.0,-883.0
1988-06-25,9646.0,-655.0
1988-07-02,11470.0,1824.0
1988-07-09,12147.0,677.0
1988-07-16,15704.0,3557.0
1988-07-23,12174.0,-3530.0
1988-07-30,10426.0,-1748.0
1988-08-06,11324.0,898.0
1988-08-13,10033.0,-1291.0
1988-08-20,10950.0,917.0
1988-08-27,9243.0,-1707.0
1988-09-03,9432.0,189.0
1988-09-10,9356.0,-76.0
1988-09-17,9664.0,308.0
1988-09-24,8711.0,-953.0
1988-10-01,9464.0,753.0
1988-10-08,11887.0,2423.0
1988-10-15,10012.0,-1875.0
1988-10-22,10937.0,925.0
1988-10-29,10883.0,-54.0
1988-11-05,11577.0,694.0
1988-11-12,9053.0,-2524.0
1988-11-19,14116.0,5063.0
1988-11-26,9960.0,-4156.0
1988-12-03,15878.0,5918.0
1988-12-10,14351.0,-1527.0
1988-12-17,15950.0,1599.0
1988-12-24,18048.0,2098.0
1988-12-31,19516.0,1468.0
1989-01-07,21437.0,1921.0
1989-01-14,19019.0,-2418.0
1989-01-21,14341.0,-4678.0
1989-01-28,15214.0,873.0
1989-02-04,14710.0,-504.0
1989-02-11,17819.0,3109.0
1989-02-18,12628.0,-5191.0
1989-02-25,12739.0,111.0
1989-03-04,13534.0,795.0
1989-03-11,13351.0,-183.0
1989-03-18,11615.0,-1736.0
1989-03-25,11713.0,98.0
1989-04-01,10854.0,-859.0
1989-04-08,13802.0,2948.0
1989-04-15,11488.0,-2314.0
1989-04-22,11148.0,-340.0
1989-04-29,10526.0,-622.0
1989-05-06,11445.0,919.0
1989-05-13,10980.0,-465.0
1989-05-20,11828.0,848.0
1989-05-27,11603.0,-225.0
1989-06-03,10529.0,-1074.0
1989-06-10,11711.0,1182.0
1989-06-17,11806.0,95.0
1989-06-24,10265.0,-1541.0
1989-07-01,11450.0,1185.0
1989-07-08,14858.0,3408.0
1989-07-15,15629.0,771.0
1989-07-22,13873.0,-1756.0
