Date,Values,Delta Calculations
1986-12-27,1611608.0, 
1987-01-03,1626559.0,14951.0
1987-01-10,1626559.0,0.0
1987-01-17,1626559.0,0.0
1987-01-24,1626559.0,0.0
1987-01-31,1626359.0,-200.0
1987-02-07,1626559.0,200.0
1987-02-14,1626559.0,0.0
1987-02-21,1626359.0,-200.0
1987-02-28,1626559.0,200.0
1987-03-07,1626559.0,0.0
1987-03-14,1626559.0,0.0
1987-03-21,1626559.0,0.0
1987-03-28,1626559.0,0.0
1987-04-04,1626559.0,0.0
1987-04-11,1639510.0,12951.0
1987-04-18,1639510.0,0.0
1987-04-25,1639510.0,0.0
1987-05-02,1639510.0,0.0
1987-05-09,1639510.0,0.0
1987-05-16,1639510.0,0.0
1987-05-23,1639510.0,0.0
1987-05-30,1639510.0,0.0
1987-06-06,1639510.0,0.0
1987-06-13,1639510.0,0.0
1987-06-20,1639510.0,0.0
1987-06-27,1639510.0,0.0
1987-07-04,1639510.0,0.0
1987-07-11,1639510.0,0.0
1987-07-18,1683831.0,44321.0
1987-07-25,1683831.0,0.0
1987-08-01,1683831.0,0.0
1987-08-08,1683831.0,0.0
1987-08-15,1683831.0,0.0
1987-08-22,1683831.0,0.0
1987-08-29,1683831.0,0.0
1987-09-05,1683831.0,0.0
1987-09-12,1683831.0,0.0
1987-09-19,1683831.0,0.0
1987-09-26,1683831.0,0.0
1987-10-03,1683831.0,0.0
1987-10-10,1683381.0,-450.0
1987-10-17,1683831.0,450.0
1987-10-24,1698728.0,14897.0
1987-10-31,1698728.0,0.0
1987-11-07,1698728.0,0.0
1987-11-14,1698728.0,0.0
1987-11-21,1698728.0,0.0
1987-11-28,1698728.0,0.0
1987-12-05,1698728.0,0.0
1987-12-12,1698728.0,0.0
1987-12-19,1698728.0,0.0
1987-12-26,1698728.0,0.0
1988-01-02,1690416.0,-8312.0
1988-01-09,1690416.0,0.0
1988-01-16,1690416.0,0.0
1988-01-23,1690416.0,0.0
1988-01-30,1690416.0,0.0
1988-02-06,1690416.0,0.0
1988-02-13,1690416.0,0.0
1988-02-20,1690416.0,0.0
1988-02-27,1690416.0,0.0
1988-03-05,1690416.0,0.0
1988-03-12,1690416.0,0.0
1988-03-19,1690416.0,0.0
1988-03-26,1690416.0,0.0
1988-04-02,1690416.0,0.0
1988-04-09,1716254.0,25838.0
1988-04-16,1716254.0,0.0
1988-04-23,1716254.0,0.0
1988-04-30,1716254.0,0.0
1988-05-07,1716254.0,0.0
1988-05-14,1716254.0,0.0
1988-05-21,1716254.0,0.0
1988-05-28,1716254.0,0.0
1988-06-04,1716254.0,0.0
1988-06-11,1716254.0,0.0
1988-06-18,1716254.0,0.0
