Date,Values,Delta Calculations
2015-01-07,73.949, 
2015-01-14,73.934,-0.015000000000000568
2015-01-21,74.088,0.15400000000001057
2015-01-28,74.24,0.1519999999999868
2015-02-04,74.313,0.0730000000000075
2015-02-11,74.459,0.1460000000000008
2015-02-18,74.441,-0.018000000000000682
2015-02-25,74.612,0.17099999999999227
2015-03-04,74.477,-0.1349999999999909
2015-03-11,74.546,0.06900000000000261
2015-03-18,74.665,0.11899999999999977
2015-03-25,74.804,0.1389999999999958
2015-04-01,75.225,0.42099999999999227
2015-04-08,75.152,-0.07299999999999329
2015-04-15,75.256,0.1039999999999992
2015-04-22,75.386,0.13000000000000966
2015-04-29,75.44,0.053999999999987836
2015-05-06,75.54,0.10000000000000853
2015-05-13,75.81,0.269999999999996
2015-05-20,76.036,0.2259999999999991
2015-05-27,76.201,0.16500000000000625
2015-06-03,76.436,0.23499999999999943
2015-06-10,76.635,0.19899999999999807
2015-06-17,76.724,0.08899999999998442
2015-06-24,76.851,0.12700000000000955
2015-07-01,77.207,0.35599999999999454
2015-07-08,77.302,0.09499999999999886
2015-07-15,77.469,0.1670000000000016
2015-07-22,77.601,0.132000000000005
