Date,Values,Delta Calculations
1975-01-08,78943.0, 
1975-01-15,78245.0,-698.0
1975-01-22,77505.0,-740.0
1975-01-29,76749.0,-756.0
1975-02-05,76530.0,-219.0
1975-02-12,77119.0,589.0
1975-02-19,77358.0,239.0
1975-02-26,77031.0,-327.0
1975-03-05,77087.0,56.0
1975-03-12,77804.0,717.0
1975-03-19,77981.0,177.0
1975-03-26,77901.0,-80.0
1975-04-02,78175.0,274.0
1975-04-09,78518.0,343.0
1975-04-16,78854.0,336.0
1975-04-23,78565.0,-289.0
1975-04-30,78221.0,-344.0
1975-05-07,78520.0,299.0
1975-05-14,79233.0,713.0
1975-05-21,79351.0,118.0
1975-05-28,79602.0,251.0
1975-06-04,80010.0,408.0
1975-06-11,80672.0,662.0
1975-06-18,80910.0,238.0
1975-06-25,80820.0,-90.0
1975-07-02,81205.0,385.0
1975-07-09,82027.0,822.0
1975-07-16,82281.0,254.0
1975-07-23,81862.0,-419.0
1975-07-30,81405.0,-457.0
1975-08-06,81618.0,213.0
1975-08-13,82161.0,543.0
1975-08-20,82141.0,-20.0
1975-08-27,81725.0,-416.0
1975-09-03,81985.0,260.0
1975-09-10,82344.0,359.0
1975-09-17,82265.0,-79.0
1975-09-24,81797.0,-468.0
1975-10-01,81513.0,-284.0
1975-10-08,81972.0,459.0
1975-10-15,82695.0,723.0
1975-10-22,82590.0,-105.0
1975-10-29,82250.0,-340.0
1975-11-05,82577.0,327.0
1975-11-12,83630.0,1053.0
1975-11-19,84128.0,498.0
1975-11-26,84257.0,129.0
1975-12-03,84842.0,585.0
1975-12-10,85353.0,511.0
1975-12-17,85814.0,461.0
1975-12-24,86231.0,417.0
1975-12-31,86678.0,447.0
1976-01-07,86162.0,-516.0
1976-01-14,85289.0,-873.0
1976-01-21,84415.0,-874.0
1976-01-28,83691.0,-724.0
1976-02-04,83501.0,-190.0
1976-02-11,84035.0,534.0
1976-02-18,84394.0,359.0
1976-02-25,84038.0,-356.0
1976-03-03,84070.0,32.0
1976-03-10,84747.0,677.0
1976-03-17,85218.0,471.0
1976-03-24,85136.0,-82.0
1976-03-31,85105.0,-31.0
1976-04-07,85685.0,580.0
1976-04-14,86738.0,1053.0
1976-04-21,87072.0,334.0
1976-04-28,86580.0,-492.0
1976-05-05,86732.0,152.0
1976-05-12,87375.0,643.0
1976-05-19,87445.0,70.0
1976-05-26,87323.0,-122.0
1976-06-02,87813.0,490.0
1976-06-09,88528.0,715.0
1976-06-16,88693.0,165.0
1976-06-23,88459.0,-234.0
1976-06-30,88295.0,-164.0
1976-07-07,89157.0,862.0
1976-07-14,89868.0,711.0
1976-07-21,89447.0,-421.0
1976-07-28,88957.0,-490.0
1976-08-04,89105.0,148.0
1976-08-11,89674.0,569.0
1976-08-18,89807.0,133.0
1976-08-25,89377.0,-430.0
1976-09-01,89179.0,-198.0
1976-09-08,89811.0,632.0
1976-09-15,90266.0,455.0
1976-09-22,89810.0,-456.0
1976-09-29,89378.0,-432.0
1976-10-06,89737.0,359.0
1976-10-13,90557.0,820.0
1976-10-20,90432.0,-125.0
1976-10-27,90069.0,-363.0
1976-11-03,90433.0,364.0
1976-11-10,91278.0,845.0
1976-11-17,91941.0,663.0
1976-11-24,92186.0,245.0
1976-12-01,92655.0,469.0
1976-12-08,92960.0,305.0
1976-12-15,93589.0,629.0
1976-12-22,93892.0,303.0
1976-12-29,94221.0,329.0
1977-01-05,93888.0,-333.0
1977-01-12,93285.0,-603.0
1977-01-19,92561.0,-724.0
1977-01-26,91715.0,-846.0
1977-02-02,91247.0,-468.0
1977-02-09,91556.0,309.0
1977-02-16,91913.0,357.0
1977-02-23,91777.0,-136.0
1977-03-02,91767.0,-10.0
1977-03-09,92227.0,460.0
1977-03-16,93030.0,803.0
1977-03-23,93034.0,4.0
1977-03-30,92960.0,-74.0
