Date,Values,Delta Calculations
2002-12-18,18849.0, 
2002-12-25,19622.0,773.0
2003-01-01,17923.0,-1699.0
2003-01-08,18349.0,426.0
2003-01-15,18607.0,258.0
2003-01-22,18533.0,-74.0
2003-01-29,18564.0,31.0
2003-02-05,18258.0,-306.0
2003-02-12,18254.0,-4.0
2003-02-19,18645.0,391.0
2003-02-26,18695.0,50.0
2003-03-05,18694.0,-1.0
2003-03-12,18738.0,44.0
2003-03-19,18176.0,-562.0
2003-03-26,18649.0,473.0
2003-04-02,18766.0,117.0
2003-04-09,18662.0,-104.0
2003-04-16,18928.0,266.0
2003-04-23,18868.0,-60.0
2003-04-30,19104.0,236.0
2003-05-07,19168.0,64.0
2003-05-14,19115.0,-53.0
2003-05-21,19039.0,-76.0
2003-05-28,18897.0,-142.0
2003-06-04,18909.0,12.0
2003-06-11,19191.0,282.0
2003-06-18,19013.0,-178.0
2003-06-25,19108.0,95.0
2003-07-02,18726.0,-382.0
2003-07-09,18773.0,47.0
2003-07-16,18756.0,-17.0
2003-07-23,19200.0,444.0
2003-07-30,18868.0,-332.0
2003-08-06,18999.0,131.0
2003-08-13,19175.0,176.0
2003-08-20,18984.0,-191.0
2003-08-27,19016.0,32.0
2003-09-03,19181.0,165.0
2003-09-10,19446.0,265.0
2003-09-17,19329.0,-117.0
2003-09-24,19757.0,428.0
2003-10-01,19507.0,-250.0
2003-10-08,19407.0,-100.0
2003-10-15,19088.0,-319.0
2003-10-22,19443.0,355.0
2003-10-29,19220.0,-223.0
2003-11-05,18942.0,-278.0
2003-11-12,19549.0,607.0
2003-11-19,19563.0,14.0
2003-11-26,19509.0,-54.0
2003-12-03,19603.0,94.0
2003-12-10,19621.0,18.0
2003-12-17,19773.0,152.0
2003-12-24,19641.0,-132.0
2003-12-31,18900.0,-741.0
2004-01-07,19493.0,593.0
2004-01-14,19434.0,-59.0
2004-01-21,19250.0,-184.0
2004-01-28,19638.0,388.0
2004-02-04,19337.0,-301.0
2004-02-11,19753.0,416.0
2004-02-18,19429.0,-324.0
2004-02-25,19039.0,-390.0
2004-03-03,18870.0,-169.0
2004-03-10,19347.0,477.0
2004-03-17,19685.0,338.0
2004-03-24,19824.0,139.0
2004-03-31,19999.0,175.0
2004-04-07,19651.0,-348.0
2004-04-14,19444.0,-207.0
2004-04-21,19597.0,153.0
2004-04-28,19795.0,198.0
2004-05-05,20247.0,452.0
2004-05-12,19672.0,-575.0
2004-05-19,20089.0,417.0
2004-05-26,20267.0,178.0
2004-06-02,20445.0,178.0
2004-06-09,20235.0,-210.0
2004-06-16,20246.0,11.0
2004-06-23,20618.0,372.0
2004-06-30,20152.0,-466.0
2004-07-07,20446.0,294.0
2004-07-14,20235.0,-211.0
2004-07-21,20054.0,-181.0
2004-07-28,20007.0,-47.0
2004-08-04,20225.0,218.0
2004-08-11,20516.0,291.0
2004-08-18,20503.0,-13.0
2004-08-25,21360.0,857.0
2004-09-01,21663.0,303.0
2004-09-08,21741.0,78.0
2004-09-15,21622.0,-119.0
2004-09-22,21883.0,261.0
2004-09-29,21900.0,17.0
2004-10-06,21842.0,-58.0
2004-10-13,22151.0,309.0
2004-10-20,22440.0,289.0
2004-10-27,22283.0,-157.0
2004-11-03,22274.0,-9.0
2004-11-10,22412.0,138.0
2004-11-17,23487.0,1075.0
2004-11-24,23745.0,258.0
2004-12-01,23752.0,7.0
2004-12-08,23829.0,77.0
2004-12-15,24411.0,582.0
2004-12-22,24581.0,170.0
2004-12-29,24992.0,411.0
2005-01-05,23954.0,-1038.0
2005-01-12,24618.0,664.0
2005-01-19,24392.0,-226.0
2005-01-26,24669.0,277.0
2005-02-02,24929.0,260.0
2005-02-09,24833.0,-96.0
2005-02-16,25287.0,454.0
2005-02-23,25605.0,318.0
2005-03-02,25511.0,-94.0
2005-03-09,26080.0,569.0
2005-03-16,26061.0,-19.0
2005-03-23,25685.0,-376.0
2005-03-30,25861.0,176.0
2005-04-06,25894.0,33.0
2005-04-13,26496.0,602.0
2005-04-20,26679.0,183.0
2005-04-27,26661.0,-18.0
2005-05-04,26793.0,132.0
2005-05-11,26775.0,-18.0
2005-05-18,26899.0,124.0
2005-05-25,27139.0,240.0
2005-06-01,26769.0,-370.0
2005-06-08,27448.0,679.0
2005-06-15,27012.0,-436.0
2005-06-22,27454.0,442.0
2005-06-29,27408.0,-46.0
2005-07-06,26799.0,-609.0
2005-07-13,27623.0,824.0
2005-07-20,27548.0,-75.0
2005-07-27,27883.0,335.0
2005-08-03,28303.0,420.0
2005-08-10,28301.0,-2.0
2005-08-17,28385.0,84.0
2005-08-24,28395.0,10.0
2005-08-31,28501.0,106.0
2005-09-07,28750.0,249.0
2005-09-14,28480.0,-270.0
2005-09-21,28439.0,-41.0
2005-09-28,28331.0,-108.0
