Date,Values,Delta Calculations
1985-04-03,87.8061, 
1985-04-10,88.7409,0.9347999999999956
1985-04-17,91.2631,2.522199999999998
1985-04-24,91.4831,0.21999999999999886
1985-05-01,96.2253,4.742200000000011
1985-05-08,96.453,0.22769999999998447
1985-05-15,97.8393,1.3863000000000056
1985-05-22,96.9986,-0.8406999999999982
1985-05-29,89.8195,-7.179099999999991
1985-06-05,101.9308,12.1113
1985-06-12,91.4423,-10.488500000000002
1985-06-19,99.6053,8.162999999999997
1985-06-26,93.194,-6.411299999999997
1985-07-03,105.5903,12.396299999999997
1985-07-10,97.6367,-7.9535999999999945
1985-07-17,99.7649,2.1281999999999925
1985-07-24,92.1825,-7.582399999999993
1985-07-31,98.5478,6.365299999999991
1985-08-07,88.5191,-10.0287
1985-08-14,96.1687,7.649600000000007
1985-08-21,91.0985,-5.0702
1985-08-28,92.7893,1.6907999999999959
1985-09-04,96.985,4.195700000000002
1985-09-11,99.4211,2.436099999999996
1985-09-18,100.5824,1.1613000000000113
1985-09-25,101.9035,1.321099999999987
1985-10-02,106.7472,4.8437000000000126
1985-10-09,114.3344,7.587199999999996
1985-10-16,104.5175,-9.816900000000004
1985-10-23,102.2759,-2.2416000000000054
1985-10-30,101.4201,-0.8557999999999879
1985-11-06,119.8508,18.4307
1985-11-13,111.3064,-8.54440000000001
1985-11-20,119.9392,8.632800000000003
1985-11-27,120.0233,0.0841000000000065
1985-12-04,130.4282,10.404899999999998
1985-12-11,113.4584,-16.969800000000006
1985-12-18,128.1141,14.65570000000001
1985-12-25,117.2338,-10.880300000000005
1986-01-01,111.4841,-5.749700000000004
1986-01-08,116.2654,4.781300000000002
1986-01-15,122.4614,6.195999999999998
1986-01-22,114.2452,-8.2162
1986-01-29,114.1091,-0.136099999999999
1986-02-05,115.7954,1.6863000000000028
1986-02-12,118.9504,3.155000000000001
1986-02-19,120.9459,1.9954999999999927
1986-02-26,119.7921,-1.1537999999999897
1986-03-05,127.2505,7.4583999999999975
1986-03-12,129.8157,2.56519999999999
1986-03-19,122.8806,-6.935099999999991
1986-03-26,122.7975,-0.08310000000000173
1986-04-02,118.4523,-4.3452000000000055
1986-04-09,121.6336,3.1813000000000073
1986-04-16,119.7304,-1.9031999999999982
1986-04-23,126.6309,6.900499999999994
1986-04-30,120.465,-6.1658999999999935
1986-05-07,116.61,-3.855000000000004
1986-05-14,109.3291,-7.280900000000003
1986-05-21,112.1645,2.835400000000007
1986-05-28,106.6439,-5.520600000000002
1986-06-04,110.8331,4.1892
1986-06-11,105.1685,-5.664600000000007
1986-06-18,111.3325,6.1640000000000015
1986-06-25,108.9284,-2.4040999999999997
1986-07-02,117.4418,8.513400000000004
1986-07-09,116.782,-0.65979999999999
1986-07-16,120.2216,3.4395999999999844
1986-07-23,111.8639,-8.357699999999994
1986-07-30,111.2791,-0.5848000000000013
1986-08-06,114.5111,3.2319999999999993
1986-08-13,112.4382,-2.072900000000004
1986-08-20,105.5516,-6.886600000000001
1986-08-27,106.3107,0.7591000000000037
1986-09-03,117.5603,11.249600000000001
1986-09-10,113.2131,-4.347200000000001
1986-09-17,113.4514,0.2383000000000095
1986-09-24,106.5725,-6.878900000000002
1986-10-01,115.6332,9.060699999999997
1986-10-08,115.7746,0.1414000000000044
1986-10-15,109.849,-5.925600000000017
1986-10-22,112.1912,2.3422000000000054
1986-10-29,107.5977,-4.593499999999992
1986-11-05,114.7066,7.108899999999991
1986-11-12,117.7887,3.082100000000011
1986-11-19,121.615,3.826299999999989
1986-11-26,116.9803,-4.634699999999995
1986-12-03,121.7804,4.8001000000000005
1986-12-10,116.0402,-5.7402000000000015
1986-12-17,122.1322,6.091999999999999
1986-12-24,116.0566,-6.075599999999994
1986-12-31,117.9733,1.9166999999999916
1987-01-07,127.9035,9.9302
1987-01-14,130.0027,2.0992000000000104
1987-01-21,123.0105,-6.992200000000011
1987-01-28,125.266,2.255500000000012
1987-02-04,120.2512,-5.014800000000008
1987-02-11,128.6846,8.433399999999992
1987-02-18,123.9878,-4.696799999999996
1987-02-25,122.2981,-1.6896999999999878
1987-03-04,120.8911,-1.4070000000000107
1987-03-11,120.2292,-0.6618999999999886
1987-03-18,113.8101,-6.4191
1987-03-25,111.6448,-2.165300000000002
1987-04-01,119.5435,7.898699999999991
1987-04-08,125.1348,5.591300000000004
1987-04-15,115.7212,-9.413600000000002
1987-04-22,121.2373,5.516100000000009
1987-04-29,110.4699,-10.76740000000001
1987-05-06,116.7417,6.271799999999999
1987-05-13,112.0659,-4.675799999999995
1987-05-20,109.6072,-2.4586999999999932
1987-05-27,115.38,5.7727999999999895
1987-06-03,115.7178,0.33780000000000143
1987-06-10,118.0737,2.3559000000000054
1987-06-17,114.2539,-3.8198000000000008
1987-06-24,112.9683,-1.2856000000000023
1987-07-01,115.7924,2.8241000000000014
1987-07-08,113.8785,-1.9138999999999982
1987-07-15,118.4354,4.556899999999999
1987-07-22,113.1288,-5.306600000000003
1987-07-29,113.2595,0.13070000000000448
