Date,Values,Delta Calculations
1996-10-02,263.3224, 
1996-10-09,268.7717,5.449299999999994
1996-10-16,258.5931,-10.178600000000017
1996-10-23,268.7138,10.1207
1996-10-30,259.8034,-8.910399999999981
1996-11-06,266.0154,6.211999999999989
1996-11-13,263.4993,-2.5160999999999945
1996-11-20,267.4984,3.9990999999999985
1996-11-27,256.6,-10.898399999999981
1996-12-04,266.6228,10.022799999999961
1996-12-11,267.1122,0.4893999999999892
1996-12-18,270.5403,3.428100000000029
1996-12-25,269.8609,-0.6793999999999869
1997-01-01,266.2112,-3.6496999999999957
1997-01-08,267.2496,1.0383999999999673
1997-01-15,271.6663,4.416699999999992
1997-01-22,272.3423,0.6760000000000446
1997-01-29,270.4138,-1.9285000000000423
1997-02-05,268.1633,-2.250499999999988
1997-02-12,269.7416,1.578300000000013
1997-02-19,267.3825,-2.359100000000012
1997-02-26,267.8005,0.41800000000000637
1997-03-05,271.9689,4.16840000000002
1997-03-12,280.4504,8.481499999999983
1997-03-19,268.5012,-11.949200000000019
1997-03-26,273.9723,5.471100000000035
1997-04-02,283.4924,9.520099999999957
1997-04-09,281.6852,-1.8071999999999662
1997-04-16,276.8677,-4.8174999999999955
1997-04-23,283.3718,6.504099999999994
1997-04-30,286.0974,2.725599999999986
1997-05-07,287.3207,1.2232999999999947
1997-05-14,278.2094,-9.111299999999972
1997-05-21,292.673,14.463599999999985
1997-05-28,286.7048,-5.968200000000024
1997-06-04,273.741,-12.963799999999992
1997-06-11,271.2157,-2.525299999999959
1997-06-18,262.3963,-8.81940000000003
1997-06-25,255.3806,-7.01570000000001
1997-07-02,262.292,6.911400000000043
1997-07-09,258.7135,-3.5785000000000196
1997-07-16,259.8251,1.11160000000001
1997-07-23,254.967,-4.858100000000007
1997-07-30,256.1212,1.1541999999999746
1997-08-06,257.3529,1.2316999999999894
1997-08-13,262.9142,5.561300000000017
1997-08-20,276.5987,13.684500000000014
1997-08-27,267.8024,-8.79630000000003
1997-09-03,272.1607,4.3583000000000425
1997-09-10,272.6832,0.5224999999999795
1997-09-17,266.6772,-6.005999999999972
1997-09-24,264.6276,-2.049600000000055
1997-10-01,267.2542,2.626600000000053
1997-10-08,268.6527,1.398499999999956
1997-10-15,265.1347,-3.5179999999999723
1997-10-22,268.7078,3.573100000000011
1997-10-29,257.6998,-11.008000000000038
1997-11-05,261.5888,3.88900000000001
1997-11-12,268.3317,6.74290000000002
1997-11-19,270.28,1.9482999999999606
1997-11-26,276.8625,6.582500000000039
1997-12-03,281.8319,4.969400000000007
1997-12-10,284.5307,2.6988000000000056
1997-12-17,277.7881,-6.742600000000039
