Date,Values,Delta Calculations
1986-12-27,48460.0, 
1987-01-03,62446.0,13986.0
1987-01-10,49893.0,-12553.0
1987-01-17,52326.0,2433.0
1987-01-24,48551.0,-3775.0
1987-01-31,51112.0,2561.0
1987-02-07,48515.0,-2597.0
1987-02-14,47713.0,-802.0
1987-02-21,48885.0,1172.0
1987-02-28,47849.0,-1036.0
1987-03-07,46857.0,-992.0
1987-03-14,46445.0,-412.0
1987-03-21,44291.0,-2154.0
1987-03-28,45300.0,1009.0
1987-04-04,41657.0,-3643.0
1987-04-11,42497.0,840.0
1987-04-18,39802.0,-2695.0
1987-04-25,38562.0,-1240.0
1987-05-02,36329.0,-2233.0
1987-05-09,35445.0,-884.0
1987-05-16,33234.0,-2211.0
1987-05-23,31496.0,-1738.0
1987-05-30,32227.0,731.0
1987-06-06,31239.0,-988.0
1987-06-13,30212.0,-1027.0
1987-06-20,30418.0,206.0
1987-06-27,29123.0,-1295.0
1987-07-04,29802.0,679.0
1987-07-11,30800.0,998.0
1987-07-18,29744.0,-1056.0
1987-07-25,29730.0,-14.0
1987-08-01,30254.0,524.0
1987-08-08,28387.0,-1867.0
1987-08-15,27768.0,-619.0
1987-08-22,27283.0,-485.0
1987-08-29,26402.0,-881.0
1987-09-05,25809.0,-593.0
1987-09-12,28514.0,2705.0
1987-09-19,25374.0,-3140.0
1987-09-26,25239.0,-135.0
1987-10-03,24917.0,-322.0
1987-10-10,26460.0,1543.0
1987-10-17,28080.0,1620.0
1987-10-24,28360.0,280.0
1987-10-31,29519.0,1159.0
1987-11-07,29143.0,-376.0
1987-11-14,28934.0,-209.0
1987-11-21,27985.0,-949.0
1987-11-28,33084.0,5099.0
1987-12-05,34097.0,1013.0
1987-12-12,35740.0,1643.0
1987-12-19,33121.0,-2619.0
1987-12-26,39502.0,6381.0
1988-01-02,47845.0,8343.0
1988-01-09,43378.0,-4467.0
1988-01-16,43499.0,121.0
1988-01-23,41897.0,-1602.0
1988-01-30,41239.0,-658.0
1988-02-06,40957.0,-282.0
1988-02-13,40626.0,-331.0
1988-02-20,40337.0,-289.0
1988-02-27,41942.0,1605.0
1988-03-05,39090.0,-2852.0
1988-03-12,38814.0,-276.0
1988-03-19,36607.0,-2207.0
1988-03-26,36748.0,141.0
1988-04-02,35643.0,-1105.0
1988-04-09,35441.0,-202.0
1988-04-16,35314.0,-127.0
1988-04-23,34121.0,-1193.0
1988-04-30,33067.0,-1054.0
1988-05-07,34126.0,1059.0
1988-05-14,30340.0,-3786.0
1988-05-21,31966.0,1626.0
1988-05-28,28199.0,-3767.0
1988-06-04,31028.0,2829.0
1988-06-11,29654.0,-1374.0
1988-06-18,28378.0,-1276.0
1988-06-25,26869.0,-1509.0
1988-07-02,25370.0,-1499.0
1988-07-09,26857.0,1487.0
1988-07-16,26644.0,-213.0
1988-07-23,26838.0,194.0
1988-07-30,26142.0,-696.0
1988-08-06,24841.0,-1301.0
1988-08-13,25973.0,1132.0
1988-08-20,24932.0,-1041.0
1988-08-27,24830.0,-102.0
1988-09-03,25190.0,360.0
1988-09-10,28954.0,3764.0
1988-09-17,27860.0,-1094.0
1988-09-24,24914.0,-2946.0
1988-10-01,22195.0,-2719.0
1988-10-08,22119.0,-76.0
1988-10-15,23273.0,1154.0
1988-10-22,22878.0,-395.0
1988-10-29,23765.0,887.0
1988-11-05,23233.0,-532.0
1988-11-12,27658.0,4425.0
1988-11-19,26700.0,-958.0
1988-11-26,33576.0,6876.0
1988-12-03,31277.0,-2299.0
1988-12-10,30630.0,-647.0
1988-12-17,30410.0,-220.0
1988-12-24,32781.0,2371.0
1988-12-31,41210.0,8429.0
1989-01-07,41480.0,270.0
1989-01-14,41327.0,-153.0
1989-01-21,42190.0,863.0
1989-01-28,40919.0,-1271.0
1989-02-04,42621.0,1702.0
1989-02-11,49198.0,6577.0
1989-02-18,42961.0,-6237.0
1989-02-25,40871.0,-2090.0
1989-03-04,39850.0,-1021.0
1989-03-11,39512.0,-338.0
1989-03-18,38878.0,-634.0
1989-03-25,39435.0,557.0
1989-04-01,37084.0,-2351.0
1989-04-08,35915.0,-1169.0
1989-04-15,35286.0,-629.0
1989-04-22,33082.0,-2204.0
1989-04-29,33089.0,7.0
1989-05-06,31291.0,-1798.0
1989-05-13,30804.0,-487.0
1989-05-20,29158.0,-1646.0
1989-05-27,28389.0,-769.0
1989-06-03,29637.0,1248.0
1989-06-10,27407.0,-2230.0
1989-06-17,26805.0,-602.0
1989-06-24,26530.0,-275.0
1989-07-01,24593.0,-1937.0
1989-07-08,30170.0,5577.0
1989-07-15,30005.0,-165.0
1989-07-22,28118.0,-1887.0
1989-07-29,28436.0,318.0
1989-08-05,27217.0,-1219.0
1989-08-12,27655.0,438.0
1989-08-19,26211.0,-1444.0
1989-08-26,25632.0,-579.0
1989-09-02,24058.0,-1574.0
1989-09-09,25359.0,1301.0
1989-09-16,23757.0,-1602.0
1989-09-23,23281.0,-476.0
1989-09-30,22506.0,-775.0
1989-10-07,22689.0,183.0
1989-10-14,24676.0,1987.0
1989-10-21,23662.0,-1014.0
1989-10-28,27914.0,4252.0
1989-11-04,25525.0,-2389.0
1989-11-11,28916.0,3391.0
1989-11-18,27385.0,-1531.0
1989-11-25,34053.0,6668.0
1989-12-02,31930.0,-2123.0
1989-12-09,33010.0,1080.0
1989-12-16,33714.0,704.0
1989-12-23,32932.0,-782.0
1989-12-30,42382.0,9450.0
1990-01-06,43697.0,1315.0
1990-01-13,43256.0,-441.0
1990-01-20,43343.0,87.0
1990-01-27,42195.0,-1148.0
1990-02-03,43592.0,1397.0
1990-02-10,45717.0,2125.0
1990-02-17,47158.0,1441.0
1990-02-24,47818.0,660.0
1990-03-03,43654.0,-4164.0
1990-03-10,42711.0,-943.0
1990-03-17,40410.0,-2301.0
1990-03-24,40495.0,85.0
1990-03-31,37560.0,-2935.0
1990-04-07,36478.0,-1082.0
1990-04-14,36939.0,461.0
1990-04-21,34500.0,-2439.0
1990-04-28,34485.0,-15.0
1990-05-05,34676.0,191.0
1990-05-12,32503.0,-2173.0
1990-05-19,31697.0,-806.0
1990-05-26,30798.0,-899.0
1990-06-02,34596.0,3798.0
1990-06-09,33177.0,-1419.0
1990-06-16,32158.0,-1019.0
1990-06-23,31662.0,-496.0
1990-06-30,30385.0,-1277.0
1990-07-07,35090.0,4705.0
1990-07-14,34762.0,-328.0
1990-07-21,31599.0,-3163.0
1990-07-28,33070.0,1471.0
1990-08-04,32430.0,-640.0
1990-08-11,33045.0,615.0
1990-08-18,31042.0,-2003.0
1990-08-25,30633.0,-409.0
1990-09-01,28389.0,-2244.0
1990-09-08,30669.0,2280.0
1990-09-15,29371.0,-1298.0
1990-09-22,29380.0,9.0
1990-09-29,28129.0,-1251.0
1990-10-06,29765.0,1636.0
1990-10-13,32884.0,3119.0
1990-10-20,32563.0,-321.0
1990-10-27,34834.0,2271.0
1990-11-03,37282.0,2448.0
1990-11-10,36631.0,-651.0
1990-11-17,38296.0,1665.0
1990-11-24,47766.0,9470.0
1990-12-01,46122.0,-1644.0
1990-12-08,45917.0,-205.0
1990-12-15,46337.0,420.0
1990-12-22,46951.0,614.0
1990-12-29,61186.0,14235.0
1991-01-05,66339.0,5153.0
1991-01-12,62931.0,-3408.0
1991-01-19,57109.0,-5822.0
1991-01-26,59429.0,2320.0
1991-02-02,57300.0,-2129.0
1991-02-09,59085.0,1785.0
1991-02-16,58015.0,-1070.0
1991-02-23,59323.0,1308.0
1991-03-02,58199.0,-1124.0
1991-03-09,59154.0,955.0
1991-03-16,58309.0,-845.0
1991-03-23,57825.0,-484.0
1991-03-30,56333.0,-1492.0
1991-04-06,55343.0,-990.0
1991-04-13,57026.0,1683.0
1991-04-20,54439.0,-2587.0
1991-04-27,53656.0,-783.0
1991-05-04,51470.0,-2186.0
1991-05-11,51297.0,-173.0
1991-05-18,49298.0,-1999.0
1991-05-25,47946.0,-1352.0
1991-06-01,48590.0,644.0
1991-06-08,46308.0,-2282.0
