Date,Values,Delta Calculations
2015-01-07,393.7044, 
2015-01-14,393.7356,0.031199999999955708
2015-01-21,398.3411,4.605500000000006
2015-01-28,392.7688,-5.572299999999984
2015-02-04,394.604,1.835200000000043
2015-02-11,394.9143,0.3102999999999838
2015-02-18,398.1077,3.193399999999997
2015-02-25,398.0695,-0.03820000000001755
2015-03-04,398.2649,0.19540000000000646
2015-03-11,398.9803,0.7153999999999883
2015-03-18,403.1491,4.168799999999976
2015-03-25,403.2569,0.10779999999999745
2015-04-01,398.7723,-4.4846
2015-04-08,399.4862,0.7139000000000237
2015-04-15,403.1539,3.667700000000025
2015-04-22,401.3436,-1.8103000000000407
2015-04-29,405.3436,4.0
2015-05-06,405.4864,0.14280000000002246
2015-05-13,408.7688,3.2823999999999955
2015-05-20,406.2102,-2.5586000000000126
2015-05-27,406.3268,0.11660000000000537
2015-06-03,406.7002,0.37340000000000373
2015-06-10,405.1392,-1.5609999999999786
2015-06-17,408.505,3.365799999999979
2015-06-24,407.7528,-0.7522000000000162
2015-07-01,406.3009,-1.4518999999999664
2015-07-08,403.8855,-2.4154000000000337
2015-07-15,409.2152,5.3297000000000025
2015-07-22,407.1468,-2.068399999999997
