Date,Values,Delta Calculations
1994-11-28,1.363, 
1994-12-05,1.359,-0.004000000000000226
1994-12-12,1.356,-0.0030000000000001137
1994-12-19,1.347,-0.008999999999999897
1994-12-26,1.346,-0.001000000000000112
1995-01-02,1.341,-0.004999999999999893
1995-01-09,1.341,0.0
1995-01-16,1.343,0.002000000000000224
1995-01-23,1.335,-0.00800000000000023
1995-01-30,1.327,-0.008000000000000007
1995-02-06,1.324,-0.0029999999999998916
1995-02-13,1.319,-0.0050000000000001155
1995-02-20,1.315,-0.0040000000000000036
1995-02-27,1.308,-0.006999999999999895
1995-03-06,1.305,-0.0030000000000001137
1995-03-13,1.296,-0.008999999999999897
1995-03-20,1.295,-0.001000000000000112
1995-03-27,1.289,-0.005999999999999783
1995-04-03,1.294,0.004999999999999893
1995-04-10,1.31,0.016000000000000014
1995-04-17,1.311,0.0009999999999998899
1995-04-24,1.318,0.007000000000000117
1995-05-01,1.33,0.01200000000000001
1995-05-08,1.345,0.014999999999999902
1995-05-15,1.349,0.0040000000000000036
1995-05-22,1.355,0.006000000000000005
1995-05-29,1.358,0.0030000000000001137
1995-06-05,1.358,0.0
1995-06-12,1.355,-0.0030000000000001137
1995-06-19,1.355,0.0
1995-06-26,1.349,-0.006000000000000005
1995-07-03,1.346,-0.0030000000000001137
1995-07-10,1.342,-0.0040000000000000036
1995-07-17,1.336,-0.006000000000000005
1995-07-24,1.329,-0.006999999999999895
1995-07-31,1.318,-0.010999999999999899
1995-08-07,1.31,-0.008000000000000007
1995-08-14,1.304,-0.006000000000000005
1995-08-21,1.296,-0.008000000000000007
1995-08-28,1.296,0.0
1995-09-04,1.296,0.0
1995-09-11,1.287,-0.009000000000000119
1995-09-18,1.281,-0.006000000000000005
1995-09-25,1.277,-0.0039999999999997815
1995-10-02,1.286,0.008999999999999897
1995-10-09,1.292,0.005999999999999783
1995-10-16,1.295,0.0030000000000001137
1995-10-23,1.289,-0.005999999999999783
1995-10-30,1.287,-0.002000000000000224
1995-11-06,1.282,-0.0050000000000001155
1995-11-13,1.281,-0.0009999999999998899
1995-11-20,1.273,-0.008000000000000007
1995-11-27,1.27,-0.0029999999999998916
1995-12-04,1.267,-0.0029999999999998916
1995-12-11,1.269,0.0020000000000000018
1995-12-18,1.271,0.0019999999999997797
1995-12-25,1.274,0.0030000000000001137
1996-01-01,1.272,-0.0020000000000000018
1996-01-08,1.269,-0.0029999999999998916
1996-01-15,1.277,0.008000000000000007
1996-01-22,1.285,0.007999999999999785
1996-01-29,1.281,-0.0040000000000000036
1996-02-05,1.278,-0.0029999999999998916
1996-02-12,1.282,0.0039999999999997815
1996-02-19,1.286,0.004000000000000226
1996-02-26,1.296,0.010000000000000009
1996-03-04,1.305,0.008999999999999897
1996-03-11,1.323,0.018000000000000238
1996-03-18,1.34,0.016999999999999904
1996-03-25,1.355,0.014999999999999902
1996-04-01,1.38,0.02499999999999991
1996-04-08,1.413,0.03300000000000014
1996-04-15,1.462,0.04899999999999993
1996-04-22,1.554,0.09200000000000008
1996-04-29,1.597,0.04299999999999993
1996-05-06,1.612,0.014999999999999902
1996-05-13,1.613,0.001000000000000334
1996-05-20,1.609,-0.004000000000000226
1996-05-27,1.596,-0.013000000000000123
1996-06-03,1.599,0.0030000000000001137
1996-06-10,1.587,-0.01200000000000001
1996-06-17,1.578,-0.008999999999999897
