Date,Values,Delta Calculations
1986-12-27,12774.0, 
1987-01-03,13600.0,826.0
1987-01-10,14584.0,984.0
1987-01-17,13612.0,-972.0
1987-01-24,15359.0,1747.0
1987-01-31,14442.0,-917.0
1987-02-07,14350.0,-92.0
1987-02-14,13454.0,-896.0
1987-02-21,13814.0,360.0
1987-02-28,13974.0,160.0
1987-03-07,13510.0,-464.0
1987-03-14,13036.0,-474.0
1987-03-21,12701.0,-335.0
1987-03-28,11998.0,-703.0
1987-04-04,11909.0,-89.0
1987-04-11,11768.0,-141.0
1987-04-18,11479.0,-289.0
1987-04-25,11264.0,-215.0
1987-05-02,10221.0,-1043.0
1987-05-09,9919.0,-302.0
1987-05-16,10152.0,233.0
1987-05-23,9363.0,-789.0
1987-05-30,9623.0,260.0
1987-06-06,8981.0,-642.0
1987-06-13,9305.0,324.0
1987-06-20,9779.0,474.0
1987-07-25,9451.0,-328.0
1987-08-01,9229.0,-222.0
1987-08-08,9726.0,497.0
1987-08-15,8843.0,-883.0
1987-08-22,9177.0,334.0
1987-08-29,8856.0,-321.0
1987-09-05,8239.0,-617.0
1987-09-12,8432.0,193.0
1987-09-19,9146.0,714.0
1987-09-26,10213.0,1067.0
1987-10-03,9682.0,-531.0
1987-10-10,8921.0,-761.0
1987-10-17,9704.0,783.0
1987-10-24,8338.0,-1366.0
1987-10-31,8771.0,433.0
1987-11-07,8433.0,-338.0
1987-11-14,9428.0,995.0
1987-11-21,7229.0,-2199.0
1987-11-28,10643.0,3414.0
1987-12-05,10452.0,-191.0
1987-12-12,10805.0,353.0
1987-12-19,10716.0,-89.0
1987-12-26,10678.0,-38.0
1988-01-02,12812.0,2134.0
1988-01-09,12542.0,-270.0
1988-01-16,11149.0,-1393.0
1988-01-23,12869.0,1720.0
1988-01-30,12363.0,-506.0
1988-02-06,12047.0,-316.0
1988-02-13,10953.0,-1094.0
1988-02-20,12359.0,1406.0
1988-02-27,10799.0,-1560.0
1988-03-05,11072.0,273.0
1988-03-12,11056.0,-16.0
1988-03-19,10354.0,-702.0
1988-03-26,10034.0,-320.0
1988-04-02,9791.0,-243.0
1988-04-09,9739.0,-52.0
1988-04-16,9511.0,-228.0
1988-04-23,9311.0,-200.0
1988-04-30,9713.0,402.0
1988-05-07,9200.0,-513.0
1988-05-14,8728.0,-472.0
1988-05-21,8569.0,-159.0
1988-05-28,7783.0,-786.0
1988-06-04,8719.0,936.0
1988-06-11,8590.0,-129.0
1988-06-18,8435.0,-155.0
1988-06-25,8836.0,401.0
1988-07-02,8026.0,-810.0
1988-07-09,8659.0,633.0
1988-07-16,8506.0,-153.0
1988-07-23,8423.0,-83.0
1988-07-30,8574.0,151.0
1988-08-06,8004.0,-570.0
1988-08-13,8084.0,80.0
1988-08-20,8239.0,155.0
1988-08-27,8375.0,136.0
1988-09-03,7615.0,-760.0
1988-09-10,8207.0,592.0
1988-09-17,7929.0,-278.0
1988-09-24,7786.0,-143.0
1988-10-01,7577.0,-209.0
1988-10-08,7563.0,-14.0
1988-10-15,7798.0,235.0
1988-10-22,8110.0,312.0
1988-10-29,7381.0,-729.0
1988-11-05,7661.0,280.0
1988-11-12,8481.0,820.0
1988-11-19,6767.0,-1714.0
1988-11-26,10035.0,3268.0
1988-12-03,9608.0,-427.0
1988-12-10,10010.0,402.0
1988-12-17,10803.0,793.0
1988-12-24,9908.0,-895.0
1988-12-31,10969.0,1061.0
1989-01-07,13167.0,2198.0
1989-01-14,11857.0,-1310.0
1989-01-21,12469.0,612.0
1989-01-28,11989.0,-480.0
1989-02-04,11975.0,-14.0
1989-02-11,12852.0,877.0
1989-02-18,11690.0,-1162.0
1989-02-25,12384.0,694.0
1989-03-04,11406.0,-978.0
1989-03-11,10879.0,-527.0
1989-03-18,10419.0,-460.0
1989-03-25,10614.0,195.0
1989-04-01,9805.0,-809.0
1989-04-08,9614.0,-191.0
1989-04-15,9662.0,48.0
1989-04-22,9082.0,-580.0
1989-04-29,8706.0,-376.0
1989-05-06,8252.0,-454.0
1989-05-13,84113.0,75861.0
1989-05-20,7863.0,-76250.0
1989-05-27,7458.0,-405.0
1989-06-03,8465.0,1007.0
1989-06-10,7931.0,-534.0
1989-06-17,7671.0,-260.0
1989-06-24,7697.0,26.0
1989-07-01,6828.0,-869.0
1989-07-08,8022.0,1194.0
1989-07-15,7928.0,-94.0
1989-07-22,7964.0,36.0
1989-07-29,7707.0,-257.0
1989-08-05,7604.0,-103.0
1989-08-12,7800.0,196.0
1989-08-19,7699.0,-101.0
1989-08-26,8150.0,451.0
1989-09-02,7249.0,-901.0
1989-09-09,8106.0,857.0
1989-09-16,7773.0,-333.0
1989-09-23,7900.0,127.0
1989-09-30,7900.0,0.0
1989-10-07,6955.0,-945.0
1989-10-14,8761.0,1806.0
1989-10-21,8444.0,-317.0
1989-10-28,8348.0,-96.0
1989-11-04,8361.0,13.0
1989-11-11,8857.0,496.0
1989-11-18,8235.0,-622.0
1989-11-25,9289.0,1054.0
1989-12-02,10051.0,762.0
1989-12-09,9895.0,-156.0
1989-12-16,11288.0,1393.0
1989-12-23,10377.0,-911.0
1989-12-30,10903.0,526.0
1990-01-06,11773.0,870.0
1990-01-13,11407.0,-366.0
1990-01-20,13573.0,2166.0
1990-01-27,12772.0,-801.0
1990-02-03,12891.0,119.0
1990-02-10,12889.0,-2.0
1990-02-17,12035.0,-854.0
1990-02-24,13680.0,1645.0
1990-03-03,13495.0,-185.0
1990-03-10,12973.0,-522.0
1990-03-17,12652.0,-321.0
1990-03-24,12372.0,-280.0
1990-03-31,11798.0,-574.0
1990-04-07,11534.0,-264.0
1990-04-14,11797.0,263.0
1990-04-21,11523.0,-274.0
1990-04-28,11328.0,-195.0
1990-05-05,11010.0,-318.0
1990-05-12,10782.0,-228.0
1990-05-19,10187.0,-595.0
1990-05-26,9654.0,-533.0
1990-06-02,9944.0,290.0
1990-06-09,10851.0,907.0
1990-06-16,9790.0,-1061.0
1990-06-23,10181.0,391.0
