Date,Values,Delta Calculations
2015-01-07,169.622, 
2015-01-14,168.787,-0.835000000000008
2015-01-21,168.213,-0.5740000000000123
2015-01-28,166.731,-1.4819999999999993
2015-02-04,166.238,-0.492999999999995
2015-02-11,166.553,0.3149999999999977
2015-02-18,167.228,0.674999999999983
2015-02-25,168.718,1.490000000000009
2015-03-04,169.204,0.4860000000000184
2015-03-11,170.219,1.0150000000000148
2015-03-18,170.498,0.27899999999996794
2015-03-25,171.144,0.646000000000015
2015-04-01,175.154,4.010000000000019
2015-04-08,172.334,-2.8200000000000216
2015-04-15,175.04,2.705999999999989
2015-04-22,174.388,-0.6519999999999868
2015-04-29,176.092,1.7040000000000077
2015-05-06,174.02,-2.0720000000000027
2015-05-13,174.903,0.8829999999999814
2015-05-20,176.128,1.2249999999999943
2015-05-27,176.698,0.5699999999999932
2015-06-03,175.76,-0.9379999999999882
2015-06-10,176.36,0.6000000000000227
2015-06-17,178.226,1.8659999999999854
2015-06-24,177.987,-0.23900000000000432
2015-07-01,179.412,1.4250000000000114
2015-07-08,179.551,0.13899999999998158
2015-07-15,180.624,1.073000000000036
2015-07-22,179.79,-0.8340000000000316
