Date,Values,Delta Calculations
1987-01-03,8729.0, 
1987-01-10,10563.0,1834.0
1987-01-17,8374.0,-2189.0
1987-01-24,6414.0,-1960.0
1987-01-31,7233.0,819.0
1987-02-07,6500.0,-733.0
1987-02-14,6386.0,-114.0
1987-02-21,5893.0,-493.0
1987-02-28,6017.0,124.0
1987-03-07,6177.0,160.0
1987-03-14,5426.0,-751.0
1987-03-21,4991.0,-435.0
1987-03-28,5862.0,871.0
1987-04-04,5784.0,-78.0
1987-04-11,5541.0,-243.0
1987-04-18,5641.0,100.0
1987-04-25,4527.0,-1114.0
1987-05-02,4156.0,-371.0
1987-05-09,4445.0,289.0
1987-05-16,4200.0,-245.0
1987-05-23,4150.0,-50.0
1987-05-30,4108.0,-42.0
1987-06-06,4535.0,427.0
1987-06-13,4420.0,-115.0
1987-06-20,4358.0,-62.0
1987-06-27,3738.0,-620.0
1987-07-04,5842.0,2104.0
1987-07-11,5718.0,-124.0
1987-07-18,4047.0,-1671.0
1987-07-25,5032.0,985.0
1987-08-01,3729.0,-1303.0
1987-08-08,4386.0,657.0
1987-08-15,3715.0,-671.0
1987-08-22,3814.0,99.0
1987-08-29,3672.0,-142.0
1987-09-05,5168.0,1496.0
1987-09-12,4874.0,-294.0
1987-09-19,4313.0,-561.0
1987-09-26,3840.0,-473.0
1987-10-03,4448.0,608.0
1987-10-10,6222.0,1774.0
1987-10-17,5086.0,-1136.0
1987-10-24,5547.0,461.0
1987-10-31,6054.0,507.0
1987-11-07,5498.0,-556.0
1987-11-14,4970.0,-528.0
1987-11-21,5894.0,924.0
1987-11-28,8347.0,2453.0
1987-12-05,6327.0,-2020.0
1987-12-12,6654.0,327.0
1987-12-19,6217.0,-437.0
1987-12-26,9576.0,3359.0
1988-01-02,7641.0,-1935.0
1988-01-09,9844.0,2203.0
1988-01-16,7574.0,-2270.0
1988-01-23,5808.0,-1766.0
1988-01-30,5590.0,-218.0
1988-02-06,6396.0,806.0
1988-02-13,5651.0,-745.0
1988-02-20,4846.0,-805.0
1988-02-27,5077.0,231.0
1988-03-05,5460.0,383.0
1988-03-12,4887.0,-573.0
1988-03-19,4097.0,-790.0
1988-03-26,4735.0,638.0
1988-04-02,4428.0,-307.0
1988-04-09,6638.0,2210.0
1988-04-16,4830.0,-1808.0
1988-04-23,4763.0,-67.0
1988-04-30,4510.0,-253.0
1988-05-07,4992.0,482.0
1988-05-14,4471.0,-521.0
1988-05-21,4437.0,-34.0
1988-05-28,4314.0,-123.0
1988-06-04,4695.0,381.0
1988-06-11,5198.0,503.0
1988-06-18,4307.0,-891.0
1988-06-25,3752.0,-555.0
1988-07-02,3384.0,-368.0
1988-07-09,4772.0,1388.0
1988-07-16,4317.0,-455.0
1988-07-23,3922.0,-395.0
1988-07-30,3293.0,-629.0
1988-08-06,4517.0,1224.0
1988-08-13,3948.0,-569.0
1988-08-20,3549.0,-399.0
1988-08-27,3908.0,359.0
1988-09-03,6144.0,2236.0
1988-09-10,5047.0,-1097.0
1988-09-17,5612.0,565.0
1988-09-24,3771.0,-1841.0
1988-10-01,3396.0,-375.0
1988-10-08,4609.0,1213.0
1988-10-15,3765.0,-844.0
1988-10-22,3870.0,105.0
1988-10-29,4409.0,539.0
1988-11-05,4920.0,511.0
1988-11-12,4693.0,-227.0
1988-11-19,6634.0,1941.0
1988-11-26,7270.0,636.0
1988-12-03,6023.0,-1247.0
1988-12-10,5327.0,-696.0
1988-12-17,5020.0,-307.0
1988-12-24,8111.0,3091.0
1988-12-31,10338.0,2227.0
1989-01-07,8438.0,-1900.0
1989-01-14,7898.0,-540.0
1989-01-21,7025.0,-873.0
1989-01-28,6603.0,-422.0
1989-02-04,6845.0,242.0
1989-02-11,11095.0,4250.0
1989-02-18,6448.0,-4647.0
1989-02-25,4613.0,-1835.0
1989-03-04,5259.0,646.0
1989-03-11,5666.0,407.0
1989-03-18,6090.0,424.0
1989-03-25,6103.0,13.0
1989-04-01,4189.0,-1914.0
1989-04-08,5902.0,1713.0
1989-04-15,4077.0,-1825.0
1989-04-22,5029.0,952.0
1989-04-29,4722.0,-307.0
1989-05-06,4402.0,-320.0
1989-05-13,3982.0,-420.0
1989-05-20,4070.0,88.0
1989-05-27,4208.0,138.0
1989-06-03,4150.0,-58.0
1989-06-10,3877.0,-273.0
1989-06-17,3845.0,-32.0
1989-06-24,4111.0,266.0
1989-07-01,3797.0,-314.0
1989-07-08,6436.0,2639.0
1989-07-15,5380.0,-1056.0
1989-07-22,4015.0,-1365.0
1989-07-29,4094.0,79.0
1989-08-05,4014.0,-80.0
1989-08-12,3641.0,-373.0
1989-08-19,3482.0,-159.0
1989-08-26,3462.0,-20.0
1989-09-02,3578.0,116.0
1989-09-09,3572.0,-6.0
1989-09-16,3379.0,-193.0
1989-09-23,3343.0,-36.0
1989-09-30,3019.0,-324.0
1989-10-07,4862.0,1843.0
1989-10-14,3870.0,-992.0
1989-10-21,5151.0,1281.0
1989-10-28,5656.0,505.0
1989-11-04,5468.0,-188.0
1989-11-11,4472.0,-996.0
1989-11-18,6342.0,1870.0
1989-11-25,6536.0,194.0
1989-12-02,5273.0,-1263.0
1989-12-09,6262.0,989.0
1989-12-16,5846.0,-416.0
1989-12-23,6791.0,945.0
1989-12-30,9641.0,2850.0
1990-01-06,9187.0,-454.0
1990-01-13,8564.0,-623.0
1990-01-20,5393.0,-3171.0
1990-01-27,6959.0,1566.0
1990-02-03,7044.0,85.0
1990-02-10,7567.0,523.0
1990-02-17,7797.0,230.0
1990-02-24,6413.0,-1384.0
1990-03-03,5622.0,-791.0
1990-03-10,5904.0,282.0
1990-03-17,4841.0,-1063.0
1990-03-24,5464.0,623.0
1990-03-31,4346.0,-1118.0
1990-04-07,5642.0,1296.0
1990-04-14,5228.0,-414.0
1990-04-21,4108.0,-1120.0
1990-04-28,4603.0,495.0
1990-05-05,4922.0,319.0
1990-05-12,4953.0,31.0
1990-05-19,4063.0,-890.0
1990-05-26,5142.0,1079.0
1990-06-02,5402.0,260.0
1990-06-09,6002.0,600.0
1990-06-16,4987.0,-1015.0
1990-06-23,4738.0,-249.0
1990-06-30,4979.0,241.0
1990-07-07,7816.0,2837.0
1990-07-14,6154.0,-1662.0
1990-07-21,4989.0,-1165.0
1990-07-28,5865.0,876.0
1990-08-04,5518.0,-347.0
1990-08-11,5212.0,-306.0
1990-08-18,4835.0,-377.0
1990-08-25,4480.0,-355.0
1990-09-01,4246.0,-234.0
1990-09-08,3806.0,-440.0
1990-09-15,5726.0,1920.0
1990-09-22,4099.0,-1627.0
1990-09-29,4041.0,-58.0
1990-10-06,6380.0,2339.0
1990-10-13,5955.0,-425.0
1990-10-20,7572.0,1617.0
1990-10-27,6899.0,-673.0
1990-11-03,8048.0,1149.0
1990-11-10,7390.0,-658.0
1990-11-17,7829.0,439.0
1990-11-24,9558.0,1729.0
1990-12-01,8398.0,-1160.0
1990-12-08,8279.0,-119.0
1990-12-15,7672.0,-607.0
1990-12-22,9547.0,1875.0
1990-12-29,14982.0,5435.0
1991-01-05,11647.0,-3335.0
1991-01-12,10818.0,-829.0
1991-01-19,8476.0,-2342.0
1991-01-26,6962.0,-1514.0
1991-02-02,7746.0,784.0
1991-02-09,8200.0,454.0
1991-02-16,8814.0,614.0
1991-02-23,6751.0,-2063.0
1991-03-02,7037.0,286.0
1991-03-09,7730.0,693.0
1991-03-16,7035.0,-695.0
1991-03-23,7672.0,637.0
1991-03-30,6539.0,-1133.0
1991-04-06,7640.0,1101.0
1991-04-13,7592.0,-48.0
1991-04-20,6190.0,-1402.0
1991-04-27,6002.0,-188.0
1991-05-04,6624.0,622.0
1991-05-11,6013.0,-611.0
1991-05-18,5541.0,-472.0
1991-05-25,5990.0,449.0
1991-06-01,5091.0,-899.0
1991-06-08,6114.0,1023.0
1991-06-15,5523.0,-591.0
1991-06-22,5909.0,386.0
1991-06-29,5526.0,-383.0
1991-07-06,7794.0,2268.0
1991-07-13,7204.0,-590.0
1991-07-20,5784.0,-1420.0
1991-07-27,5163.0,-621.0
1991-08-03,5976.0,813.0
1991-08-10,5722.0,-254.0
1991-08-17,4938.0,-784.0
1991-08-24,4982.0,44.0
1991-08-31,4705.0,-277.0
1991-09-07,5140.0,435.0
1991-09-14,5640.0,500.0
1991-09-21,4421.0,-1219.0
1991-09-28,6362.0,1941.0
1991-10-05,7004.0,642.0
1991-10-12,6868.0,-136.0
1991-10-19,7998.0,1130.0
1991-10-26,6841.0,-1157.0
1991-11-02,7928.0,1087.0
1991-11-09,8988.0,1060.0
1991-11-16,7734.0,-1254.0
1991-11-23,8914.0,1180.0
1991-11-30,10970.0,2056.0
1991-12-07,10055.0,-915.0
1991-12-14,8298.0,-1757.0
1991-12-21,8191.0,-107.0
1991-12-28,13517.0,5326.0
1992-01-04,11898.0,-1619.0
1992-01-11,12039.0,141.0
1992-01-18,9013.0,-3026.0
1992-01-25,7105.0,-1908.0
1992-02-01,9303.0,2198.0
1992-02-08,8619.0,-684.0
1992-02-15,7297.0,-1322.0
1992-02-22,7038.0,-259.0
1992-02-29,7917.0,879.0
1992-03-07,7006.0,-911.0
1992-03-14,7122.0,116.0
1992-03-21,5996.0,-1126.0
1992-03-28,6259.0,263.0
1992-04-04,6997.0,738.0
1992-04-11,6473.0,-524.0
1992-04-18,6913.0,440.0
1992-04-25,6408.0,-505.0
1992-05-02,5678.0,-730.0
1992-05-09,5804.0,126.0
1992-05-16,3480.0,-2324.0
1992-05-23,6636.0,3156.0
1992-05-30,5080.0,-1556.0
1992-06-06,6487.0,1407.0
1992-06-13,5688.0,-799.0
1992-06-20,6343.0,655.0
1992-06-27,5541.0,-802.0
1992-07-04,8005.0,2464.0
1992-07-11,8263.0,258.0
1992-07-18,6083.0,-2180.0
1992-07-25,5209.0,-874.0
1992-08-01,4969.0,-240.0
1992-08-08,6123.0,1154.0
1992-08-15,5889.0,-234.0
1992-08-22,5417.0,-472.0
1992-08-29,5791.0,374.0
1992-09-05,6878.0,1087.0
1992-09-12,4494.0,-2384.0
1992-09-19,5152.0,658.0
1992-09-26,4741.0,-411.0
1992-10-03,4916.0,175.0
1992-10-10,5256.0,340.0
1992-10-17,6223.0,967.0
1992-10-24,6059.0,-164.0
1992-10-31,5985.0,-74.0
1992-11-07,7475.0,1490.0
1992-11-14,6554.0,-921.0
1992-11-21,7542.0,988.0
1992-11-28,7531.0,-11.0
1992-12-05,7483.0,-48.0
1992-12-12,8120.0,637.0
1992-12-19,7171.0,-949.0
1992-12-26,9093.0,1922.0
1993-01-02,8573.0,-520.0
1993-01-09,11599.0,3026.0
1993-01-16,9741.0,-1858.0
1993-01-23,7782.0,-1959.0
1993-01-30,7920.0,138.0
1993-02-06,6978.0,-942.0
1993-02-13,6172.0,-806.0
1993-02-20,5859.0,-313.0
1993-02-27,7308.0,1449.0
1993-03-06,6686.0,-622.0
1993-03-13,5586.0,-1100.0
1993-03-20,5785.0,199.0
1993-03-27,5901.0,116.0
1993-04-03,5765.0,-136.0
1993-04-10,7362.0,1597.0
1993-04-17,5887.0,-1475.0
1993-04-24,5644.0,-243.0
1993-05-01,5070.0,-574.0
1993-05-08,5828.0,758.0
1993-05-15,5127.0,-701.0
1993-05-22,4744.0,-383.0
1993-05-29,5071.0,327.0
1993-06-05,5654.0,583.0
1993-06-12,5288.0,-366.0
1993-06-19,5422.0,134.0
1993-06-26,5737.0,315.0
1993-07-03,5226.0,-511.0
1993-07-10,7390.0,2164.0
1993-07-17,5828.0,-1562.0
1993-07-24,5455.0,-373.0
1993-07-31,4577.0,-878.0
1993-08-07,4633.0,56.0
1993-08-14,4437.0,-196.0
1993-08-21,4202.0,-235.0
1993-08-28,4011.0,-191.0
1993-09-04,4060.0,49.0
1993-09-11,3999.0,-61.0
1993-09-18,4382.0,383.0
1993-09-25,3662.0,-720.0
1993-10-02,4240.0,578.0
1993-10-09,6123.0,1883.0
1993-10-16,5040.0,-1083.0
1993-10-23,6714.0,1674.0
1993-10-30,4719.0,-1995.0
1993-11-06,6852.0,2133.0
1993-11-13,5831.0,-1021.0
1993-11-20,7730.0,1899.0
1993-11-27,7506.0,-224.0
1993-12-04,8751.0,1245.0
1993-12-11,8449.0,-302.0
1993-12-18,5335.0,-3114.0
1993-12-25,7760.0,2425.0
1994-01-01,9766.0,2006.0
1994-01-08,11369.0,1603.0
1994-01-15,10145.0,-1224.0
1994-01-22,7256.0,-2889.0
1994-01-29,7334.0,78.0
1994-02-05,7141.0,-193.0
1994-02-12,7285.0,144.0
1994-02-19,7203.0,-82.0
1994-02-26,6284.0,-919.0
1994-03-05,6999.0,715.0
1994-03-12,6224.0,-775.0
1994-03-19,5852.0,-372.0
1994-03-26,7039.0,1187.0
1994-04-02,5567.0,-1472.0
1994-04-09,8168.0,2601.0
1994-04-16,6687.0,-1481.0
1994-04-23,6134.0,-553.0
1994-04-30,5775.0,-359.0
1994-05-07,7121.0,1346.0
1994-05-14,5780.0,-1341.0
1994-05-21,6083.0,303.0
1994-05-28,5172.0,-911.0
1994-06-04,5109.0,-63.0
1994-06-11,5740.0,631.0
1994-06-18,6201.0,461.0
1994-06-25,5585.0,-616.0
1994-07-02,5414.0,-171.0
1994-07-09,7224.0,1810.0
1994-07-16,5911.0,-1313.0
1994-07-23,5126.0,-785.0
1994-07-30,5061.0,-65.0
1994-08-06,5438.0,377.0
1994-08-13,4952.0,-486.0
1994-08-20,4823.0,-129.0
1994-08-27,5286.0,463.0
1994-09-03,5642.0,356.0
1994-09-10,4774.0,-868.0
1994-09-17,4718.0,-56.0
1994-09-24,5012.0,294.0
1994-10-01,4653.0,-359.0
1994-10-08,5724.0,1071.0
1994-10-15,5371.0,-353.0
1994-10-22,5873.0,502.0
1994-10-29,6185.0,312.0
1994-11-05,8482.0,2297.0
1994-11-12,6685.0,-1797.0
1994-11-19,8371.0,1686.0
1994-11-26,7839.0,-532.0
1994-12-03,7680.0,-159.0
1994-12-10,8075.0,395.0
1994-12-17,7484.0,-591.0
1994-12-24,9709.0,2225.0
1994-12-31,9604.0,-105.0
1995-01-07,10510.0,906.0
1995-01-14,10259.0,-251.0
1995-01-21,7578.0,-2681.0
1995-01-28,7431.0,-147.0
1995-02-04,8323.0,892.0
1995-02-11,7228.0,-1095.0
1995-02-18,8527.0,1299.0
1995-02-25,6771.0,-1756.0
1995-03-04,6535.0,-236.0
1995-03-11,6439.0,-96.0
1995-03-18,6897.0,458.0
1995-03-25,7771.0,874.0
1995-04-01,5788.0,-1983.0
1995-04-08,7638.0,1850.0
1995-04-15,7058.0,-580.0
1995-04-22,6593.0,-465.0
1995-04-29,5364.0,-1229.0
1995-05-06,6926.0,1562.0
1995-05-13,4662.0,-2264.0
1995-05-20,6002.0,1340.0
1995-05-27,5030.0,-972.0
1995-06-03,5001.0,-29.0
1995-06-10,5903.0,902.0
1995-06-17,5882.0,-21.0
1995-06-24,6394.0,512.0
1995-07-01,5549.0,-845.0
1995-07-08,7561.0,2012.0
1995-07-15,6541.0,-1020.0
1995-07-22,5399.0,-1142.0
1995-07-29,4807.0,-592.0
1995-08-05,5204.0,397.0
1995-08-12,4734.0,-470.0
1995-08-19,4474.0,-260.0
1995-08-26,4294.0,-180.0
1995-09-02,4864.0,570.0
1995-09-09,4480.0,-384.0
1995-09-16,4668.0,188.0
1995-09-23,4508.0,-160.0
1995-09-30,5132.0,624.0
1995-10-07,7737.0,2605.0
1995-10-14,6018.0,-1719.0
1995-10-21,6069.0,51.0
1995-10-28,6399.0,330.0
1995-11-04,7455.0,1056.0
1995-11-11,6144.0,-1311.0
1995-11-18,8779.0,2635.0
1995-11-25,8208.0,-571.0
1995-12-02,8907.0,699.0
1995-12-09,8823.0,-84.0
1995-12-16,8821.0,-2.0
1995-12-23,9749.0,928.0
1995-12-30,9363.0,-386.0
1996-01-06,11108.0,1745.0
