Date,Values,Delta Calculations
1987-01-03,8242.0, 
1987-01-10,12481.0,4239.0
1987-01-17,5685.0,-6796.0
1987-01-24,5037.0,-648.0
1987-01-31,5409.0,372.0
1987-02-07,5400.0,-9.0
1987-02-14,4265.0,-1135.0
1987-02-21,4118.0,-147.0
1987-02-28,4088.0,-30.0
1987-03-07,4031.0,-57.0
1987-03-14,3226.0,-805.0
1987-03-21,3153.0,-73.0
1987-03-28,2657.0,-496.0
1987-04-04,2765.0,108.0
1987-04-11,4213.0,1448.0
1987-04-18,3655.0,-558.0
1987-04-25,3165.0,-490.0
1987-05-02,3023.0,-142.0
1987-05-09,2874.0,-149.0
1987-05-16,2672.0,-202.0
1987-05-23,2679.0,7.0
1987-05-30,2812.0,133.0
1987-06-06,2799.0,-13.0
1987-06-13,2557.0,-242.0
1987-06-20,2745.0,188.0
1987-06-27,2667.0,-78.0
1987-07-04,3914.0,1247.0
1987-07-11,6424.0,2510.0
1987-07-18,4123.0,-2301.0
1987-07-25,3666.0,-457.0
1987-08-01,3175.0,-491.0
1987-08-08,3730.0,555.0
1987-08-15,2518.0,-1212.0
1987-08-22,2375.0,-143.0
1987-08-29,2391.0,16.0
1987-09-05,1808.0,-583.0
1987-09-12,2032.0,224.0
1987-09-19,2547.0,515.0
1987-09-26,4629.0,2082.0
1987-10-03,2835.0,-1794.0
1987-10-10,3478.0,643.0
1987-10-17,2855.0,-623.0
1987-10-24,3049.0,194.0
1987-10-31,2773.0,-276.0
1987-11-07,3292.0,519.0
1987-11-14,3342.0,50.0
1987-11-21,3338.0,-4.0
1987-11-28,2808.0,-530.0
1987-12-05,5005.0,2197.0
1987-12-12,4389.0,-616.0
1987-12-19,4235.0,-154.0
1987-12-26,6797.0,2562.0
1988-01-02,9198.0,2401.0
1988-01-09,15882.0,6684.0
1988-01-16,8649.0,-7233.0
1988-01-23,5762.0,-2887.0
1988-01-30,4482.0,-1280.0
1988-02-06,4521.0,39.0
1988-02-13,4706.0,185.0
1988-02-20,3735.0,-971.0
1988-02-27,3691.0,-44.0
1988-03-05,4093.0,402.0
1988-03-12,3498.0,-595.0
1988-03-19,3672.0,174.0
1988-03-26,2964.0,-708.0
1988-04-02,3002.0,38.0
1988-04-09,4655.0,1653.0
1988-04-16,3382.0,-1273.0
1988-04-23,4027.0,645.0
1988-04-30,3073.0,-954.0
1988-05-07,3443.0,370.0
1988-05-14,2818.0,-625.0
1988-05-21,3015.0,197.0
1988-05-28,3103.0,88.0
1988-06-04,2623.0,-480.0
1988-06-11,2872.0,249.0
1988-06-18,2440.0,-432.0
1988-06-25,2956.0,516.0
1988-07-02,3433.0,477.0
1988-07-09,6753.0,3320.0
1988-07-16,6101.0,-652.0
1988-07-23,5029.0,-1072.0
1988-07-30,4494.0,-535.0
1988-08-06,4260.0,-234.0
1988-08-13,3068.0,-1192.0
1988-08-20,2944.0,-124.0
1988-08-27,2929.0,-15.0
1988-09-03,2999.0,70.0
1988-09-10,2703.0,-296.0
1988-09-17,2464.0,-239.0
1988-09-24,2333.0,-131.0
1988-10-01,2643.0,310.0
1988-10-08,3482.0,839.0
1988-10-15,3422.0,-60.0
1988-10-22,3262.0,-160.0
1988-10-29,3720.0,458.0
1988-11-05,4349.0,629.0
1988-11-12,3926.0,-423.0
1988-11-19,3843.0,-83.0
1988-11-26,4153.0,310.0
1988-12-03,5645.0,1492.0
1988-12-10,3919.0,-1726.0
1988-12-17,5334.0,1415.0
1988-12-24,9877.0,4543.0
1988-12-31,12440.0,2563.0
1989-01-07,13344.0,904.0
1989-01-14,9398.0,-3946.0
1989-01-21,5610.0,-3788.0
1989-01-28,4666.0,-944.0
1989-02-04,5098.0,432.0
1989-02-11,6010.0,912.0
1989-02-18,5747.0,-263.0
1989-02-25,5409.0,-338.0
1989-03-04,4565.0,-844.0
1989-03-11,4458.0,-107.0
1989-03-18,3579.0,-879.0
1989-03-25,3278.0,-301.0
1989-04-01,3511.0,233.0
1989-04-08,6022.0,2511.0
1989-04-15,3626.0,-2396.0
1989-04-22,3223.0,-403.0
1989-04-29,3152.0,-71.0
1989-05-06,4263.0,1111.0
1989-05-13,3571.0,-692.0
1989-05-20,2941.0,-630.0
1989-05-27,5294.0,2353.0
1989-06-03,2742.0,-2552.0
1989-06-10,3618.0,876.0
1989-06-17,3590.0,-28.0
1989-06-24,5285.0,1695.0
1989-07-01,3467.0,-1818.0
1989-07-08,9831.0,6364.0
1989-07-15,8120.0,-1711.0
1989-07-22,5814.0,-2306.0
1989-07-29,7138.0,1324.0
1989-08-05,4514.0,-2624.0
1989-08-12,4475.0,-39.0
1989-08-19,4235.0,-240.0
1989-08-26,4333.0,98.0
1989-09-02,3744.0,-589.0
1989-09-09,3189.0,-555.0
1989-09-16,4128.0,939.0
1989-09-23,7229.0,3101.0
1989-09-30,6858.0,-371.0
1989-10-07,5227.0,-1631.0
1989-10-14,5391.0,164.0
1989-10-21,4201.0,-1190.0
1989-10-28,4376.0,175.0
1989-11-04,6063.0,1687.0
1989-11-11,4703.0,-1360.0
1989-11-18,4955.0,252.0
1989-11-25,5221.0,266.0
1989-12-02,7538.0,2317.0
1989-12-09,6693.0,-845.0
1989-12-16,8553.0,1860.0
1989-12-23,14162.0,5609.0
1989-12-30,10839.0,-3323.0
1990-01-06,14456.0,3617.0
1990-01-13,11843.0,-2613.0
1990-01-20,8297.0,-3546.0
