Date,Values,Delta Calculations
2015-01-07,180.417, 
2015-01-14,181.198,0.7809999999999775
2015-01-21,181.135,-0.06299999999998818
2015-01-28,181.403,0.2680000000000007
2015-02-04,181.288,-0.1150000000000091
2015-02-11,181.358,0.0700000000000216
2015-02-18,181.53,0.17199999999999704
2015-02-25,180.737,-0.7930000000000064
2015-03-04,180.732,-0.0049999999999954525
2015-03-11,180.531,-0.20100000000002183
2015-03-18,180.499,-0.03199999999995384
2015-03-25,180.454,-0.045000000000015916
2015-04-01,181.688,1.2339999999999804
2015-04-08,181.598,-0.09000000000000341
2015-04-15,181.938,0.3400000000000034
2015-04-22,181.674,-0.2639999999999816
2015-04-29,181.824,0.15000000000000568
2015-05-06,181.305,-0.5190000000000055
2015-05-13,181.226,-0.07900000000000773
2015-05-20,181.309,0.08300000000002683
2015-05-27,181.212,-0.09700000000000841
2015-06-03,181.167,-0.045000000000015916
2015-06-10,181.279,0.11200000000002319
2015-06-17,181.302,0.022999999999996135
2015-06-24,181.673,0.3709999999999809
2015-07-01,181.712,0.03900000000001569
2015-07-08,181.229,-0.4830000000000041
2015-07-15,181.513,0.2839999999999918
2015-07-22,181.479,-0.033999999999991815
