Date,Values,Delta Calculations
1973-01-03,127.4808, 
1973-01-10,127.8495,0.368700000000004
1973-01-17,128.4349,0.5853999999999928
1973-01-24,129.2573,0.8223999999999876
1973-01-31,130.5165,1.2592000000000212
1973-02-07,132.1321,1.6156000000000006
1973-02-14,133.6757,1.5435999999999979
1973-02-21,134.517,0.8412999999999897
1973-02-28,135.4615,0.944500000000005
1973-03-07,136.9567,1.4952000000000112
1973-03-14,137.1401,0.18339999999997758
1973-03-21,137.8096,0.6694999999999993
1973-03-28,138.6128,0.8032000000000039
1973-04-04,138.926,0.31320000000002324
1973-04-11,139.6531,0.7270999999999788
1973-04-18,140.1545,0.501400000000018
1973-04-25,140.9832,0.8286999999999978
1973-05-02,141.209,0.22579999999999245
1973-05-09,141.5706,0.3616000000000099
1973-05-16,142.0419,0.4712999999999852
1973-05-23,142.8854,0.8435000000000059
1973-05-30,143.245,0.35960000000000036
1973-06-06,144.6953,1.4502999999999986
1973-06-13,144.8091,0.11379999999999768
1973-06-20,145.0443,0.23519999999999186
1973-06-27,145.2065,0.16220000000001278
1973-07-04,145.5799,0.37340000000000373
1973-07-11,146.6417,1.0617999999999768
1973-07-18,146.9561,0.31440000000000623
1973-07-25,148.0272,1.0711000000000013
1973-08-01,148.6453,0.6180999999999983
1973-08-08,149.7196,1.0743000000000222
1973-08-15,149.9327,0.21309999999999718
1973-08-22,150.1461,0.21339999999997872
1973-08-29,149.53,-0.6160999999999888
1973-09-05,149.9744,0.4444000000000017
1973-09-12,150.072,0.09759999999999991
1973-09-19,149.4952,-0.5767999999999915
1973-09-26,150.2975,0.8023000000000025
1973-10-03,150.496,0.19849999999999568
1973-10-10,150.8115,0.3154999999999859
1973-10-17,150.341,-0.47049999999998704
1973-10-24,150.7026,0.3615999999999815
1973-10-31,150.1585,-0.544099999999986
1973-11-07,150.7605,0.6020000000000039
1973-11-14,150.7285,-0.03200000000001069
1973-11-21,151.3584,0.6298999999999921
1973-11-28,151.2666,-0.0917999999999779
1973-12-05,151.9455,0.6788999999999987
1973-12-12,151.8677,-0.07779999999999632
1973-12-19,151.8582,-0.009500000000002728
1973-12-26,152.6289,0.7706999999999766
1974-01-02,152.4933,-0.1355999999999824
1974-01-09,153.0546,0.5612999999999886
1974-01-16,153.7769,0.7223000000000184
1974-01-23,154.374,0.5970999999999833
1974-01-30,154.6533,0.2793000000000063
1974-02-06,155.1436,0.49029999999999063
1974-02-13,155.4129,0.2693000000000154
1974-02-20,155.621,0.20810000000000173
1974-02-27,156.0186,0.39759999999998286
1974-03-06,157.0742,1.0555999999999983
1974-03-13,157.6355,0.561300000000017
1974-03-20,159.3296,1.6940999999999917
1974-03-27,160.7647,1.4351000000000056
1974-04-03,163.3131,2.5483999999999867
1974-04-10,164.0587,0.745599999999996
1974-04-17,165.2884,1.2297000000000082
1974-04-24,165.3353,0.046899999999993724
1974-05-01,166.6297,1.2944000000000244
1974-05-08,166.8901,0.26039999999997576
1974-05-15,167.1069,0.21680000000000632
1974-05-22,167.3216,0.21469999999999345
1974-05-29,167.9009,0.5793000000000177
1974-06-05,168.2559,0.35499999999998977
1974-06-12,168.8947,0.6388000000000034
1974-06-19,169.1438,0.24909999999999854
1974-06-26,169.6738,0.5300000000000011
1974-07-03,171.2782,1.6043999999999983
1974-07-10,172.0413,0.7631000000000085
1974-07-17,172.8292,0.7878999999999792
1974-07-24,173.3605,0.5313000000000159
1974-07-31,173.2028,-0.1577000000000055
1974-08-07,173.8965,0.6937000000000069
1974-08-14,174.2589,0.36240000000000805
1974-08-21,175.0456,0.7866999999999962
1974-08-28,175.3647,0.3190999999999917
1974-09-04,176.0438,0.6791000000000054
1974-09-11,176.2375,0.19370000000000687
1974-09-18,176.1296,-0.10790000000000077
