Date,Values,Delta Calculations
1973-01-03,1.4983, 
1973-01-10,1.6383,0.14000000000000012
1973-01-17,1.7807,0.14239999999999986
1973-01-24,1.9375,0.15680000000000005
1973-01-31,2.1014,0.16389999999999993
1973-02-07,1.6908,-0.41059999999999985
1973-02-14,1.2786,-0.4122000000000001
1973-02-21,0.8616,-0.4169999999999999
1973-02-28,0.4399,-0.4217
1973-03-07,0.4337,-0.006200000000000039
1973-03-14,0.4275,-0.006199999999999983
1973-03-21,0.4214,-0.006099999999999994
1973-03-28,0.4152,-0.006199999999999983
1973-04-04,0.4438,0.02859999999999996
1973-04-11,0.4963,0.05250000000000005
1973-04-18,0.5464,0.05009999999999998
1973-04-25,0.6012,0.05479999999999996
1973-05-02,0.6556,0.054400000000000004
1973-05-09,0.7034,0.047800000000000065
1973-05-16,0.7529,0.04949999999999999
1973-05-23,0.7888,0.03589999999999993
1973-05-30,0.8144,0.025600000000000067
1973-06-06,0.7438,-0.0706
1973-06-13,0.6534,-0.09040000000000004
1973-06-20,0.5725,-0.08089999999999997
1973-06-27,0.5053,-0.06720000000000004
1973-07-04,0.4713,-0.033999999999999975
1973-07-11,0.4625,-0.008799999999999975
1973-07-18,0.453,-0.009500000000000064
1973-07-25,0.4467,-0.006299999999999972
1973-08-01,0.4238,-0.022899999999999976
1973-08-08,0.3164,-0.1074
1973-08-15,0.2083,-0.1081
1973-08-22,0.0937,-0.11460000000000001
1973-08-29,-0.0352,-0.12890000000000001
1973-09-05,-0.0826,-0.047400000000000005
1973-09-12,-0.0989,-0.016299999999999995
1973-09-19,-0.1104,-0.011499999999999996
1973-09-26,-0.1084,0.0020000000000000018
1973-10-03,-0.106,0.0023999999999999994
1973-10-10,-0.1009,0.005099999999999993
1973-10-17,-0.099,0.001899999999999999
1973-10-24,-0.0876,0.011400000000000007
1973-10-31,-0.0738,0.013799999999999993
1973-11-07,-0.0193,0.05450000000000001
1973-11-14,0.0376,0.056900000000000006
1973-11-21,0.0801,0.0425
1973-11-28,0.0995,0.0194
1973-12-05,0.0385,-0.061000000000000006
1973-12-12,-0.0534,-0.09190000000000001
1973-12-19,-0.1428,-0.08940000000000001
1973-12-26,-0.2084,-0.06559999999999999
1974-01-02,-0.2395,-0.03109999999999999
1974-01-09,-0.1923,0.04719999999999999
1974-01-16,-0.1435,0.04880000000000001
1974-01-23,-0.0964,0.04709999999999999
1974-01-30,-0.0516,0.0448
1974-02-06,-0.025,0.0266
1974-02-13,-0.0017,0.0233
1974-02-20,0.0217,0.0234
1974-02-27,0.0372,0.015499999999999996
1974-03-06,0.1528,0.1156
1974-03-13,0.2852,0.13240000000000002
1974-03-20,0.4183,0.1331
1974-03-27,0.5507,0.13239999999999996
1974-04-03,0.5807,0.030000000000000027
1974-04-10,0.4668,-0.1139
1974-04-17,0.3545,-0.11230000000000001
1974-04-24,0.2429,-0.11159999999999998
1974-05-01,0.1514,-0.0915
1974-05-08,0.2079,0.056499999999999995
1974-05-15,0.2614,0.05350000000000002
1974-05-22,0.325,0.06359999999999999
1974-05-29,0.4023,0.07729999999999998
1974-06-05,0.3385,-0.06379999999999997
1974-06-12,0.2194,-0.11910000000000001
1974-06-19,0.0948,-0.12460000000000002
1974-06-26,-0.0386,-0.1334
1974-07-03,-0.173,-0.13440000000000002
1974-07-10,-0.3007,-0.1277
1974-07-17,-0.426,-0.12529999999999997
1974-07-24,-0.5616,-0.1356
1974-07-31,-0.6989,-0.13729999999999998
1974-08-07,-0.5015,0.19740000000000002
1974-08-14,-0.3024,0.19909999999999994
1974-08-21,-0.1129,0.1895
1974-08-28,0.0606,0.1735
1974-09-04,0.0931,0.0325
1974-09-11,0.0178,-0.0753
1974-09-18,-0.0558,-0.0736
1974-09-25,-0.1032,-0.0474
1974-10-02,-0.1222,-0.019000000000000003
1974-10-09,-0.0701,0.05210000000000001
1974-10-16,-0.0211,0.048999999999999995
1974-10-23,0.0334,0.0545
1974-10-30,0.0927,0.059300000000000005
1974-11-06,0.0911,-0.0016000000000000042
1974-11-13,0.0782,-0.012899999999999995
1974-11-20,0.0551,-0.023100000000000002
1974-11-27,0.0088,-0.0463
1974-12-04,-0.1866,-0.1954
1974-12-11,-0.4927,-0.30610000000000004
1974-12-18,-0.7965,-0.30379999999999996
1974-12-25,-1.0669,-0.2704
1975-01-01,-1.2687,-0.20179999999999998
1975-01-08,-1.0911,0.17759999999999998
1975-01-15,-0.9151,0.17599999999999993
1975-01-22,-0.7422,0.17290000000000005
1975-01-29,-0.5789,0.1633
1975-02-05,-0.4702,0.10869999999999996
1975-02-12,-0.3825,0.0877
1975-02-19,-0.298,0.08450000000000002
1975-02-26,-0.2079,0.09009999999999999
1975-03-05,-0.2351,-0.027200000000000002
1975-03-12,-0.305,-0.06989999999999999
1975-03-19,-0.3773,-0.07230000000000003
1975-03-26,-0.4479,-0.0706
1975-04-02,-0.4869,-0.03899999999999998
1975-04-09,-0.4398,0.047099999999999975
1975-04-16,-0.392,0.04780000000000001
1975-04-23,-0.345,0.04700000000000004
1975-04-30,-0.2972,0.047799999999999954
1975-05-07,-0.3277,-0.03049999999999997
1975-05-14,-0.3559,-0.028200000000000003
1975-05-21,-0.384,-0.028100000000000014
1975-05-28,-0.4129,-0.02889999999999998
1975-06-04,-0.4816,-0.06869999999999998
1975-06-11,-0.5833,-0.10170000000000007
1975-06-18,-0.6849,-0.10159999999999991
1975-06-25,-0.7905,-0.10560000000000003
1975-07-02,-0.7911,-0.0006000000000000449
1975-07-09,-0.532,0.2591
1975-07-16,-0.2729,0.25910000000000005
1975-07-23,-0.0138,0.2591
1975-07-30,0.2405,0.25429999999999997
1975-08-06,0.3238,0.08329999999999999
1975-08-13,0.3775,0.053700000000000025
1975-08-20,0.4313,0.053800000000000014
1975-08-27,0.4833,0.05199999999999999
1975-09-03,0.4869,0.003599999999999992
1975-09-10,0.4194,-0.0675
1975-09-17,0.3543,-0.06509999999999999
1975-09-24,0.2868,-0.0675
1975-10-01,0.1991,-0.0877
1975-10-08,-0.0165,-0.2156
1975-10-15,-0.232,-0.21549999999999997
1975-10-22,-0.4493,-0.2173
1975-10-29,-0.6648,-0.21549999999999997
1975-11-05,-0.5674,0.09739999999999993
1975-11-12,-0.3448,0.22260000000000002
1975-11-19,-0.1246,0.2202
1975-11-26,0.0987,0.2233
1975-12-03,0.1304,0.03169999999999999
1975-12-10,-0.0959,-0.2263
1975-12-17,-0.3205,-0.22460000000000002
1975-12-24,-0.5476,-0.22709999999999997
1975-12-31,-0.7739,-0.22630000000000006
1976-01-07,-0.7497,0.0242
1976-01-14,-0.7224,0.02729999999999999
