Date,Values,Delta Calculations
1993-04-05,1.064, 
1993-04-12,1.071,0.006999999999999895
1993-04-19,1.081,0.010000000000000009
1993-04-26,1.081,0.0
1993-05-03,1.084,0.0030000000000001137
1993-05-10,1.088,0.0040000000000000036
1993-05-17,1.097,0.008999999999999897
1993-05-24,1.096,-0.001000000000000112
1993-05-31,1.096,0.0
1993-06-07,1.095,-0.0009999999999998899
1993-06-14,1.094,-0.0009999999999998899
1993-06-21,1.09,-0.0040000000000000036
1993-06-28,1.087,-0.0030000000000001137
1993-07-05,1.089,0.0020000000000000018
1993-07-12,1.083,-0.006000000000000005
1993-07-19,1.08,-0.0029999999999998916
1993-07-26,1.075,-0.0050000000000001155
1993-08-02,1.07,-0.004999999999999893
1993-08-09,1.067,-0.0030000000000001137
1993-08-16,1.064,-0.0029999999999998916
1993-08-23,1.067,0.0029999999999998916
1993-08-30,1.062,-0.004999999999999893
1993-09-06,1.06,-0.0020000000000000018
1993-09-13,1.054,-0.006000000000000005
1993-09-20,1.05,-0.0040000000000000036
1993-09-27,1.042,-0.008000000000000007
1993-10-04,1.086,0.04399999999999982
1993-10-11,1.081,-0.004999999999999893
1993-10-18,1.078,-0.0029999999999998916
1993-10-25,1.073,-0.0050000000000001155
1993-11-01,1.069,-0.0040000000000000036
1993-11-08,1.062,-0.006999999999999895
1993-11-15,1.052,-0.010000000000000009
1993-11-22,1.044,-0.008000000000000007
1993-11-29,1.04,-0.0040000000000000036
1993-12-06,1.03,-0.010000000000000009
1993-12-13,1.014,-0.016000000000000014
1993-12-20,1.001,-0.013000000000000123
1993-12-27,0.993,-0.007999999999999896
1994-01-03,0.989,-0.0039999999999998925
1994-01-10,0.984,-0.0050000000000000044
1994-01-17,0.982,-0.002000000000000113
1994-01-24,0.981,-0.0010000000000000009
1994-01-31,0.983,0.0020000000000000018
1994-02-07,0.986,0.0030000000000000027
1994-02-14,0.992,0.006000000000000005
1994-02-21,0.985,-0.007000000000000006
1994-02-28,0.981,-0.0040000000000000036
1994-03-07,0.978,-0.0030000000000000027
1994-03-14,0.976,-0.0020000000000000018
1994-03-21,0.981,0.0050000000000000044
1994-03-28,0.995,0.014000000000000012
1994-04-04,0.999,0.004000000000000115
1994-04-11,1.01,0.010999999999999899
1994-04-18,1.015,0.004999999999999893
1994-04-25,1.021,0.006000000000000005
1994-05-02,1.024,0.0030000000000001137
1994-05-09,1.024,0.0
1994-05-16,1.025,0.0009999999999998899
1994-05-23,1.023,-0.0020000000000000018
1994-05-30,1.028,0.0050000000000001155
1994-06-06,1.037,0.008999999999999897
1994-06-13,1.049,0.012000000000000233
1994-06-20,1.051,0.0019999999999997797
1994-06-27,1.067,0.016000000000000014
1994-07-04,1.072,0.0050000000000001155
1994-07-11,1.072,0.0
1994-07-18,1.079,0.006999999999999895
1994-07-25,1.081,0.0020000000000000018
1994-08-01,1.096,0.014999999999999902
1994-08-08,1.126,0.030000000000000027
1994-08-15,1.132,0.006000000000000227
1994-08-22,1.134,0.0020000000000000018
1994-08-29,1.134,0.0
1994-09-05,1.131,-0.0030000000000001137
1994-09-12,1.129,-0.0020000000000000018
1994-09-19,1.123,-0.006000000000000005
1994-09-26,1.114,-0.008999999999999897
1994-10-03,1.109,-0.0050000000000001155
1994-10-10,1.103,-0.006000000000000005
1994-10-17,1.096,-0.007000000000000117
1994-10-24,1.093,-0.0029999999999998916
1994-10-31,1.105,0.01200000000000001
1994-11-07,1.111,0.006000000000000005
1994-11-14,1.105,-0.006000000000000005
1994-11-21,1.1,-0.004999999999999893
1994-11-28,1.116,0.015999999999999792
1994-12-05,1.135,0.019000000000000128
1994-12-12,1.147,0.01200000000000001
1994-12-19,1.159,0.01200000000000001
1994-12-26,1.146,-0.013000000000000123
1995-01-02,1.146,0.0
1995-01-09,1.146,0.0
1995-01-16,1.143,-0.0029999999999998916
1995-01-23,1.138,-0.0050000000000001155
1995-01-30,1.142,0.004000000000000226
1995-02-06,1.139,-0.0030000000000001137
1995-02-13,1.133,-0.006000000000000005
1995-02-20,1.129,-0.0040000000000000036
1995-02-27,1.132,0.0030000000000001137
1995-03-06,1.133,0.0009999999999998899
1995-03-13,1.129,-0.0040000000000000036
1995-03-20,1.12,-0.008999999999999897
1995-03-27,1.121,0.0009999999999998899
1995-04-03,1.132,0.01100000000000012
1995-04-10,1.149,0.016999999999999904
1995-04-17,1.168,0.018999999999999906
1995-04-24,1.192,0.02400000000000002
1995-05-01,1.208,0.016000000000000014
1995-05-08,1.221,0.0129999999999999
1995-05-15,1.231,0.010000000000000009
1995-05-22,1.247,0.016000000000000236
1995-05-29,1.254,0.006999999999999895
1995-06-05,1.253,-0.001000000000000112
1995-06-12,1.249,-0.0039999999999997815
1995-06-19,1.246,-0.0030000000000001137
1995-06-26,1.243,-0.0030000000000001137
1995-07-03,1.235,-0.007999999999999785
1995-07-10,1.227,-0.008000000000000007
1995-07-17,1.214,-0.013000000000000123
1995-07-24,1.202,-0.01200000000000001
1995-07-31,1.19,-0.01200000000000001
1995-08-07,1.179,-0.010999999999999899
1995-08-14,1.174,-0.004999999999999893
1995-08-21,1.168,-0.006000000000000227
1995-08-28,1.162,-0.006000000000000005
1995-09-04,1.154,-0.007999999999999785
1995-09-11,1.149,-0.0050000000000001155
1995-09-18,1.145,-0.0040000000000000036
1995-09-25,1.143,-0.0020000000000000018
1995-10-02,1.132,-0.010999999999999899
1995-10-09,1.131,-0.001000000000000112
1995-10-16,1.124,-0.006999999999999895
1995-10-23,1.117,-0.007000000000000117
1995-10-30,1.108,-0.009000000000000119
1995-11-06,1.099,-0.008999999999999897
1995-11-13,1.096,-0.0030000000000001137
1995-11-20,1.092,-0.0039999999999997815
1995-11-27,1.092,0.0
1995-12-04,1.093,0.0009999999999998899
1995-12-11,1.099,0.006000000000000005
1995-12-18,1.1,0.001000000000000112
1995-12-25,1.109,0.008999999999999897
1996-01-01,1.11,0.001000000000000112
1996-01-08,1.116,0.005999999999999783
1996-01-15,1.134,0.018000000000000238
1996-01-22,1.132,-0.0020000000000000018
1996-01-29,1.129,-0.0030000000000001137
1996-02-05,1.122,-0.006999999999999895
1996-02-12,1.12,-0.0020000000000000018
1996-02-19,1.12,0.0
1996-02-26,1.132,0.01200000000000001
1996-03-04,1.155,0.02299999999999991
1996-03-11,1.162,0.006999999999999895
1996-03-18,1.173,0.01100000000000012
1996-03-25,1.198,0.02499999999999991
1996-04-01,1.214,0.016000000000000014
1996-04-08,1.241,0.026999999999999913
1996-04-15,1.282,0.040999999999999925
1996-04-22,1.302,0.020000000000000018
1996-04-29,1.306,0.004000000000000226
1996-05-06,1.308,0.0020000000000000018
1996-05-13,1.308,0.0
1996-05-20,1.306,-0.0020000000000000018
1996-05-27,1.297,-0.009000000000000119
1996-06-03,1.296,-0.0009999999999998899
1996-06-10,1.291,-0.0050000000000001155
1996-06-17,1.284,-0.006999999999999895
1996-06-24,1.267,-0.016999999999999904
1996-07-01,1.258,-0.009000000000000119
1996-07-08,1.253,-0.0050000000000001155
1996-07-15,1.247,-0.005999999999999783
1996-07-22,1.243,-0.004000000000000226
1996-07-29,1.242,-0.0009999999999998899
1996-08-05,1.235,-0.006999999999999895
1996-08-12,1.229,-0.006000000000000005
1996-08-19,1.225,-0.0040000000000000036
1996-08-26,1.22,-0.0050000000000001155
1996-09-02,1.217,-0.0029999999999998916
1996-09-09,1.22,0.0029999999999998916
1996-09-16,1.224,0.0040000000000000036
1996-09-23,1.228,0.0040000000000000036
1996-09-30,1.226,-0.0020000000000000018
1996-10-07,1.22,-0.006000000000000005
1996-10-14,1.224,0.0040000000000000036
1996-10-21,1.233,0.008999999999999897
1996-10-28,1.231,-0.0020000000000000018
1996-11-04,1.244,0.013000000000000123
1996-11-11,1.252,0.008000000000000007
1996-11-18,1.262,0.010000000000000009
1996-11-25,1.27,0.008000000000000007
1996-12-02,1.268,-0.0020000000000000018
1996-12-09,1.27,0.0020000000000000018
1996-12-16,1.268,-0.0020000000000000018
1996-12-23,1.267,-0.0009999999999998899
1996-12-30,1.265,-0.002000000000000224
1997-01-06,1.264,-0.0009999999999998899
1997-01-13,1.263,-0.001000000000000112
1997-01-20,1.264,0.001000000000000112
1997-01-27,1.259,-0.004999999999999893
1997-02-03,1.26,0.0009999999999998899
1997-02-10,1.264,0.0040000000000000036
1997-02-17,1.266,0.0020000000000000018
1997-02-24,1.256,-0.010000000000000009
1997-03-03,1.248,-0.008000000000000007
1997-03-10,1.242,-0.006000000000000005
1997-03-17,1.236,-0.006000000000000005
1997-03-24,1.236,0.0
1997-03-31,1.235,-0.0009999999999998899
1997-04-07,1.234,-0.001000000000000112
1997-04-14,1.228,-0.006000000000000005
1997-04-21,1.223,-0.0050000000000001155
1997-04-28,1.218,-0.004999999999999893
1997-05-05,1.215,-0.0029999999999998916
1997-05-12,1.208,-0.007000000000000117
1997-05-19,1.208,0.0
1997-05-26,1.221,0.0129999999999999
1997-06-02,1.22,-0.0009999999999998899
1997-06-09,1.219,-0.0009999999999998899
1997-06-16,1.215,-0.0040000000000000036
1997-06-23,1.204,-0.01100000000000012
1997-06-30,1.201,-0.0030000000000001137
1997-07-07,1.198,-0.0029999999999998916
1997-07-14,1.191,-0.007000000000000117
1997-07-21,1.192,0.001000000000000112
1997-07-28,1.193,0.001000000000000112
1997-08-04,1.202,0.008999999999999897
1997-08-11,1.232,0.030000000000000027
1997-08-18,1.233,0.0009999999999998899
1997-08-25,1.241,0.008000000000000007
1997-09-01,1.241,0.0
1997-09-08,1.238,-0.0029999999999998916
1997-09-15,1.237,-0.0009999999999998899
1997-09-22,1.233,-0.004000000000000226
1997-09-29,1.223,-0.010000000000000009
1997-10-06,1.218,-0.004999999999999893
1997-10-13,1.213,-0.004999999999999893
1997-10-20,1.209,-0.0040000000000000036
1997-10-27,1.197,-0.01200000000000001
1997-11-03,1.189,-0.008000000000000007
1997-11-10,1.184,-0.004999999999999893
1997-11-17,1.181,-0.0030000000000001137
1997-11-24,1.174,-0.006999999999999895
1997-12-01,1.172,-0.002000000000000224
1997-12-08,1.164,-0.007999999999999785
1997-12-15,1.155,-0.009000000000000119
1997-12-22,1.143,-0.01200000000000001
1997-12-29,1.14,-0.0030000000000001137
1998-01-05,1.135,-0.004999999999999893
1998-01-12,1.128,-0.007000000000000117
1998-01-19,1.118,-0.010000000000000009
