Date,Values,Delta Calculations
1984-02-08,1167.0, 
1984-02-15,1167.0,0.0
1984-02-22,674.0,-493.0
1984-02-29,674.0,0.0
1984-03-07,725.0,51.0
1984-03-14,725.0,0.0
1984-03-21,687.0,-38.0
1984-03-28,687.0,0.0
1984-04-04,315.0,-372.0
1984-04-11,315.0,0.0
1984-04-18,559.0,244.0
1984-04-25,559.0,0.0
1984-05-02,585.0,26.0
1984-05-09,585.0,0.0
1984-05-16,609.0,24.0
1984-05-23,609.0,0.0
1984-05-30,483.0,-126.0
1984-06-06,483.0,0.0
1984-06-13,673.0,190.0
1984-06-20,673.0,0.0
1984-06-27,1047.0,374.0
1984-07-04,1047.0,0.0
1984-07-11,478.0,-569.0
1984-07-18,478.0,0.0
1984-07-25,665.0,187.0
1984-08-01,665.0,0.0
1984-08-08,690.0,25.0
1984-08-15,690.0,0.0
1984-08-22,675.0,-15.0
1984-08-29,675.0,0.0
1984-09-05,655.0,-20.0
1984-09-12,655.0,0.0
1984-09-19,553.0,-102.0
1984-09-26,553.0,0.0
1984-10-03,972.0,419.0
1984-10-10,972.0,0.0
1984-10-17,456.0,-516.0
1984-10-24,456.0,0.0
1984-10-31,437.0,-19.0
1984-11-07,437.0,0.0
1984-11-14,657.0,220.0
1984-11-21,657.0,0.0
1984-11-28,967.0,310.0
1984-12-05,967.0,0.0
1984-12-12,502.0,-465.0
1984-12-19,502.0,0.0
1984-12-26,1170.0,668.0
1985-01-02,1170.0,0.0
1985-01-09,680.0,-490.0
1985-01-16,680.0,0.0
1985-01-23,730.0,50.0
1985-01-30,730.0,0.0
1985-02-06,953.0,223.0
1985-02-13,953.0,0.0
1985-02-20,768.0,-185.0
1985-02-27,768.0,0.0
1985-03-06,663.0,-105.0
1985-03-13,663.0,0.0
1985-03-20,706.0,43.0
1985-03-27,706.0,0.0
1985-04-03,610.0,-96.0
1985-04-10,610.0,0.0
1985-04-17,864.0,254.0
1985-04-24,864.0,0.0
1985-05-01,649.0,-215.0
1985-05-08,649.0,0.0
1985-05-15,772.0,123.0
1985-05-22,772.0,0.0
1985-05-29,816.0,44.0
1985-06-05,816.0,0.0
1985-06-12,790.0,-26.0
1985-06-19,790.0,0.0
1985-06-26,1140.0,350.0
1985-07-03,1140.0,0.0
1985-07-10,678.0,-462.0
1985-07-17,678.0,0.0
1985-07-24,938.0,260.0
1985-07-31,938.0,0.0
1985-08-07,736.0,-202.0
1985-08-14,736.0,0.0
1985-08-21,950.0,214.0
1985-08-28,950.0,0.0
1985-09-04,754.0,-196.0
1985-09-11,754.0,0.0
1985-09-18,667.0,-87.0
1985-09-25,667.0,0.0
1985-10-02,658.0,-9.0
1985-10-09,658.0,0.0
1985-10-16,777.0,119.0
1985-10-23,777.0,0.0
1985-10-30,784.0,7.0
1985-11-06,784.0,0.0
1985-11-13,882.0,98.0
1985-11-20,882.0,0.0
1985-11-27,1049.0,167.0
1985-12-04,1049.0,0.0
1985-12-11,852.0,-197.0
1985-12-18,852.0,0.0
1985-12-25,1296.0,444.0
1986-01-01,1296.0,0.0
1986-01-08,1262.0,-34.0
1986-01-15,1262.0,0.0
1986-01-22,890.0,-372.0
1986-01-29,890.0,0.0
1986-02-05,1068.0,178.0
1986-02-12,1068.0,0.0
1986-02-19,977.0,-91.0
1986-02-26,977.0,0.0
1986-03-05,949.0,-28.0
1986-03-12,949.0,0.0
1986-03-19,935.0,-14.0
1986-03-26,935.0,0.0
